2, 0
3, 2
5, 2
9, 6
30, 9
26, 5
2, 2
3, 1
7, 0
2, 1
4, 4
6, 1
8, 3
3, 2
4, 4
5, 4
2, 1
2, 2
2, 2
3, 0
3, 2
8, 4
2, 2
5, 4
5, 1
6, 0
7, 1
5, 2
6, 4
5, 2
5, 5
7, 1
5, 1
1, 1
5, 2
10, 5
6, 6
7, 0
5, 2
7, 3
13, 2
6, 3
14, 4
20, 3
11, 1
10, 3
9, 3
9, 10
6, 4
17, 8
6, 3
3, 1
5, 2
4, 3
11, 3
4, 0
8, 2
3, 2
5, 2
4, 1
6, 1
8, 3
3, 2
6, 0
2, 4
8, 3
6, 3
1, 2
3, 2
6, 2
2, 1
4, 1
5, 1
4, 1
10, 1
7, 0
14, 2
7, 5
11, 3
0, 1
4, 2
5, 8
5, 1
5, 3
5, 2
7, 1
9, 6
10, 5
12, 5
11, 6
17, 1
11, 9
18, 13
27, 9
25, 11
15, 11
14, 12
6, 4
4, 1
4, 2
8, 2
8, 5
4, 2
5, 1
2, 1
1, 0
4, 2
2, 1
2, 3
2, 0
2, 0
2, 0
7, 1
6, 5
5, 5
3, 3
5, 2
6, 4
5, 1
5, 2
4, 1
6, 2
9, 3
7, 2
11, 3
4, 4
4, 2
6, 4
7, 4
2, 0
6, 1
6, 1
11, 3
2, 6
9, 3
4, 2
9, 3
23, 9
18, 3
8, 2
7, 0
4, 5
12, 2
17, 2
14, 3
12, 1
20, 1
11, 3
11, 1
7, 4
6, 1
3, 2
12, 0
5, 2
15, 0
21, 2
15, 3
15, 0
20, 1
16, 3
20, 4
14, 1
17, 1
13, 3
10, 2
16, 1
13, 2
18, 7
8, 1
8, 3
9, 2
5, 5
5, 1
4, 1
5, 2
9, 3
0, 1
0, 2
4, 1
4, 1
8, 4
5, 2
3, 0
5, 3
3, 4
2, 4
6, 4
0, 4
2, 2
4, 0
6, 3
5, 3
9, 3
9, 1
11, 1
20, 1
10, 5
8, 1
4, 1
9, 0
4, 2
3, 1
9, 3
10, 3
0, 1
2, 8
4, 3
3, 0
7, 0
5, 5
5, 6
5, 1
4, 4
8, 3
6, 2
2, 6
2, 2
7, 5
7, 2
3, 0
10, 5
4, 4
9, 4
5, 2
4, 3
5, 6
6, 4
9, 3
5, 4
5, 1
7, 3
2, 4
4, 4
4, 3
4, 2
2, 3
1, 4
2, 1
4, 1
6, 4
5, 6
6, 1
10, 1
2, 0
5, 9
9, 2
7, 0
11, 9
7, 5
9, 3
4, 5
3, 2
7, 5
11, 0
4, 2
1, 3
8, 9
11, 3
7, 2
4, 3
1, 2
7, 7
10, 8
5, 2
6, 2
14, 2
3, 0
3, 6
3, 2
2, 1
5, 5
5, 1
4, 4
2, 1
4, 9
5, 17
11, 19
14, 10
6, 2
0, 4
5, 8
5, 27
9, 23
9, 33
14, 33
9, 37
3, 8
4, 4
2, 2
5, 3
1, 1
5, 2
4, 2
3, 0
6, 2
2, 1
4, 2
4, 2
6, 2
3, 2
3, 4
6, 1
3, 1
5, 1
4, 2
7, 4
4, 2
4, 1
1, 4
4, 6
2, 1
2, 3
1, 1
2, 2
3, 1
0, 3
3, 2
2, 1
4, 5
4, 0
4, 1
1, 7
3, 1
1, 5
2, 2
10, 1
3, 2
7, 1
8, 3
5, 3
3, 3
2, 0
3, 1
2, 3
4, 3
4, 3
6, 3
4, 1
6, 2
5, 1
4, 2
2, 1
7, 1
3, 2
0, 2
2, 3
3, 2
3, 1
3, 3
4, 2
2, 2
3, 1
2, 3
3, 3
8, 0
3, 5
2, 1
4, 4
4, 1
2, 1
1, 1
5, 2
2, 2
2, 1
2, 3
6, 2
2, 2
0, 3
4, 2
3, 2
4, 1
3, 2
4, 3
5, 1
2, 1
4, 3
3, 2
2, 0
4, 3
0, 1
0, 2
3, 4
2, 7
7, 3
6, 1
5, 1
5, 3
5, 1
3, 0
2, 3
2, 2
5, 3
7, 1
6, 3
4, 1
2, 4
2, 6
2, 1
3, 1
3, 1
5, 0
5, 1
4, 3
3, 2
4, 3
0, 3
4, 2
3, 4
10, 3
7, 2
14, 9
19, 8
25, 14
13, 7
3, 2
20, 13
10, 9
2, 2
7, 3
4, 0
4, 4
2, 1
3, 1
2, 3
5, 3
3, 0
1, 3
0, 2
3, 3
3, 0
3, 1
1, 2
4, 1
5, 3
1, 4
3, 2
5, 7
1, 0
7, 2
4, 1
6, 3
4, 0
4, 1
8, 4
9, 3
8, 3
7, 4
2, 3
5, 1
8, 3
2, 2
1, 3
7, 1
3, 4
4, 1
15, 3
25, 5
16, 3
21, 3
33, 3
20, 5
16, 1
14, 7
16, 3
14, 5
5, 4
8, 5
2, 1
3, 5
0, 1
1, 1
0, 1
4, 3
1, 4
6, 1
3, 3
4, 0
2, 0
3, 3
6, 3
3, 3
3, 1
5, 9
5, 2
3, 1
2, 0
8, 6
3, 2
4, 2
8, 1
2, 9
2, 3
6, 4
5, 1
7, 5
1, 3
5, 1
0, 6
5, 3
2, 3
3, 5
3, 5
1, 3
3, 0
2, 3
3, 4
3, 4
4, 5
1, 3
3, 2
5, 2
4, 3
1, 2
5, 2
3, 1
3, 2
2, 4
2, 3
3, 2
2, 3
4, 6
5, 1
5, 0
0, 0
3, 3
3, 3
2, 5
1, 0
4, 2
3, 7
2, 8
5, 5
6, 3
2, 1
4, 0
7, 3
5, 0
4, 4
4, 2
5, 0
4, 1
4, 3
3, 0
5, 2
6, 2
2, 4
2, 0
3, 5
5, 2
3, 1
2, 3
1, 3
1, 1
5, 4
3, 2
2, 2
7, 3
1, 1
1, 1
6, 2
3, 3
2, 1
5, 2
2, 1
2, 6
4, 2
1, 2
2, 1
1, 3
2, 0
5, 1
3, 0
2, 1
2, 0
5, 0
5, 1
3, 2
3, 0
5, 0
1, 1
3, 2
2, 1
5, 2
2, 0
4, 0
0, 2
2, 6
4, 4
0, 0
4, 0
3, 2
1, 2
2, 0
8, 1
3, 2
4, 2
2, 0
2, 0
0, 5
4, 2
3, 3
9, 2
3, 0
2, 1
2, 4
2, 0
1, 1
3, 2
4, 1
3, 3
5, 3
5, 2
5, 2
2, 1
12, 3
4, 0
2, 2
4, 1
0, 0
3, 1
5, 1
4, 3
4, 0
2, 3
5, 1
1, 0
4, 2
4, 2
1, 1
1, 1
4, 2
2, 1
3, 4
4, 0
2, 3
1, 4
5, 3
3, 0
6, 2
2, 4
2, 5
2, 2
3, 2
1, 5
1, 3
3, 3
0, 3
5, 2
6, 1
5, 4
2, 2
3, 6
1, 4
1, 0
5, 2
2, 1
0, 3
1, 1
4, 1
5, 0
5, 1
1, 2
2, 1
4, 3
1, 4
0, 2
1, 6
5, 4
6, 3
4, 3
1, 1
4, 2
3, 1
2, 2
5, 3
6, 2
3, 2
6, 3
6, 0
4, 5
2, 2
3, 2
2, 2
1, 3
2, 2
2, 0
4, 1
3, 0
4, 2
5, 6
3, 1
3, 1
2, 1
0, 0
3, 4
4, 3
6, 5
5, 1
3, 2
2, 4
2, 5
1, 2
7, 2
4, 1
7, 4
3, 1
8, 3
9, 4
3, 2
12, 5
3, 0
5, 0
9, 3
8, 4
5, 6
15, 6
12, 6
6, 4
8, 3
5, 2
9, 8
4, 2
1, 1
3, 1
4, 3
2, 4
2, 1
3, 1
4, 1
2, 1
4, 3
2, 1
4, 3
2, 2
6, 0
2, 2
3, 2
4, 2
5, 1
3, 4
4, 1
5, 0
1, 2
0, 0
6, 2
3, 5
3, 0
4, 2
2, 0
4, 1
6, 1
3, 1
4, 2
6, 3
0, 1
5, 0
8, 3
