3, 3
4, 2
3, 1
7, 2
3, 0
2, 0
3, 4
0, 4
3, 1
3, 0
2, 3
1, 2
3, 1
5, 2
8, 0
6, 1
10, 4
8, 2
1, 3
4, 2
1, 0
5, 1
3, 2
7, 3
3, 4
3, 0
7, 3
1, 0
5, 1
6, 3
10, 2
13, 2
5, 0
7, 5
4, 1
5, 3
5, 1
4, 1
3, 2
2, 0
3, 2
3, 4
6, 0
5, 1
5, 3
12, 4
5, 0
6, 4
1, 4
7, 0
4, 0
5, 2
4, 3
2, 2
2, 1
1, 3
4, 1
3, 2
2, 1
4, 3
4, 1
1, 1
1, 5
4, 1
3, 3
7, 2
5, 1
4, 3
6, 1
3, 3
12, 7
12, 9
3, 1
4, 2
3, 3
7, 1
1, 0
22, 10
1, 0
5, 1
4, 1
1, 1
3, 0
7, 3
2, 1
5, 4
1, 2
1, 0
3, 3
1, 3
3, 0
2, 3
2, 2
4, 4
2, 1
3, 2
1, 2
3, 2
1, 3
3, 2
21, 2
31, 6
16, 3
10, 6
10, 3
6, 0
7, 4
10, 3
15, 4
15, 0
7, 1
10, 1
21, 4
15, 0
4, 4
2, 6
24, 2
47, 6
40, 8
34, 6
25, 5
15, 4
7, 1
1, 1
4, 2
2, 1
1, 1
2, 3
3, 4
4, 1
6, 2
0, 2
6, 3
4, 5
1, 3
9, 0
3, 0
5, 3
1, 1
6, 1
3, 2
5, 2
7, 2
3, 3
4, 1
3, 0
12, 3
26, 3
9, 6
5, 3
7, 1
3, 1
5, 2
4, 3
3, 1
4, 3
2, 2
4, 4
0, 0
1, 1
6, 4
4, 2
3, 3
2, 1
2, 1
5, 3
3, 3
8, 2
1, 3
3, 4
6, 3
9, 2
4, 5
3, 6
6, 3
4, 0
5, 2
2, 4
4, 1
2, 2
6, 4
0, 2
5, 6
2, 2
3, 3
3, 3
2, 9
4, 6
2, 3
3, 4
9, 4
5, 4
5, 4
8, 2
2, 0
3, 2
3, 2
1, 10
6, 2
1, 2
6, 6
2, 4
1, 14
4, 3
3, 1
4, 3
4, 2
3, 2
2, 1
2, 0
0, 2
6, 1
2, 2
4, 1
3, 0
0, 2
2, 6
1, 0
4, 3
3, 5
2, 1
1, 1
2, 5
8, 3
2, 3
3, 8
7, 3
8, 2
13, 5
14, 3
10, 5
3, 5
7, 1
4, 0
2, 0
5, 0
2, 2
18, 0
12, 4
20, 6
26, 4
8, 2
11, 5
1, 7
4, 1
5, 1
5, 0
4, 2
1, 0
5, 0
7, 2
1, 2
1, 4
1, 3
6, 1
4, 0
2, 0
3, 1
2, 5
3, 12
6, 3
4, 5
10, 4
8, 4
7, 6
2, 2
2, 2
3, 2
4, 0
4, 3
4, 2
6, 1
7, 1
3, 4
4, 2
1, 2
5, 2
4, 4
2, 2
8, 0
6, 4
9, 2
23, 4
14, 3
3, 4
6, 1
1, 3
6, 1
2, 4
3, 1
8, 8
12, 6
15, 12
9, 7
4, 4
5, 2
6, 1
8, 6
6, 5
9, 0
11, 0
4, 2
4, 3
4, 0
7, 0
5, 2
3, 2
2, 1
6, 2
3, 3
2, 2
4, 2
2, 4
2, 1
4, 2
8, 0
3, 4
1, 1
3, 1
2, 2
3, 0
4, 1
11, 2
3, 2
4, 0
8, 2
6, 0
10, 2
16, 3
14, 5
10, 1
8, 4
4, 4
10, 6
16, 3
22, 2
16, 5
9, 4
4, 0
9, 4
11, 4
3, 0
4, 1
8, 5
11, 0
3, 2
3, 0
3, 1
2, 2
2, 2
4, 2
5, 0
5, 2
5, 0
3, 1
1, 0
3, 3
2, 0
3, 2
8, 2
3, 1
3, 2
3, 3
1, 1
2, 3
3, 0
4, 1
6, 1
1, 2
2, 0
4, 1
4, 0
3, 1
3, 1
5, 1
1, 5
2, 3
4, 1
4, 3
1, 1
4, 1
17, 3
16, 5
59, 10
44, 9
93, 18
7, 1
5, 2
14, 2
12, 7
13, 0
7, 7
8, 2
14, 1
10, 2
12, 4
9, 3
3, 2
2, 1
3, 0
5, 2
6, 2
6, 1
3, 1
5, 4
5, 2
5, 2
5, 2
3, 3
3, 1
4, 4
3, 4
5, 2
5, 1
6, 6
5, 2
5, 3
9, 10
6, 4
3, 1
9, 3
6, 2
8, 2
4, 4
12, 3
42, 10
42, 3
30, 2
46, 8
49, 5
33, 8
36, 7
48, 3
47, 6
46, 10
32, 4
21, 3
16, 4
17, 1
13, 1
8, 4
9, 5
27, 5
21, 3
21, 5
21, 2
33, 6
22, 3
23, 6
17, 2
11, 4
21, 6
25, 4
23, 13
18, 4
11, 7
15, 5
14, 4
10, 3
8, 4
16, 5
33, 4
18, 3
19, 4
21, 3
14, 2
3, 1
4, 3
2, 2
1, 4
1, 2
4, 2
3, 1
7, 2
14, 3
7, 2
9, 9
3, 1
8, 5
7, 3
