9, 4
6, 4
23, 11
3, 4
1, 2
3, 2
2, 2
2, 3
5, 1
4, 3
9, 4
3, 2
8, 3
11, 3
20, 2
32, 6
8, 2
15, 2
6, 2
9, 2
5, 2
2, 2
8, 3
7, 2
4, 2
8, 5
35, 6
75, 10
54, 5
52, 11
74, 15
9, 3
16, 7
7, 1
8, 1
3, 1
5, 2
3, 3
5, 4
4, 2
3, 0
6, 0
4, 1
7, 1
5, 1
5, 2
4, 1
11, 1
8, 0
6, 2
6, 4
4, 0
3, 3
5, 2
3, 0
3, 6
4, 3
2, 0
6, 1
9, 1
8, 0
3, 2
5, 3
3, 0
3, 2
6, 2
4, 4
4, 2
7, 1
1, 3
4, 2
3, 2
5, 5
6, 5
6, 2
5, 1
3, 1
5, 6
6, 0
4, 1
8, 3
2, 1
4, 3
2, 3
1, 7
5, 1
5, 4
0, 0
2, 1
2, 2
2, 1
2, 2
2, 1
1, 1
3, 3
4, 2
2, 4
4, 3
5, 0
4, 3
3, 2
3, 4
2, 1
3, 3
1, 2
6, 3
1, 1
6, 4
6, 3
1, 3
3, 8
3, 4
1, 4
4, 1
2, 2
4, 2
1, 1
3, 0
3, 1
1, 0
10, 1
6, 2
5, 0
8, 3
2, 2
10, 0
8, 4
4, 3
6, 3
13, 4
16, 2
19, 5
5, 2
6, 1
5, 3
5, 2
5, 4
2, 0
5, 1
6, 3
4, 0
10, 1
14, 4
14, 4
5, 2
5, 1
4, 3
5, 0
17, 11
10, 12
6, 5
5, 4
1, 3
4, 1
9, 6
19, 10
25, 13
23, 12
25, 11
17, 5
20, 14
10, 7
12, 9
13, 2
6, 4
12, 19
16, 5
14, 7
5, 2
4, 6
6, 4
5, 2
3, 7
3, 0
3, 1
1, 1
8, 1
6, 1
5, 2
6, 2
17, 1
13, 1
11, 1
36, 7
24, 2
20, 4
20, 2
22, 3
15, 5
22, 3
30, 7
23, 4
11, 1
6, 1
4, 2
2, 2
7, 0
9, 5
39, 3
27, 7
7, 3
6, 4
9, 3
28, 2
17, 4
14, 3
8, 1
5, 2
4, 2
4, 4
4, 3
4, 2
4, 3
11, 5
9, 5
5, 6
20, 6
21, 2
3, 4
3, 1
9, 0
49, 8
4, 1
6, 2
5, 2
1, 2
3, 4
5, 3
3, 2
1, 2
5, 2
2, 1
4, 1
2, 4
1, 0
4, 5
4, 0
0, 0
1, 2
4, 0
5, 3
10, 7
7, 5
9, 7
12, 5
20, 9
19, 4
21, 7
10, 7
7, 3
3, 2
4, 1
4, 9
7, 13
4, 3
5, 1
0, 1
8, 2
2, 2
4, 1
0, 4
4, 2
4, 1
3, 1
4, 4
3, 0
5, 3
4, 3
1, 2
2, 0
5, 1
2, 2
5, 3
5, 2
4, 5
3, 3
8, 2
8, 2
5, 0
