13, 4
12, 4
21, 12
11, 6
8, 7
8, 11
8, 9
20, 12
41, 21
50, 24
52, 19
2, 5
4, 10
5, 11
2, 0
3, 4
4, 1
4, 5
3, 3
3, 1
6, 0
3, 1
6, 3
2, 1
6, 1
2, 0
5, 5
8, 1
1, 3
4, 0
6, 1
3, 1
2, 0
5, 1
4, 3
2, 1
5, 2
4, 3
4, 2
5, 0
3, 0
3, 0
2, 4
1, 0
12, 5
3, 1
0, 1
1, 4
6, 2
3, 1
3, 2
4, 1
4, 3
3, 1
6, 4
2, 5
5, 2
9, 4
6, 2
8, 1
7, 6
17, 5
5, 4
8, 6
6, 6
8, 8
12, 2
11, 5
6, 2
6, 4
8, 3
3, 4
1, 3
2, 2
6, 2
5, 1
5, 1
0, 0
2, 3
4, 1
1, 2
4, 1
4, 1
9, 3
4, 2
4, 2
2, 1
5, 0
1, 3
7, 3
2, 4
6, 1
8, 5
9, 3
11, 5
6, 4
4, 5
11, 2
2, 2
5, 3
2, 5
4, 1
4, 1
3, 3
2, 5
3, 2
3, 1
5, 4
7, 10
3, 3
12, 3
7, 4
3, 1
4, 6
4, 1
3, 1
7, 3
2, 2
3, 2
4, 5
2, 4
4, 0
2, 0
2, 1
4, 2
3, 4
3, 3
4, 2
2, 2
1, 2
6, 3
5, 4
3, 1
2, 1
7, 0
8, 1
5, 2
5, 3
3, 3
3, 2
4, 4
3, 3
4, 3
3, 0
2, 3
5, 2
6, 1
6, 5
8, 5
11, 4
9, 0
2, 2
3, 3
8, 2
3, 3
3, 2
12, 3
15, 2
25, 3
19, 4
17, 5
31, 4
20, 5
26, 1
15, 4
22, 0
21, 4
4, 2
25, 2
25, 7
39, 3
3, 3
2, 6
2, 1
2, 2
5, 4
5, 6
4, 3
3, 1
1, 1
2, 3
8, 4
3, 2
3, 0
1, 0
3, 2
5, 0
5, 4
2, 7
5, 1
3, 0
2, 4
0, 6
1, 1
2, 1
3, 3
5, 1
3, 2
3, 2
6, 3
1, 4
4, 1
6, 3
4, 2
5, 1
3, 3
4, 3
2, 3
3, 1
4, 1
5, 1
3, 2
12, 4
7, 2
9, 6
7, 15
9, 7
10, 7
8, 7
12, 4
10, 3
18, 3
1, 3
3, 0
4, 0
5, 4
3, 1
1, 3
3, 1
4, 3
12, 0
7, 1
3, 3
5, 2
6, 1
4, 2
4, 2
4, 1
4, 4
8, 1
10, 6
4, 2
3, 3
3, 4
3, 2
4, 3
2, 2
2, 1
3, 2
8, 2
4, 2
0, 3
4, 3
2, 0
2, 4
4, 2
4, 5
5, 3
4, 1
0, 2
2, 0
3, 1
4, 3
3, 1
4, 3
4, 2
4, 4
1, 3
1, 0
2, 3
1, 1
5, 2
2, 3
3, 5
3, 2
7, 0
8, 10
3, 3
3, 3
4, 2
3, 2
2, 1
1, 3
1, 2
2, 3
4, 0
4, 3
5, 5
7, 2
3, 0
9, 3
3, 1
3, 2
4, 0
2, 3
3, 0
3, 0
6, 1
4, 3
2, 0
5, 3
5, 5
5, 1
7, 2
6, 1
3, 1
3, 3
3, 3
3, 1
4, 2
2, 1
0, 4
3, 2
4, 4
6, 0
2, 1
4, 4
13, 4
6, 5
5, 1
3, 3
10, 0
13, 2
13, 4
17, 1
4, 3
3, 2
5, 2
3, 4
4, 2
5, 1
2, 1
4, 2
6, 3
7, 3
6, 3
2, 3
5, 5
7, 0
0, 1
6, 3
3, 2
5, 5
9, 5
4, 3
6, 2
7, 4
8, 2
3, 1
7, 1
3, 0
7, 0
2, 4
6, 2
6, 5
4, 1
10, 6
8, 1
4, 2
4, 2
4, 0
6, 1
4, 1
1, 0
4, 4
10, 3
27, 7
18, 5
14, 5
22, 2
14, 1
11, 4
5, 1
8, 4
6, 1
1, 4
1, 1
8, 2
3, 3
5, 0
4, 1
0, 1
4, 4
6, 2
3, 7
3, 0
8, 3
3, 2
2, 2
7, 4
4, 2
1, 0
4, 1
7, 4
1, 1
1, 2
3, 3
4, 6
4, 3
5, 2
10, 3
5, 3
4, 1
3, 2
2, 1
3, 1
5, 1
1, 4
4, 1
6, 2
2, 3
1, 2
1, 2
3, 0
3, 0
2, 2
3, 1
2, 5
8, 0
4, 2
3, 0
4, 2
4, 1
5, 5
9, 1
4, 3
4, 0
5, 4
12, 0
5, 2
3, 4
6, 2
10, 2
2, 0
6, 1
7, 2
6, 0
6, 3
4, 1
3, 2
17, 2
12, 4
2, 2
9, 3
3, 2
9, 0
7, 4
7, 2
2, 0
4, 4
4, 3
4, 6
9, 3
11, 1
6, 2
6, 1
6, 3
11, 1
2, 1
3, 1
8, 1
3, 3
1, 0
6, 5
4, 4
3, 3
5, 0
2, 4
8, 4
2, 1
8, 2
8, 2
1, 0
6, 2
5, 3
7, 2
4, 0
5, 3
7, 3
2, 3
5, 0
7, 2
10, 3
8, 3
6, 1
4, 3
5, 1
2, 3
4, 1
6, 4
6, 2
6, 1
7, 4
8, 1
3, 3
1, 1
