5, 3
3, 0
3, 2
1, 5
4, 3
2, 1
5, 2
4, 3
1, 1
4, 2
4, 3
3, 1
2, 2
1, 1
4, 3
2, 0
4, 1
9, 5
0, 0
1, 2
3, 0
4, 0
7, 2
10, 4
7, 3
2, 1
2, 2
5, 2
3, 3
0, 4
2, 1
3, 0
3, 5
1, 2
3, 2
2, 2
5, 0
1, 1
3, 1
4, 2
4, 1
6, 2
4, 2
4, 4
4, 3
4, 2
5, 8
7, 4
4, 4
9, 8
10, 17
16, 9
12, 3
2, 3
8, 3
7, 3
5, 1
3, 1
3, 4
2, 4
6, 3
13, 9
16, 6
38, 3
18, 0
11, 2
4, 2
7, 5
4, 0
13, 4
5, 3
8, 9
10, 3
10, 1
15, 6
14, 1
12, 3
9, 6
9, 11
13, 4
8, 3
8, 1
10, 1
7, 0
9, 1
12, 1
12, 4
8, 2
20, 3
8, 3
4, 4
7, 5
6, 4
21, 7
22, 1
26, 4
28, 8
34, 7
21, 2
31, 6
23, 6
15, 4
18, 5
36, 1
25, 8
30, 2
22, 3
43, 9
20, 7
22, 2
32, 11
51, 10
45, 19
16, 4
4, 3
5, 4
5, 2
6, 5
3, 0
4, 3
5, 6
52, 8
42, 7
24, 8
5, 4
15, 3
36, 14
42, 5
6, 2
1, 3
4, 2
6, 2
3, 3
2, 1
0, 4
4, 1
9, 0
2, 2
5, 1
6, 3
6, 0
6, 3
5, 5
5, 3
1, 1
2, 2
16, 53
15, 50
10, 61
10, 35
11, 15
12, 17
11, 14
17, 2
7, 21
13, 38
27, 73
9, 24
7, 8
3, 6
2, 4
6, 1
2, 1
6, 0
2, 4
3, 2
6, 1
5, 6
3, 1
3, 2
8, 2
8, 3
8, 3
3, 1
9, 2
4, 4
4, 4
7, 2
8, 0
4, 4
3, 2
3, 3
6, 2
14, 1
18, 2
16, 5
10, 1
3, 4
9, 2
5, 5
9, 4
5, 4
3, 2
6, 0
9, 2
10, 6
15, 1
10, 1
15, 3
33, 1
7, 1
15, 4
48, 9
5, 3
7, 3
6, 2
7, 1
7, 0
12, 1
2, 0
8, 3
7, 5
7, 2
7, 3
4, 2
7, 5
11, 19
9, 16
1, 9
2, 8
3, 45
14, 35
1, 2
1, 5
11, 5
6, 11
14, 12
6, 11
10, 18
7, 10
7, 6
7, 7
8, 10
2, 21
7, 10
3, 3
5, 5
4, 6
4, 7
9, 3
6, 7
5, 5
8, 8
3, 3
2, 0
2, 1
1, 1
4, 1
5, 3
1, 1
4, 4
3, 0
2, 2
3, 5
4, 0
8, 2
5, 2
2, 1
3, 2
4, 4
4, 4
5, 1
7, 6
22, 1
35, 5
16, 5
22, 4
10, 3
10, 3
18, 10
27, 8
17, 9
18, 2
10, 9
9, 8
5, 3
12, 8
5, 5
12, 6
13, 5
16, 5
26, 12
20, 1
15, 2
12, 4
7, 2
6, 1
7, 1
5, 0
5, 1
5, 3
6, 1
8, 5
5, 4
14, 3
3, 0
4, 1
8, 3
4, 1
3, 1
0, 2
4, 1
4, 1
2, 4
4, 0
3, 0
3, 1
4, 1
2, 1
4, 0
8, 0
9, 2
11, 2
10, 3
9, 5
8, 2
9, 3
11, 3
5, 4
4, 0
5, 1
7, 1
2, 4
8, 1
5, 3
15, 2
12, 5
5, 4
12, 3
