1, 2
5, 0
3, 2
3, 1
4, 2
0, 3
3, 5
3, 2
3, 1
6, 4
1, 1
10, 3
3, 4
6, 4
3, 6
9, 2
10, 5
8, 2
4, 1
2, 2
25, 4
12, 3
6, 0
4, 3
3, 2
6, 3
1, 3
3, 0
2, 2
8, 3
7, 2
7, 2
4, 1
3, 1
6, 5
1, 6
7, 0
8, 4
12, 3
12, 5
6, 5
3, 2
4, 4
0, 5
7, 2
3, 0
6, 2
2, 4
5, 3
2, 3
3, 5
0, 3
6, 2
4, 2
3, 3
12, 3
11, 2
7, 2
3, 2
3, 4
4, 3
6, 6
5, 3
14, 6
4, 5
2, 0
3, 1
2, 1
3, 2
4, 3
3, 1
5, 3
2, 2
1, 2
2, 1
6, 0
1, 3
1, 7
1, 3
2, 3
2, 3
7, 2
5, 1
4, 4
6, 1
4, 1
2, 2
1, 4
5, 2
5, 2
4, 4
1, 6
1, 4
5, 2
2, 4
6, 1
4, 0
3, 1
3, 0
4, 1
9, 3
4, 3
0, 1
3, 2
5, 3
5, 6
2, 5
4, 2
4, 3
5, 3
6, 2
5, 1
2, 1
2, 0
4, 1
6, 2
2, 3
6, 0
2, 3
3, 0
5, 3
4, 4
3, 1
2, 1
3, 3
0, 3
3, 0
0, 0
0, 0
1, 4
5, 4
3, 4
3, 2
1, 2
1, 1
5, 3
4, 2
4, 2
6, 0
2, 1
3, 3
1, 0
7, 2
2, 0
4, 2
1, 0
3, 1
3, 1
2, 2
4, 1
5, 3
2, 1
5, 1
3, 2
2, 0
3, 2
2, 3
4, 2
1, 1
3, 2
1, 1
3, 3
5, 1
2, 2
2, 0
3, 1
3, 1
4, 4
7, 0
2, 1
2, 1
4, 2
2, 0
5, 1
3, 2
3, 1
2, 0
2, 2
3, 1
6, 1
4, 2
4, 3
5, 1
1, 2
5, 3
5, 1
5, 1
3, 4
3, 4
6, 0
2, 1
6, 4
5, 1
4, 2
4, 2
10, 1
6, 3
6, 3
4, 0
5, 3
4, 1
4, 2
6, 7
1, 2
7, 6
4, 3
3, 11
2, 20
5, 3
1, 2
5, 4
3, 2
3, 1
3, 2
1, 1
4, 0
6, 3
12, 10
23, 11
12, 4
10, 5
10, 6
22, 6
8, 7
14, 22
26, 14
4, 3
4, 4
8, 5
11, 6
6, 3
4, 0
5, 2
5, 2
4, 3
5, 2
4, 2
5, 1
2, 2
5, 3
3, 1
6, 3
9, 1
5, 2
12, 2
10, 1
9, 2
7, 1
1, 1
7, 0
6, 1
2, 2
4, 1
3, 4
5, 1
3, 1
4, 1
2, 2
5, 0
4, 2
6, 4
0, 4
2, 1
4, 1
4, 5
3, 4
3, 3
2, 2
4, 2
2, 2
4, 5
3, 4
2, 5
1, 4
2, 2
2, 2
2, 1
3, 0
0, 3
2, 5
1, 4
0, 3
3, 5
3, 3
3, 6
0, 3
4, 5
2, 2
3, 6
1, 5
4, 7
5, 1
2, 3
3, 4
3, 4
3, 0
1, 2
2, 3
5, 1
2, 2
4, 4
4, 0
3, 4
11, 3
5, 1
3, 0
0, 1
0, 3
3, 1
1, 1
4, 3
4, 2
5, 3
1, 1
2, 1
8, 6
2, 0
3, 5
7, 7
1, 7
1, 5
3, 7
2, 5
4, 7
2, 9
2, 7
3, 2
4, 4
2, 4
2, 5
3, 0
2, 2
3, 1
4, 7
3, 15
3, 13
3, 15
7, 3
2, 9
8, 8
8, 6
5, 6
5, 8
7, 18
13, 19
3, 7
5, 4
1, 0
3, 2
2, 2
5, 4
2, 3
4, 2
3, 3
5, 6
3, 8
1, 8
1, 1
1, 1
3, 4
1, 2
2, 1
2, 2
5, 3
1, 1
2, 3
3, 1
1, 0
3, 0
1, 2
4, 2
1, 3
6, 2
15, 1
14, 5
6, 2
12, 1
26, 5
15, 5
10, 2
6, 3
16, 2
7, 2
8, 4
5, 0
10, 11
6, 3
6, 1
6, 3
8, 3
3, 2
6, 1
7, 2
3, 0
4, 3
4, 3
3, 2
2, 1
11, 1
14, 1
16, 3
2, 2
2, 1
6, 0
5, 0
11, 4
23, 4
75, 13
4, 6
13, 5
4, 1
2, 5
6, 0
4, 2
9, 2
11, 4
9, 1
7, 3
8, 1
9, 1
1, 4
6, 6
6, 4
2, 2
4, 2
4, 1
6, 3
1, 3
7, 1
7, 2
5, 4
2, 4
5, 4
7, 6
10, 1
6, 3
5, 2
6, 3
5, 1
4, 5
3, 1
2, 3
2, 0
5, 5
9, 5
5, 5
7, 4
9, 2
3, 0
0, 2
7, 10
2, 9
4, 10
6, 3
5, 6
10, 3
4, 3
4, 3
8, 3
5, 1
5, 4
3, 2
8, 5
5, 0
7, 2
2, 4
6, 1
4, 3
6, 2
1, 2
1, 2
4, 5
4, 2
6, 2
2, 3
5, 5
3, 3
6, 3
0, 1
1, 1
1, 0
3, 1
6, 4
3, 2
9, 2
6, 3
6, 4
3, 3
6, 6
7, 4
3, 7
7, 1
10, 7
13, 4
7, 2
6, 6
1, 2
6, 2
1, 4
11, 4
15, 8
15, 3
12, 14
40, 24
22, 18
6, 3
12, 6
7, 9
2, 2
8, 7
5, 1
5, 4
3, 1
3, 2
6, 9
5, 6
4, 3
4, 5
4, 8
4, 8
5, 5
40, 5
87, 12
18, 6
6, 2
11, 2
15, 14
56, 19
65, 23
