2, 4
1, 0
0, 2
3, 1
0, 0
2, 3
2, 0
1, 4
3, 4
3, 2
3, 3
1, 1
5, 1
4, 0
4, 2
2, 0
2, 2
1, 1
5, 1
1, 4
2, 4
4, 2
0, 3
3, 1
2, 1
12, 2
5, 1
2, 2
3, 4
4, 1
3, 2
1, 2
4, 0
1, 1
3, 1
6, 2
2, 1
4, 2
3, 1
5, 2
3, 8
8, 1
5, 3
5, 0
2, 0
3, 6
3, 1
7, 0
4, 2
5, 2
6, 3
5, 2
7, 2
11, 5
9, 3
1, 3
3, 0
1, 1
6, 3
6, 3
7, 0
7, 4
5, 0
4, 2
4, 3
4, 2
1, 0
5, 1
12, 4
7, 2
12, 2
16, 8
4, 5
2, 1
2, 3
5, 0
5, 3
1, 2
10, 4
12, 4
7, 5
5, 1
0, 0
9, 1
9, 1
7, 1
4, 3
5, 2
5, 1
9, 2
7, 0
11, 5
4, 4
2, 2
4, 4
6, 1
0, 1
4, 2
10, 1
19, 4
7, 3
20, 2
13, 4
6, 2
4, 2
17, 2
6, 2
4, 5
6, 5
3, 2
7, 4
11, 4
7, 7
11, 2
9, 1
9, 6
10, 0
11, 3
8, 3
3, 4
25, 3
44, 8
6, 1
2, 2
0, 3
1, 2
2, 4
5, 2
4, 2
2, 1
2, 2
2, 5
6, 2
2, 2
12, 4
5, 3
2, 2
4, 2
6, 0
7, 3
7, 3
7, 3
14, 8
5, 3
4, 4
6, 5
11, 5
4, 1
9, 2
10, 3
6, 1
9, 2
9, 7
10, 8
15, 4
6, 4
6, 1
6, 3
1, 1
4, 1
5, 0
4, 3
7, 2
4, 1
1, 1
7, 2
18, 4
7, 5
5, 6
2, 4
3, 2
6, 5
8, 2
4, 0
6, 4
4, 3
6, 5
9, 4
13, 8
7, 4
6, 2
4, 2
5, 4
6, 6
4, 2
2, 1
4, 3
1, 0
5, 2
2, 1
1, 1
3, 2
4, 0
1, 2
2, 2
6, 0
3, 0
8, 1
4, 2
2, 3
2, 3
1, 2
2, 9
20, 11
7, 2
7, 3
2, 0
2, 2
2, 4
2, 2
6, 1
0, 2
1, 1
0, 1
1, 2
1, 2
2, 1
4, 2
3, 4
4, 3
7, 3
5, 2
5, 0
5, 1
7, 4
2, 4
3, 5
1, 3
5, 0
1, 4
2, 0
1, 2
2, 2
3, 3
2, 2
2, 3
4, 2
4, 3
0, 1
3, 2
0, 3
1, 2
4, 2
2, 1
4, 3
2, 2
3, 1
4, 0
1, 1
2, 3
8, 2
3, 1
2, 3
7, 2
3, 1
5, 1
1, 5
3, 5
4, 1
4, 2
4, 3
3, 2
3, 3
5, 2
2, 2
10, 7
8, 4
18, 2
23, 5
18, 9
15, 5
12, 5
13, 6
19, 4
9, 3
14, 5
9, 8
12, 11
9, 3
9, 4
13, 4
9, 2
6, 3
10, 3
5, 1
2, 3
2, 3
9, 1
4, 5
9, 4
5, 3
23, 3
25, 5
13, 5
3, 2
6, 2
3, 4
6, 5
5, 2
2, 3
5, 0
3, 1
3, 0
6, 2
1, 2
6, 4
3, 5
1, 0
2, 2
2, 2
4, 4
11, 0
1, 3
3, 3
4, 2
1, 0
5, 0
7, 2
15, 2
8, 0
15, 3
10, 0
17, 1
21, 2
16, 2
16, 3
26, 3
26, 3
12, 3
8, 2
10, 1
12, 5
7, 2
13, 10
5, 2
2, 1
5, 3
5, 0
7, 2
5, 4
1, 1
4, 1
2, 3
5, 0
4, 2
9, 7
5, 4
6, 2
6, 2
5, 1
4, 2
4, 3
3, 1
6, 0
6, 4
4, 3
8, 2
11, 2
13, 2
10, 3
15, 6
12, 1
8, 6
11, 2
8, 4
5, 5
8, 5
11, 2
9, 4
9, 3
2, 4
8, 5
8, 3
10, 4
25, 4
20, 3
20, 4
38, 6
28, 1
20, 3
18, 6
13, 4
12, 4
11, 7
21, 1
22, 3
9, 3
6, 1
14, 3
6, 2
5, 2
5, 3
2, 2
7, 2
16, 4
8, 3
13, 2
18, 5
11, 2
10, 4
13, 4
7, 6
10, 5
19, 6
10, 1
19, 6
7, 1
5, 6
5, 3
2, 3
4, 0
4, 2
2, 5
4, 2
4, 1
2, 3
4, 1
3, 6
12, 4
5, 4
1, 1
6, 8
9, 9
17, 9
13, 2
12, 6
6, 11
13, 7
17, 8
16, 8
13, 2
10, 14
11, 8
14, 2
19, 7
8, 2
5, 1
6, 2
6, 2
7, 2
8, 3
11, 2
25, 14
19, 26
39, 22
66, 41
5, 3
1, 1
3, 4
0, 2
4, 2
6, 2
4, 3
3, 0
4, 1
5, 3
3, 3
2, 2
2, 2
3, 0
6, 1
7, 3
12, 6
1, 5
10, 0
3, 3
2, 2
3, 3
5, 1
1, 0
4, 4
2, 3
3, 2
3, 1
2, 1
5, 0
2, 1
3, 0
3, 1
3, 3
7, 0
8, 5
2, 2
5, 3
5, 3
4, 2
2, 4
3, 2
2, 3
4, 2
2, 2
1, 3
3, 3
1, 3
0, 3
6, 0
3, 2
5, 0
3, 0
3, 3
3, 1
4, 2
3, 0
1, 0
2, 0
2, 2
3, 2
4, 1
4, 1
2, 1
3, 2
5, 4
1, 1
3, 2
5, 2
2, 0
2, 1
3, 0
3, 0
2, 1
1, 3
1, 0
0, 1
0, 2
3, 1
1, 1
5, 3
1, 2
3, 2
4, 2
2, 3
3, 2
5, 5
6, 1
1, 2
3, 1
3, 3
3, 2
3, 2
0, 2
9, 2
4, 1
3, 2
4, 5
2, 1
7, 2
7, 1
6, 0
4, 0
2, 0
3, 2
3, 1
8, 2
4, 1
4, 3
5, 1
0, 0
2, 2
3, 1
4, 0
2, 0
3, 2
2, 2
3, 2
3, 1
4, 1
6, 3
0, 3
2, 1
1, 4
5, 6
1, 2
0, 0
3, 4
3, 3
2, 1
4, 3
2, 2
6, 2
1, 2
3, 2
2, 1
3, 3
2, 2
4, 1
1, 3
2, 5
4, 1
2, 2
1, 4
0, 6
5, 2
3, 3
0, 6
4, 1
4, 3
3, 2
2, 1
10, 8
3, 1
5, 2
2, 1
3, 1
3, 1
6, 2
7, 3
7, 1
6, 1
2, 7
6, 2
7, 3
11, 3
9, 5
15, 6
7, 1
3, 1
5, 1
4, 5
3, 2
1, 3
4, 5
3, 1
1, 4
6, 5
5, 3
1, 0
2, 4
2, 2
1, 1
2, 0
3, 0
3, 1
4, 2
6, 2
3, 0
8, 2
12, 5
8, 3
12, 4
13, 1
19, 3
15, 3
18, 2
5, 3
7, 4
26, 3
7, 3
8, 3
2, 2
2, 4
2, 3
4, 3
8, 6
5, 6
4, 3
2, 1
6, 5
5, 1
12, 6
24, 2
21, 1
15, 3
10, 6
7, 4
4, 0
7, 3
6, 1
3, 3
8, 4
5, 2
12, 5
4, 5
2, 2
3, 1
1, 2
8, 1
5, 3
3, 3
3, 7
5, 3
4, 3
2, 4
3, 4
5, 2
6, 4
7, 3
4, 7
1, 0
4, 2
8, 1
3, 5
7, 3
6, 1
2, 5
3, 2
2, 1
2, 2
2, 3
3, 8
4, 5
2, 3
3, 4
3, 8
5, 2
1, 7
7, 7
5, 4
9, 3
6, 7
0, 0
8, 4
9, 3
11, 6
7, 4
4, 1
5, 2
3, 5
6, 6
9, 1
