2, 2
1, 0
1, 1
0, 1
0, 1
1, 2
1, 1
1, 1
2, 3
4, 2
2, 3
3, 2
1, 2
4, 1
2, 2
5, 2
1, 1
2, 3
0, 5
0, 0
1, 0
3, 2
0, 2
0, 1
1, 2
6, 3
8, 3
3, 2
11, 1
10, 0
10, 3
10, 3
3, 1
9, 2
2, 2
2, 1
2, 6
2, 1
1, 1
5, 3
1, 2
2, 1
0, 1
4, 2
2, 0
2, 3
3, 2
3, 1
2, 1
2, 2
3, 0
1, 1
8, 2
2, 2
3, 5
2, 1
0, 0
2, 0
2, 2
6, 1
2, 0
2, 1
0, 0
5, 2
2, 0
2, 1
1, 5
2, 1
3, 4
1, 0
3, 1
1, 1
4, 3
1, 1
1, 1
3, 1
2, 0
4, 2
0, 2
2, 1
2, 2
1, 1
2, 1
2, 1
0, 1
1, 0
1, 2
0, 0
0, 1
2, 3
0, 1
2, 1
3, 1
1, 1
3, 2
0, 1
1, 0
4, 2
3, 1
4, 1
4, 3
0, 1
2, 1
3, 3
2, 0
1, 1
2, 1
2, 0
0, 2
4, 1
3, 1
0, 3
1, 2
4, 1
1, 1
1, 1
1, 0
1, 2
3, 2
2, 2
1, 1
6, 1
1, 1
1, 2
2, 1
1, 1
0, 2
2, 2
3, 1
7, 0
3, 5
1, 1
1, 1
1, 1
0, 1
2, 2
5, 2
5, 4
4, 0
3, 2
0, 0
3, 0
1, 6
3, 0
3, 0
2, 1
2, 2
4, 0
2, 0
3, 3
4, 0
1, 2
18, 1
13, 5
9, 0
1, 0
2, 0
1, 2
1, 2
2, 0
3, 0
2, 1
4, 3
3, 0
4, 1
2, 1
1, 0
1, 1
1, 0
0, 1
2, 2
2, 1
0, 2
1, 0
3, 1
3, 1
7, 1
2, 0
2, 1
3, 3
1, 0
1, 0
1, 2
3, 1
4, 3
4, 2
1, 0
8, 0
1, 0
3, 0
1, 0
7, 0
2, 1
2, 2
2, 2
3, 1
2, 1
3, 1
2, 1
1, 2
3, 0
2, 0
0, 1
4, 2
2, 0
2, 1
1, 0
3, 0
3, 2
2, 1
1, 1
0, 4
3, 0
1, 1
2, 0
0, 1
0, 0
2, 3
2, 3
1, 0
2, 2
2, 1
2, 2
5, 0
3, 2
2, 3
8, 4
18, 4
38, 12
2, 2
1, 1
4, 1
0, 1
3, 0
1, 1
4, 1
2, 5
6, 0
8, 4
9, 2
9, 1
3, 2
3, 0
9, 3
9, 4
13, 8
1, 6
4, 8
2, 7
3, 4
1, 2
3, 2
1, 8
6, 0
4, 3
1, 2
2, 4
4, 5
1, 1
1, 4
1, 5
1, 0
3, 0
2, 1
1, 5
1, 6
5, 4
0, 6
5, 4
6, 6
8, 6
21, 11
12, 0
15, 1
6, 1
7, 0
11, 4
14, 4
3, 4
10, 4
13, 2
4, 0
12, 4
11, 4
5, 1
9, 0
5, 0
4, 0
4, 1
2, 2
5, 1
5, 2
7, 2
4, 2
1, 1
3, 1
0, 3
0, 4
1, 2
1, 2
2, 0
3, 0
1, 3
1, 2
1, 1
2, 0
1, 0
0, 1
1, 0
1, 2
0, 5
4, 1
3, 1
3, 2
3, 1
2, 2
2, 1
4, 0
4, 1
4, 2
2, 0
4, 1
3, 1
1, 1
2, 0
2, 0
2, 1
2, 3
7, 2
2, 2
1, 1
0, 1
3, 0
1, 2
2, 2
4, 2
1, 2
7, 1
0, 2
1, 1
6, 1
1, 0
2, 2
3, 3
4, 1
4, 2
3, 2
1, 0
2, 0
1, 1
4, 5
8, 1
0, 0
5, 1
2, 2
3, 1
0, 1
6, 1
1, 3
1, 2
8, 0
7, 1
2, 3
4, 1
2, 2
2, 1
6, 2
1, 5
3, 2
4, 3
4, 1
3, 2
3, 1
1, 1
2, 2
1, 2
4, 0
7, 2
2, 1
2, 2
4, 0
1, 1
3, 3
3, 1
3, 0
2, 4
1, 4
1, 2
5, 4
2, 3
9, 1
12, 2
5, 2
5, 2
6, 0
10, 4
12, 1
6, 2
4, 4
5, 2
10, 3
8, 6
11, 3
7, 4
22, 5
12, 2
6, 0
3, 1
4, 3
7, 4
6, 0
3, 2
3, 0
2, 1
1, 0
2, 0
2, 2
0, 1
1, 4
1, 3
1, 2
3, 7
15, 0
7, 2
1, 2
2, 0
3, 0
0, 3
0, 0
2, 1
3, 2
8, 2
7, 0
7, 0
6, 2
1, 3
2, 3
0, 0
2, 0
2, 1
6, 1
5, 0
4, 3
3, 2
1, 0
5, 1
5, 4
3, 0
2, 6
2, 4
6, 3
6, 3
7, 4
3, 0
