1, 1
4, 1
4, 2
1, 1
2, 0
2, 0
0, 1
3, 4
2, 0
1, 0
2, 3
4, 0
1, 2
2, 1
2, 1
1, 0
1, 2
2, 3
1, 0
2, 1
4, 0
0, 1
1, 1
2, 0
2, 1
1, 3
3, 2
3, 3
0, 5
1, 10
1, 4
1, 4
3, 3
1, 2
3, 0
0, 3
3, 0
1, 2
1, 2
2, 2
1, 0
2, 1
1, 1
1, 0
0, 1
1, 1
1, 2
3, 1
1, 0
0, 2
2, 0
0, 2
2, 0
2, 1
1, 1
1, 1
1, 1
1, 0
1, 0
0, 2
2, 1
0, 2
1, 0
1, 2
0, 1
0, 0
5, 1
3, 0
1, 2
3, 0
2, 2
1, 0
4, 1
0, 0
1, 1
0, 1
1, 0
2, 0
0, 1
2, 3
1, 2
1, 0
3, 2
3, 0
2, 0
3, 0
0, 3
2, 2
4, 0
0, 1
1, 0
1, 1
2, 3
0, 0
0, 2
2, 5
4, 1
3, 0
2, 2
2, 2
2, 2
2, 1
2, 1
1, 1
1, 1
0, 1
10, 2
0, 1
5, 0
1, 1
3, 0
2, 1
3, 0
0, 1
0, 0
2, 1
1, 1
2, 4
1, 0
3, 2
1, 1
1, 0
3, 4
1, 1
4, 1
5, 1
1, 3
1, 3
1, 0
1, 1
2, 3
0, 2
2, 1
1, 1
2, 2
0, 2
1, 2
0, 1
3, 1
0, 1
2, 4
2, 1
2, 1
4, 0
0, 1
2, 1
2, 1
1, 3
1, 2
2, 1
0, 3
1, 0
6, 2
1, 0
1, 2
1, 3
3, 3
1, 0
1, 1
0, 1
0, 2
6, 0
2, 0
0, 0
3, 0
1, 1
2, 2
0, 1
2, 0
2, 0
5, 0
7, 1
9, 2
13, 2
3, 0
8, 3
2, 2
0, 1
2, 1
3, 1
10, 1
33, 19
22, 13
29, 13
27, 14
18, 12
21, 10
11, 7
5, 0
6, 1
2, 2
2, 3
4, 1
13, 11
5, 0
1, 0
1, 2
2, 1
2, 0
0, 0
2, 2
3, 2
2, 1
4, 0
0, 1
2, 0
0, 1
0, 0
0, 1
2, 1
1, 1
0, 3
6, 0
2, 2
1, 0
2, 0
3, 3
2, 0
3, 0
1, 1
2, 2
1, 0
1, 3
2, 1
4, 2
3, 1
0, 0
3, 1
1, 1
1, 2
0, 2
4, 1
1, 2
3, 5
3, 4
5, 2
5, 0
1, 2
1, 0
0, 1
3, 4
7, 2
6, 13
0, 6
8, 0
5, 2
4, 3
1, 1
0, 1
1, 1
1, 1
4, 3
5, 4
0, 2
1, 3
4, 1
8, 5
2, 1
2, 1
2, 1
3, 5
3, 1
1, 3
2, 1
0, 1
4, 1
2, 1
1, 0
6, 2
1, 1
1, 3
3, 1
2, 0
4, 0
3, 2
2, 3
3, 2
1, 2
1, 0
2, 2
4, 1
1, 2
5, 1
3, 2
2, 0
1, 0
2, 3
1, 3
2, 1
2, 3
2, 1
3, 2
3, 1
3, 1
2, 2
2, 1
0, 0
2, 3
1, 0
4, 3
3, 2
1, 6
1, 0
4, 1
2, 1
2, 1
2, 4
1, 1
1, 1
1, 1
1, 0
3, 1
3, 0
0, 1
2, 1
1, 0
2, 1
3, 0
1, 0
0, 1
2, 2
0, 0
3, 1
2, 0
3, 0
4, 0
0, 1
2, 1
2, 2
1, 4
3, 3
2, 2
1, 1
3, 1
1, 2
1, 1
2, 0
1, 2
4, 1
2, 1
4, 0
9, 5
4, 1
4, 1
1, 0
2, 1
2, 0
4, 0
1, 3
1, 1
1, 1
2, 3
1, 2
5, 2
1, 0
1, 0
2, 2
2, 0
0, 0
3, 3
2, 0
2, 2
3, 0
0, 2
0, 1
4, 1
0, 0
3, 1
1, 1
1, 1
3, 1
2, 2
3, 2
2, 1
1, 3
1, 0
1, 1
3, 2
2, 0
3, 1
1, 1
0, 2
1, 0
3, 0
1, 3
1, 3
4, 0
4, 0
2, 1
3, 0
0, 0
1, 2
1, 1
0, 0
1, 0
2, 5
2, 1
1, 2
3, 2
2, 3
0, 3
0, 0
0, 2
0, 1
0, 6
1, 1
2, 0
2, 2
1, 1
2, 0
2, 1
4, 2
1, 1
3, 0
1, 3
2, 1
0, 3
1, 3
1, 0
1, 1
3, 0
1, 4
1, 3
4, 2
3, 1
2, 6
2, 3
2, 0
1, 2
3, 1
3, 1
2, 1
1, 1
1, 2
4, 2
15, 0
8, 1
3, 1
2, 2
3, 2
9, 0
4, 3
2, 0
0, 1
4, 0
0, 1
1, 3
1, 0
3, 2
2, 3
1, 1
1, 3
2, 0
1, 0
2, 1
2, 0
1, 1
4, 1
2, 2
3, 2
3, 1
4, 1
2, 1
2, 2
2, 2
2, 0
3, 1
3, 0
2, 2
2, 1
1, 3
1, 1
1, 1
1, 1
2, 1
0, 1
1, 1
0, 1
3, 2
2, 1
3, 1
1, 0
1, 1
1, 3
2, 2
4, 3
3, 4
3, 3
1, 1
2, 1
1, 0
1, 1
0, 0
0, 1
1, 2
1, 3
2, 1
1, 0
1, 2
2, 3
2, 3
0, 2
3, 1
4, 2
0, 1
2, 0
0, 1
3, 2
1, 1
0, 0
0, 2
2, 2
0, 1
5, 2
5, 2
1, 2
3, 1
3, 2
3, 0
1, 0
4, 1
1, 3
2, 1
2, 0
0, 2
0, 0
2, 1
2, 1
1, 3
3, 1
1, 0
1, 2
2, 2
1, 1
3, 3
2, 2
1, 2
2, 0
1, 4
1, 0
2, 3
0, 2
2, 1
1, 0
2, 1
1, 4
0, 0
1, 1
1, 1
1, 2
1, 0
1, 2
2, 3
3, 1
2, 2
2, 0
4, 1
0, 1
0, 1
1, 1
0, 0
1, 0
2, 1
2, 2
3, 1
1, 1
2, 1
2, 1
3, 0
4, 2
1, 0
0, 0
2, 1
2, 1
18, 0
19, 1
5, 5
1, 1
2, 0
4, 2
4, 2
0, 0
6, 2
7, 0
2, 4
4, 1
2, 1
2, 2
4, 2
0, 0
4, 1
8, 2
11, 3
8, 3
18, 4
18, 6
16, 4
21, 4
23, 6
24, 3
20, 3
13, 3
16, 1
15, 0
18, 3
10, 0
16, 1
19, 5
14, 2
5, 0
3, 2
3, 1
7, 0
1, 2
23, 4
15, 3
16, 1
0, 4
2, 2
2, 1
1, 1
5, 0
1, 1
2, 0
3, 3
1, 0
1, 2
1, 3
4, 1
2, 1
2, 3
1, 2
0, 1
10, 1
22, 4
10, 5
5, 1
8, 5
10, 1
11, 2
6, 3
6, 2
7, 3
7, 1
3, 2
3, 2
4, 2
3, 0
3, 0
3, 1
0, 3
5, 1
5, 4
3, 2
3, 1
6, 2
2, 2
4, 1
3, 1
3, 0
1, 4
2, 2
2, 8
4, 3
3, 5
2, 1
3, 2
4, 5
5, 1
2, 2
0, 1
3, 3
4, 7
4, 1
5, 6
4, 2
1, 2
0, 2
3, 1
4, 1
4, 1
2, 0
2, 1
1, 1
2, 2
2, 0
4, 2
4, 1
3, 1
1, 1
3, 0
3, 1
3, 4
2, 0
4, 0
3, 1
1, 1
3, 1
1, 0
4, 1
2, 3
1, 0
3, 2
1, 1
2, 3
14, 3
11, 2
5, 1
4, 3
2, 0
3, 3
3, 1
1, 1
3, 0
4, 2
0, 2
3, 0
1, 0
4, 0
1, 3
4, 3
1, 1
2, 2
3, 3
1, 1
1, 4
3, 0
4, 0
1, 2
3, 0
1, 3
5, 3
1, 1
0, 0
2, 2
