5, 0
1, 3
5, 3
1, 7
2, 1
2, 2
3, 0
3, 1
5, 2
5, 0
3, 0
2, 0
2, 2
3, 1
3, 0
2, 3
2, 3
2, 4
4, 0
4, 2
5, 1
1, 1
2, 3
2, 1
4, 4
5, 2
6, 0
2, 5
1, 0
3, 0
5, 2
9, 1
8, 0
5, 4
2, 1
1, 4
4, 3
2, 2
5, 3
1, 0
6, 1
2, 3
5, 1
4, 1
5, 2
2, 1
5, 1
4, 1
2, 5
2, 1
3, 2
3, 27
2, 24
3, 139
6, 4
4, 28
5, 80
5, 25
3, 50
5, 67
6, 39
2, 2
3, 1
4, 4
1, 0
2, 2
5, 2
0, 2
2, 2
4, 2
2, 1
4, 1
6, 0
3, 1
5, 3
3, 0
4, 1
7, 1
5, 2
4, 4
3, 2
1, 1
2, 3
1, 1
3, 1
10, 3
7, 3
7, 1
3, 2
1, 2
5, 3
1, 0
7, 3
6, 6
4, 0
5, 2
3, 2
3, 0
4, 3
1, 2
6, 0
4, 1
4, 0
5, 1
11, 4
2, 1
3, 1
3, 0
4, 2
0, 0
1, 2
1, 1
5, 0
2, 1
5, 0
1, 1
3, 1
1, 4
2, 1
4, 1
1, 2
1, 1
1, 0
2, 3
3, 3
5, 1
4, 2
3, 3
0, 3
1, 0
2, 0
2, 0
2, 0
2, 0
2, 1
1, 2
1, 0
2, 2
1, 1
4, 1
4, 4
3, 3
5, 4
5, 0
4, 4
2, 1
14, 5
7, 3
9, 1
5, 0
12, 4
8, 0
8, 2
6, 0
6, 1
6, 3
1, 1
5, 2
3, 2
6, 2
4, 2
3, 1
3, 2
2, 1
4, 3
0, 2
14, 2
7, 2
15, 3
9, 2
23, 4
7, 0
19, 0
7, 2
11, 4
13, 1
8, 0
8, 3
3, 2
10, 0
6, 2
2, 2
12, 1
7, 3
4, 0
2, 4
9, 0
6, 1
10, 1
6, 2
8, 1
6, 0
8, 3
3, 1
6, 3
2, 1
5, 3
8, 3
9, 5
11, 4
5, 4
3, 0
4, 4
10, 1
6, 1
2, 2
2, 3
5, 2
4, 1
2, 3
4, 2
2, 3
5, 2
7, 3
3, 1
2, 0
3, 2
4, 2
2, 0
3, 5
4, 2
3, 1
2, 1
3, 2
0, 3
1, 3
3, 1
1, 5
5, 2
2, 3
2, 4
4, 2
1, 2
5, 7
2, 1
3, 1
3, 4
3, 1
5, 4
3, 5
5, 3
1, 3
0, 4
3, 2
1, 2
4, 2
6, 6
3, 5
3, 1
4, 5
4, 0
1, 3
3, 4
5, 3
1, 4
3, 1
4, 3
4, 1
5, 2
3, 2
6, 2
5, 0
4, 3
4, 2
3, 0
4, 0
4, 0
6, 2
2, 6
8, 5
4, 1
3, 3
4, 0
4, 5
5, 4
9, 1
3, 2
3, 0
6, 1
5, 2
2, 0
2, 3
4, 0
2, 0
1, 4
1, 1
4, 3
6, 1
2, 3
5, 3
2, 1
5, 0
3, 3
3, 2
7, 4
6, 2
1, 2
3, 0
3, 3
7, 0
3, 0
3, 1
4, 1
1, 1
3, 1
2, 0
2, 2
3, 3
5, 3
8, 0
5, 1
2, 1
5, 1
3, 2
5, 0
3, 3
4, 1
4, 3
1, 0
4, 3
3, 2
1, 4
1, 1
3, 1
5, 1
5, 1
6, 4
0, 4
2, 3
2, 0
0, 3
4, 1
3, 0
2, 2
4, 2
2, 4
4, 2
2, 2
6, 3
3, 1
5, 2
