1, 2
2, 7
4, 1
1, 2
6, 1
1, 1
3, 0
2, 1
1, 0
1, 2
2, 1
3, 2
3, 5
2, 4
1, 3
1, 2
1, 3
2, 4
5, 3
2, 8
4, 4
7, 1
4, 0
4, 3
2, 2
3, 1
4, 0
2, 2
3, 5
1, 3
3, 1
4, 2
4, 2
7, 0
6, 3
8, 3
7, 2
12, 1
8, 1
6, 1
3, 2
10, 3
3, 1
4, 2
5, 1
4, 2
5, 0
2, 3
2, 1
2, 1
3, 0
7, 5
2, 3
1, 1
4, 1
3, 0
2, 2
3, 0
3, 1
4, 2
3, 4
6, 3
3, 5
4, 3
2, 0
0, 1
5, 3
1, 0
4, 2
5, 1
4, 3
4, 1
1, 1
6, 2
4, 1
4, 2
3, 4
2, 5
1, 3
2, 2
4, 3
3, 2
7, 1
2, 2
3, 1
3, 1
3, 1
4, 2
3, 3
3, 2
20, 4
8, 2
5, 2
2, 2
3, 3
0, 2
6, 1
4, 2
4, 1
2, 0
3, 2
3, 0
2, 2
2, 1
2, 3
2, 5
4, 0
1, 2
1, 1
1, 1
5, 0
4, 0
1, 0
2, 2
3, 0
3, 2
3, 2
5, 2
1, 1
2, 0
7, 2
6, 2
4, 2
6, 1
14, 6
6, 3
6, 3
1, 3
3, 2
12, 2
16, 4
3, 1
1, 0
0, 3
1, 0
2, 1
0, 5
1, 1
2, 0
7, 3
13, 2
22, 3
19, 0
3, 2
1, 1
4, 1
5, 2
5, 2
6, 1
5, 2
1, 1
1, 1
3, 1
3, 1
0, 1
5, 1
4, 1
2, 3
6, 0
8, 3
9, 3
5, 1
2, 1
6, 2
0, 0
3, 3
2, 0
2, 4
1, 0
12, 4
6, 2
2, 0
4, 3
1, 1
8, 1
3, 2
2, 0
3, 0
3, 1
1, 2
10, 1
6, 3
0, 1
6, 1
1, 0
3, 1
2, 3
1, 2
5, 1
2, 4
1, 1
4, 5
1, 2
3, 0
5, 1
3, 1
4, 2
1, 2
3, 0
8, 1
2, 1
1, 1
6, 1
1, 1
2, 2
1, 5
1, 3
1, 1
1, 1
2, 2
2, 2
3, 5
2, 1
3, 2
1, 1
1, 3
4, 0
0, 2
3, 1
2, 1
3, 2
4, 3
3, 2
1, 2
1, 3
2, 3
1, 0
1, 1
1, 1
5, 2
3, 0
3, 2
2, 2
0, 3
3, 3
2, 1
0, 0
1, 0
0, 2
0, 1
1, 0
4, 1
3, 0
3, 1
2, 1
4, 1
3, 0
2, 0
3, 1
0, 2
2, 1
2, 4
1, 3
2, 4
3, 0
3, 0
4, 4
1, 1
0, 1
3, 2
3, 2
0, 4
2, 2
2, 1
3, 3
2, 0
2, 3
0, 0
1, 1
2, 1
6, 1
5, 2
2, 1
9, 3
4, 1
3, 4
4, 1
2, 4
3, 1
0, 1
2, 1
1, 1
3, 2
2, 2
4, 0
3, 3
3, 2
2, 0
3, 3
3, 0
2, 2
4, 1
4, 3
16, 4
20, 2
10, 7
3, 1
2, 1
5, 1
3, 1
4, 1
12, 5
8, 2
12, 3
12, 2
14, 2
18, 4
20, 8
28, 4
14, 6
32, 6
25, 3
19, 9
14, 1
5, 1
5, 2
5, 0
4, 4
9, 2
8, 2
20, 2
20, 1
10, 4
7, 2
11, 2
12, 2
22, 3
8, 1
4, 1
1, 1
1, 5
8, 3
0, 3
11, 1
5, 4
2, 3
1, 2
4, 2
4, 4
4, 0
4, 4
3, 2
2, 2
3, 1
2, 0
2, 1
3, 4
0, 1
3, 1
1, 1
3, 1
5, 0
5, 2
1, 2
3, 1
5, 2
2, 2
3, 2
3, 3
1, 1
4, 3
5, 3
2, 2
4, 1
3, 1
2, 3
4, 2
4, 1
3, 1
1, 1
7, 2
3, 4
5, 2
3, 1
4, 3
5, 2
8, 2
4, 0
4, 0
2, 1
5, 2
1, 1
4, 2
3, 2
3, 2
0, 2
0, 3
2, 2
1, 3
5, 0
3, 2
1, 1
4, 2
2, 2
0, 1
2, 1
2, 2
1, 2
2, 4
4, 2
2, 2
0, 3
3, 1
1, 0
3, 3
0, 1
2, 0
3, 1
1, 0
5, 4
1, 8
4, 0
2, 1
2, 2
0, 2
1, 2
1, 2
1, 7
2, 2
4, 2
3, 2
3, 0
3, 1
2, 4
1, 1
2, 2
4, 4
2, 0
2, 1
1, 3
1, 0
3, 4
6, 0
4, 1
3, 3
1, 2
1, 1
3, 2
6, 2
3, 1
2, 1
1, 1
0, 2
1, 1
2, 0
3, 2
3, 1
4, 1
4, 1
1, 1
1, 3
1, 0
4, 1
2, 1
2, 2
3, 1
1, 1
5, 2
3, 0
2, 0
3, 1
2, 1
1, 2
2, 3
2, 1
2, 0
0, 2
2, 2
1, 3
1, 1
3, 2
2, 0
1, 0
1, 2
0, 2
