0, 0
0, 3
2, 0
2, 1
3, 1
3, 1
4, 1
3, 2
6, 2
1, 3
1, 2
1, 4
3, 2
3, 4
1, 2
2, 1
5, 2
2, 3
4, 1
5, 2
3, 0
5, 0
11, 1
20, 1
5, 3
4, 0
7, 2
4, 2
7, 1
12, 2
8, 0
0, 3
2, 1
2, 1
5, 1
3, 1
2, 1
1, 4
3, 1
7, 0
8, 0
4, 2
11, 2
15, 3
12, 1
29, 4
9, 2
27, 2
18, 1
28, 7
32, 2
10, 2
14, 0
1, 3
20, 1
23, 3
21, 4
15, 1
5, 3
4, 0
18, 0
3, 1
2, 3
1, 2
1, 1
4, 5
2, 1
5, 2
4, 1
3, 0
4, 0
2, 3
0, 2
0, 3
1, 4
8, 3
3, 2
5, 3
2, 3
5, 1
2, 2
1, 1
6, 2
5, 2
4, 3
2, 2
0, 1
2, 0
2, 3
2, 2
1, 2
2, 1
2, 2
2, 0
4, 2
6, 3
2, 2
6, 3
3, 0
2, 0
8, 2
4, 2
2, 2
2, 3
7, 1
2, 1
3, 1
0, 3
3, 0
3, 3
2, 2
1, 1
3, 1
1, 2
0, 2
2, 1
1, 0
1, 0
2, 0
1, 3
1, 1
5, 1
4, 4
2, 1
3, 0
4, 2
0, 3
7, 3
3, 3
4, 5
1, 1
2, 1
4, 2
3, 0
3, 2
1, 4
2, 5
8, 3
1, 5
2, 1
2, 1
4, 1
4, 1
0, 3
2, 2
2, 6
4, 2
4, 1
6, 6
2, 2
1, 1
2, 2
1, 1
2, 12
1, 7
1, 5
8, 10
4, 4
4, 3
2, 2
1, 1
3, 1
0, 2
0, 2
3, 2
1, 0
1, 3
1, 0
3, 1
2, 1
1, 3
0, 3
3, 4
0, 1
1, 1
1, 0
1, 1
5, 2
9, 3
6, 1
1, 2
4, 1
0, 1
1, 0
4, 2
0, 1
3, 0
1, 1
2, 0
2, 1
1, 0
0, 1
2, 2
1, 0
1, 3
2, 1
1, 0
1, 1
1, 2
1, 4
1, 2
2, 3
3, 1
0, 1
4, 1
3, 0
2, 4
0, 4
3, 2
0, 0
1, 1
1, 2
2, 1
2, 2
2, 2
3, 1
6, 3
18, 5
11, 3
13, 3
3, 3
2, 1
3, 2
2, 4
3, 3
1, 0
1, 1
1, 0
1, 3
9, 2
13, 3
14, 6
28, 1
26, 6
9, 5
31, 1
30, 3
2, 1
61, 4
8, 0
0, 1
4, 1
2, 3
5, 1
6, 3
7, 2
14, 4
14, 4
16, 2
5, 2
4, 3
9, 2
6, 2
8, 2
4, 3
8, 4
4, 6
5, 2
2, 1
8, 2
3, 2
3, 4
6, 4
4, 2
25, 5
59, 4
26, 3
25, 4
26, 1
30, 1
24, 6
15, 3
16, 2
8, 1
3, 1
3, 1
1, 0
3, 1
1, 1
2, 1
1, 0
0, 3
2, 4
2, 3
0, 1
3, 0
0, 5
1, 0
1, 1
5, 2
1, 1
3, 1
1, 2
4, 4
4, 0
3, 1
5, 0
17, 5
6, 3
2, 1
3, 3
9, 0
39, 5
17, 3
22, 2
50, 6
2, 0
3, 0
1, 1
5, 2
4, 1
5, 0
28, 3
86, 8
40, 5
5, 0
6, 3
2, 1
1, 3
1, 1
3, 0
1, 1
2, 1
4, 5
3, 1
8, 3
8, 3
13, 1
27, 1
5, 2
6, 1
6, 1
6, 4
7, 2
13, 4
7, 2
33, 4
8, 1
39, 2
111, 13
28, 7
2, 1
11, 4
3, 3
7, 5
1, 1
2, 2
2, 2
3, 1
4, 1
1, 2
4, 3
3, 0
1, 4
3, 0
1, 2
3, 0
1, 0
2, 4
4, 6
1, 2
4, 1
2, 3
5, 2
12, 3
24, 4
34, 6
40, 4
47, 7
41, 8
52, 4
6, 3
4, 6
2, 1
3, 0
3, 3
2, 2
1, 2
3, 3
1, 0
3, 4
2, 2
2, 1
4, 2
1, 0
3, 0
2, 2
5, 1
1, 4
6, 0
3, 1
5, 0
5, 0
2, 1
3, 2
1, 0
1, 2
2, 0
0, 0
0, 2
4, 5
2, 3
2, 2
3, 4
5, 2
1, 1
2, 1
3, 0
2, 1
1, 1
1, 1
2, 3
2, 0
0, 0
1, 1
0, 2
4, 2
1, 1
5, 0
2, 3
1, 1
8, 2
2, 2
0, 1
6, 1
1, 1
1, 0
1, 2
1, 4
3, 4
4, 5
1, 2
0, 0
0, 2
1, 3
2, 1
1, 3
4, 1
3, 0
1, 0
1, 0
2, 4
1, 3
2, 0
2, 0
2, 0
3, 1
0, 2
1, 1
3, 0
0, 1
1, 3
1, 0
3, 0
1, 2
4, 1
0, 1
2, 1
2, 3
1, 1
4, 3
4, 4
5, 5
1, 1
3, 3
2, 1
3, 0
3, 2
1, 2
3, 1
2, 1
1, 1
3, 3
2, 1
2, 2
3, 4
0, 2
0, 1
0, 0
5, 3
1, 3
6, 3
4, 0
1, 1
4, 2
4, 2
0, 3
1, 1
0, 2
1, 5
0, 0
3, 2
2, 3
0, 4
1, 2
0, 2
1, 1
0, 3
0, 1
2, 2
4, 4
5, 4
1, 2
1, 2
3, 2
1, 1
2, 5
2, 6
2, 2
2, 2
0, 3
1, 1
2, 2
0, 6
2, 1
3, 2
1, 0
1, 3
2, 1
0, 1
1, 2
1, 2
1, 3
3, 0
1, 5
1, 3
4, 2
4, 6
2, 4
1, 2
0, 1
0, 4
0, 0
3, 1
1, 1
5, 0
4, 3
5, 0
6, 0
2, 1
1, 6
7, 3
3, 6
5, 5
3, 4
2, 3
3, 2
0, 1
2, 0
4, 2
2, 3
1, 1
2, 1
3, 0
2, 0
6, 4
9, 9
25, 28
21, 18
13, 15
14, 18
17, 14
17, 33
6, 7
3, 3
5, 3
9, 19
11, 8
5, 2
0, 2
1, 2
3, 3
5, 2
6, 2
4, 4
3, 1
2, 1
3, 2
2, 0
2, 0
0, 1
3, 2
11, 2
25, 3
12, 2
12, 0
13, 4
4, 2
2, 1
2, 2
3, 2
2, 0
2, 2
35, 1
15, 6
5, 4
2, 3
0, 0
2, 2
3, 2
2, 1
4, 0
1, 1
1, 3
0, 2
2, 1
3, 2
2, 1
3, 0
2, 0
2, 1
2, 1
0, 1
0, 1
1, 4
2, 2
3, 2
1, 0
0, 1
1, 0
3, 2
3, 1
4, 0
1, 4
1, 1
1, 2
4, 0
3, 2
1, 1
1, 3
1, 2
1, 4
4, 1
3, 4
3, 1
3, 3
1, 0
4, 0
0, 1
3, 3
1, 5
2, 2
1, 1
1, 2
1, 2
0, 1
2, 3
2, 3
2, 3
0, 2
2, 0
1, 2
2, 1
1, 1
1, 1
2, 1
3, 2
2, 0
1, 2
2, 1
2, 2
0, 1
1, 1
1, 0
1, 1
1, 1
3, 0
3, 2
2, 1
5, 1
3, 1
3, 3
1, 3
0, 1
1, 1
2, 0
0, 1
1, 0
0, 5
1, 1
0, 1
2, 1
1, 2
2, 2
1, 1
2, 2
0, 1
1, 3
0, 0
1, 0
1, 0
1, 1
1, 2
0, 3
1, 5
4, 0
1, 0
2, 0
0, 1
0, 3
2, 3
1, 1
4, 0
2, 0
4, 2
3, 2
0, 3
5, 2
3, 0
4, 1
2, 1
6, 2
9, 2
1, 2
4, 3
0, 0
0, 2
2, 1
3, 2
2, 1
2, 0
3, 1
2, 1
1, 1
3, 0
3, 1
2, 3
3, 2
2, 1
2, 0
1, 6
5, 3
5, 4
6, 2
4, 2
10, 1
6, 1
7, 0
4, 4
6, 1
5, 3
3, 1
1, 0
5, 0
2, 2
1, 0
6, 1
5, 2
12, 2
7, 0
9, 1
4, 1
1, 3
1, 0
5, 1
5, 2
11, 6
4, 1
5, 0
3, 0
2, 0
5, 1
3, 1
3, 1
1, 2
2, 1
2, 2
4, 0
1, 0
1, 0
2, 1
2, 1
4, 0
1, 0
1, 0
3, 0
0, 1
2, 2
0, 2
3, 0
2, 1
1, 2
1, 2
1, 0
4, 0
3, 0
0, 3
2, 1
2, 0
1, 0
2, 2
1, 3
4, 0
7, 0
5, 1
7, 2
1, 0
2, 1
3, 2
2, 3
0, 2
1, 4
4, 1
2, 3
2, 1
2, 2
4, 3
2, 1
0, 2
3, 0
0, 1
3, 2
6, 1
1, 1
3, 0
0, 0
5, 2
2, 0
0, 1
7, 0
3, 1
1, 2
4, 1
1, 0
3, 2
2, 0
1, 0
3, 4
4, 1
2, 4
6, 0
2, 3
5, 1
2, 2
2, 1
3, 2
1, 0
1, 1
1, 0
2, 1
4, 0
1, 3
6, 0
2, 0
1, 1
6, 4
6, 1
3, 0
4, 1
1, 3
5, 1
3, 1
2, 1
2, 3
4, 2
1, 0
1, 0
0, 1
2, 1
2, 1
2, 2
2, 0
1, 2
2, 1
7, 4
2, 4
2, 2
0, 0
3, 2
3, 1
2, 1
5, 0
1, 1
3, 1
1, 0
5, 1
2, 3
2, 3
2, 2
1, 0
3, 1
2, 0
1, 1
1, 2
1, 1
2, 2
2, 1
3, 0
2, 5
0, 4
0, 1
3, 1
4, 2
1, 1
0, 1
0, 1
1, 0
1, 0
4, 2
4, 2
2, 2
1, 4
1, 2
6, 1
1, 1
0, 1
1, 4
2, 3
2, 0
2, 3
1, 1
2, 2
0, 2
0, 3
1, 0
3, 0
2, 0
2, 2
2, 3
3, 0
3, 2
3, 3
3, 2
2, 0
1, 4
3, 0
1, 1
1, 3
0, 0
2, 3
4, 3
5, 2
4, 3
2, 1
2, 2
2, 3
3, 0
3, 3
2, 2
1, 1
2, 3
2, 2
1, 1
4, 2
3, 4
5, 1
2, 5
2, 2
6, 4
4, 0
7, 1
2, 1
5, 1
5, 0
3, 3
6, 1
1, 1
6, 3
3, 5
5, 4
4, 1
7, 1
2, 1
1, 0
7, 3
12, 2
2, 3
1, 1
1, 2
1, 1
2, 2
19, 4
4, 4
3, 0
0, 3
1, 2
2, 1
6, 3
3, 2
4, 3
2, 2
1, 1
0, 0
1, 1
4, 1
1, 2
5, 1
2, 1
3, 1
4, 2
1, 1
5, 5
2, 0
1, 2
1, 1
2, 4
1, 2
2, 1
1, 1
4, 0
1, 1
2, 1
0, 2
0, 4
3, 1
1, 0
2, 0
3, 3
0, 0
1, 0
2, 0
2, 0
3, 1
3, 1
4, 2
3, 1
3, 1
1, 1
5, 1
4, 2
1, 0
4, 2
3, 3
2, 5
1, 0
3, 3
2, 0
3, 1
4, 2
2, 1
3, 1
3, 0
6, 2
3, 0
2, 1
3, 4
1, 0
3, 3
1, 2
1, 1
1, 1
4, 1
2, 0
1, 0
1, 0
1, 2
6, 1
1, 1
3, 0
0, 1
4, 4
0, 2
5, 0
2, 3
5, 0
3, 2
2, 1
3, 1
5, 3
3, 2
2, 3
1, 1
4, 1
4, 1
2, 2
2, 2
4, 0
0, 0
5, 0
3, 0
1, 0
0, 0
0, 2
1, 0
3, 2
2, 2
1, 1
1, 0
3, 1
15, 4
23, 3
5, 1
2, 1
3, 3
5, 2
5, 1
5, 2
2, 1
1, 0
2, 2
2, 3
2, 0
1, 2
6, 3
1, 1
2, 2
3, 1
6, 2
1, 0
3, 3
27, 2
58, 7
47, 8
34, 3
109, 9
41, 3
71, 6
111, 19
74, 8
31, 4
24, 4
50, 6
12, 4
7, 2
3, 0
7, 2
11, 2
14, 2
17, 4
19, 4
11, 1
4, 0
3, 0
3, 5
3, 1
4, 3
2, 1
3, 1
1, 0
3, 0
1, 0
30, 4
3, 3
2, 1
1, 1
3, 2
1, 2
3, 2
1, 1
4, 1
0, 0
2, 1
4, 3
2, 3
2, 2
3, 2
4, 3
1, 0
5, 0
4, 1
9, 1
9, 2
8, 0
3, 1
5, 0
4, 5
8, 2
14, 0
6, 5
2, 0
0, 0
0, 0
1, 0
3, 0
1, 3
2, 0
2, 0
1, 1
0, 2
2, 0
4, 2
4, 4
3, 2
3, 1
16, 5
3, 1
5, 1
1, 1
2, 0
1, 0
1, 0
7, 2
4, 0
6, 2
2, 4
1, 1
1, 1
5, 0
3, 1
3, 0
4, 3
2, 0
4, 1
5, 4
9, 1
2, 0
2, 3
1, 1
6, 1
3, 2
3, 3
9, 1
4, 0
1, 2
0, 1
3, 2
3, 0
3, 0
3, 3
3, 1
2, 3
1, 1
3, 3
4, 3
1, 1
0, 1
4, 2
2, 3
4, 1
5, 1
3, 4
3, 3
4, 6
3, 3
1, 2
5, 1
2, 4
2, 0
2, 2
1, 2
2, 3
3, 1
4, 1
0, 0
9, 2
7, 4
1, 1
11, 1
10, 1
3, 3
9, 0
8, 0
4, 2
3, 2
2, 1
4, 1
2, 3
4, 2
5, 2
2, 2
3, 4
5, 9
3, 7
2, 6
4, 8
3, 8
1, 8
3, 5
4, 5
6, 3
1, 1
3, 0
1, 2
5, 4
1, 0
3, 2
7, 3
14, 2
4, 1
14, 4
1, 2
0, 1
2, 2
7, 1
3, 0
6, 3
4, 1
6, 3
1, 8
0, 2
4, 3
5, 2
0, 2
2, 4
2, 0
4, 1
2, 2
1, 4
2, 1
3, 1
1, 1
3, 0
5, 0
3, 1
1, 0
1, 0
1, 2
2, 2
0, 1
0, 2
3, 1
1, 2
2, 3
0, 3
2, 0
1, 3
2, 1
3, 2
4, 2
1, 1
3, 1
1, 4
1, 1
3, 5
1, 3
0, 2
2, 1
5, 2
4, 5
3, 1
16, 2
48, 4
88, 10
13, 4
2, 1
9, 3
13, 6
2, 1
4, 1
5, 2
1, 2
5, 3
0, 0
1, 0
3, 2
3, 2
2, 0
1, 0
2, 1
3, 1
2, 0
3, 4
1, 0
2, 1
2, 4
4, 2
3, 2
1, 2
4, 4
5, 3
1, 3
1, 2
1, 1
2, 1
3, 4
5, 1
5, 1
2, 3
5, 0
1, 0
3, 0
5, 4
1, 1
2, 4
1, 1
2, 2
1, 1
3, 2
3, 2
3, 2
0, 2
2, 5
5, 2
3, 2
9, 3
12, 5
14, 2
5, 4
12, 0
2, 2
2, 1
0, 4
0, 3
4, 1
4, 4
2, 2
3, 2
2, 2
2, 0
1, 4
2, 3
2, 0
1, 0
1, 1
3, 1
1, 0
2, 1
6, 3
4, 0
0, 1
0, 2
2, 3
5, 3
5, 0
3, 0
2, 3
5, 3
1, 0
0, 2
4, 1
2, 1
6, 1
5, 2
1, 3
1, 0
8, 1
5, 1
5, 0
5, 3
1, 0
3, 0
5, 1
5, 5
1, 2
3, 3
4, 1
2, 0
1, 1
6, 2
6, 0
9, 1
5, 2
3, 1
2, 1
2, 3
3, 3
1, 5
5, 0
4, 3
2, 3
2, 1
3, 5
6, 2
4, 1
1, 2
4, 2
4, 2
1, 2
4, 0
5, 3
4, 0
2, 1
2, 1
2, 2
7, 2
20, 8
45, 3
28, 4
35, 5
60, 6
23, 4
2, 2
1, 3
1, 0
2, 1
1, 0
5, 1
0, 0
2, 1
5, 0
3, 1
1, 2
0, 2
5, 0
2, 2
0, 2
3, 1
3, 1
2, 3
2, 0
1, 2
1, 2
2, 3
0, 3
1, 0
4, 2
2, 0
4, 1
5, 2
2, 2
1, 2
3, 3
0, 2
1, 0
0, 1
1, 2
1, 1
1, 2
2, 2
4, 2
4, 0
2, 2
2, 3
2, 4
3, 2
2, 0
3, 2
2, 0
3, 1
2, 2
0, 4
3, 4
3, 1
2, 0
1, 0
0, 1
1, 2
2, 0
8, 1
2, 2
5, 3
3, 1
3, 1
1, 3
1, 1
1, 2
3, 1
1, 3
3, 1
3, 1
2, 2
1, 0
0, 1
2, 1
5, 2
2, 0
5, 3
1, 1
3, 1
0, 3
6, 2
1, 1
0, 2
3, 6
9, 1
11, 0
5, 2
0, 2
4, 0
3, 0
1, 0
3, 1
3, 1
3, 1
5, 0
6, 1
1, 4
3, 1
3, 0
5, 1
3, 1
2, 1
2, 1
1, 1
2, 1
1, 1
2, 2
5, 2
1, 0
2, 1
3, 4
5, 2
4, 4
19, 4
7, 2
15, 1
9, 1
5, 0
7, 0
1, 6
7, 3
6, 2
7, 0
4, 2
8, 2
26, 7
20, 3
15, 3
9, 2
10, 6
16, 2
24, 2
17, 11
