2, 0
3, 2
0, 1
2, 5
1, 1
3, 1
2, 4
1, 1
3, 3
2, 2
1, 2
2, 1
0, 5
6, 2
3, 2
1, 1
3, 2
1, 3
3, 1
3, 1
7, 3
6, 2
1, 3
8, 3
3, 2
1, 5
4, 2
3, 2
4, 5
4, 2
3, 3
6, 5
7, 1
3, 3
3, 1
3, 5
2, 0
8, 5
1, 2
2, 2
6, 0
0, 3
3, 1
4, 1
3, 2
2, 5
2, 3
5, 1
2, 2
4, 4
5, 3
1, 2
7, 2
4, 2
10, 2
5, 3
11, 8
9, 4
5, 1
3, 0
4, 2
0, 1
2, 2
2, 2
1, 2
2, 5
3, 4
2, 2
0, 1
4, 3
4, 3
3, 5
3, 0
8, 4
6, 3
3, 6
5, 1
4, 3
0, 2
3, 3
2, 1
3, 2
3, 1
1, 3
2, 3
7, 0
4, 5
4, 2
2, 2
6, 8
4, 4
0, 1
4, 1
2, 3
1, 3
3, 1
2, 3
1, 1
4, 2
3, 1
3, 2
1, 2
4, 2
4, 3
2, 3
2, 1
2, 3
2, 0
5, 2
26, 26
16, 19
31, 10
11, 6
4, 5
6, 2
2, 5
3, 1
4, 1
1, 7
2, 1
2, 1
6, 1
5, 3
0, 1
8, 1
2, 2
3, 2
2, 1
3, 2
3, 3
4, 1
2, 0
3, 1
2, 2
3, 1
1, 5
3, 3
2, 1
1, 3
2, 5
3, 2
3, 0
5, 1
2, 1
3, 3
1, 2
4, 1
1, 0
0, 2
1, 3
1, 1
1, 1
2, 0
2, 3
5, 1
6, 0
5, 3
15, 5
12, 5
13, 5
8, 2
11, 2
2, 1
2, 7
2, 5
0, 2
0, 2
0, 0
0, 3
2, 1
3, 2
1, 2
2, 3
3, 2
1, 1
2, 1
13, 2
13, 2
1, 1
5, 3
6, 1
6, 1
9, 5
8, 5
2, 3
3, 3
4, 0
4, 3
1, 4
3, 3
3, 5
1, 2
1, 1
4, 2
2, 4
8, 2
6, 2
1, 3
3, 3
4, 2
0, 4
0, 0
5, 0
5, 2
1, 2
2, 3
1, 2
5, 0
0, 2
3, 2
1, 2
3, 1
3, 5
5, 2
7, 0
4, 3
5, 5
2, 2
4, 2
3, 1
1, 3
1, 1
2, 2
5, 2
3, 4
7, 3
3, 1
3, 3
3, 5
0, 5
3, 2
2, 1
4, 2
2, 2
3, 2
1, 2
2, 1
3, 5
5, 6
1, 3
6, 6
6, 4
5, 1
3, 4
3, 1
4, 3
4, 5
5, 1
6, 2
5, 2
2, 4
3, 1
4, 2
3, 4
0, 2
3, 3
9, 6
2, 3
3, 2
5, 3
1, 6
1, 0
1, 3
2, 2
2, 1
2, 1
2, 0
0, 1
1, 3
0, 1
1, 1
1, 0
1, 2
2, 1
1, 2
2, 2
1, 3
5, 0
1, 0
1, 1
1, 3
1, 2
1, 0
2, 4
2, 1
3, 0
2, 2
2, 4
5, 2
4, 4
2, 3
5, 3
3, 4
7, 5
4, 1
3, 3
3, 2
0, 2
0, 1
5, 0
1, 1
0, 0
4, 1
1, 3
4, 2
3, 2
1, 2
0, 6
3, 1
6, 6
5, 3
4, 2
6, 6
5, 0
7, 1
2, 0
7, 1
1, 1
5, 1
6, 1
6, 3
6, 1
7, 0
4, 3
5, 2
4, 2
6, 1
2, 0
4, 2
4, 1
1, 1
1, 0
2, 2
2, 1
1, 2
3, 1
7, 1
6, 3
6, 0
3, 1
2, 0
4, 4
2, 0
5, 4
2, 4
3, 3
3, 0
2, 1
0, 0
2, 0
5, 0
1, 1
1, 1
3, 1
1, 1
4, 2
1, 2
5, 3
5, 2
2, 2
4, 1
0, 2
3, 1
1, 1
3, 1
1, 1
3, 1
3, 0
2, 3
1, 2
5, 1
7, 2
5, 2
4, 1
7, 2
6, 4
6, 5
7, 1
8, 3
9, 4
5, 7
5, 1
9, 4
9, 3
2, 2
4, 1
0, 3
3, 2
3, 1
6, 3
4, 1
4, 1
5, 1
3, 0
2, 1
2, 4
4, 2
2, 2
2, 3
4, 1
3, 7
2, 5
5, 2
2, 1
3, 4
2, 1
2, 2
1, 3
4, 1
7, 2
0, 3
3, 1
1, 3
3, 2
1, 2
2, 3
6, 0
2, 1
0, 0
1, 1
4, 3
2, 1
6, 0
1, 1
3, 1
4, 2
2, 0
3, 2
2, 2
3, 1
3, 2
4, 2
2, 3
0, 2
3, 0
2, 1
10, 4
34, 7
82, 6
86, 11
12, 2
5, 2
1, 1
10, 1
28, 2
4, 4
4, 1
6, 2
1, 2
2, 3
3, 2
2, 5
1, 1
3, 1
0, 3
0, 3
2, 3
1, 1
3, 2
1, 2
4, 2
1, 1
3, 0
1, 2
8, 2
4, 1
3, 1
10, 2
5, 2
1, 0
2, 0
1, 1
2, 1
5, 1
2, 0
4, 0
4, 1
4, 1
2, 1
1, 3
2, 3
0, 2
0, 1
4, 1
5, 1
0, 6
1, 3
2, 4
1, 3
4, 4
4, 4
0, 1
1, 2
0, 0
1, 1
1, 1
2, 0
6, 2
0, 0
2, 1
3, 2
3, 0
2, 3
1, 5
1, 1
4, 1
1, 2
3, 0
4, 1
4, 2
3, 4
3, 3
2, 3
2, 4
1, 2
8, 2
7, 1
4, 3
5, 2
1, 5
2, 2
2, 4
1, 6
1, 3
6, 3
3, 0
4, 2
0, 2
2, 2
2, 2
1, 3
1, 1
1, 3
1, 4
3, 4
0, 0
2, 0
3, 3
1, 4
2, 2
3, 3
4, 3
0, 0
3, 2
2, 2
6, 5
6, 1
2, 3
1, 1
2, 1
5, 1
5, 2
3, 3
5, 1
3, 2
2, 0
2, 2
2, 2
1, 2
3, 1
2, 3
2, 5
2, 4
2, 3
1, 4
2, 3
3, 5
3, 2
2, 1
3, 2
2, 0
0, 0
2, 1
1, 1
3, 0
0, 1
1, 4
1, 2
2, 0
0, 1
2, 1
2, 1
1, 1
2, 2
1, 0
2, 2
3, 2
3, 0
2, 2
2, 3
0, 1
0, 2
3, 1
2, 0
2, 1
2, 1
1, 1
0, 1
2, 2
2, 0
5, 0
0, 1
3, 3
3, 3
0, 1
2, 2
2, 0
2, 3
9, 1
9, 5
13, 2
11, 0
6, 2
1, 2
2, 2
3, 3
6, 1
5, 3
1, 2
3, 1
5, 7
4, 4
2, 0
0, 1
1, 0
3, 4
2, 1
3, 4
3, 1
6, 5
1, 2
1, 4
3, 0
3, 2
1, 1
3, 1
1, 2
5, 3
6, 1
1, 1
1, 0
3, 6
5, 4
3, 4
3, 1
7, 1
2, 1
2, 0
3, 2
4, 2
2, 2
4, 1
5, 0
2, 2
4, 1
2, 1
1, 1
2, 1
1, 2
4, 2
2, 5
1, 2
0, 2
1, 3
8, 4
2, 1
2, 3
2, 2
13, 3
5, 2
6, 2
10, 9
15, 6
16, 6
25, 8
24, 5
16, 3
9, 13
7, 8
9, 0
5, 5
3, 3
7, 2
5, 2
4, 2
3, 5
3, 0
2, 1
2, 0
12, 6
19, 10
3, 2
2, 0
5, 2
0, 0
4, 1
3, 2
2, 0
6, 3
2, 1
3, 4
1, 5
2, 0
2, 0
3, 2
3, 2
2, 2
2, 4
2, 2
1, 1
3, 2
3, 4
4, 0
1, 2
0, 4
2, 1
2, 0
1, 0
2, 0
6, 0
3, 1
2, 5
4, 0
2, 1
1, 0
2, 0
3, 0
4, 3
3, 1
6, 3
7, 7
4, 2
4, 1
3, 4
3, 2
1, 1
3, 0
4, 0
0, 0
2, 0
7, 0
0, 1
2, 1
2, 0
2, 3
1, 0
4, 1
4, 0
0, 2
1, 3
5, 2
2, 0
4, 1
2, 2
4, 1
4, 2
2, 4
