1, 1
1, 0
4, 1
7, 3
26, 3
14, 3
6, 3
4, 7
1, 4
2, 0
4, 1
4, 2
1, 3
2, 3
10, 2
2, 1
3, 1
0, 0
2, 2
1, 2
2, 2
1, 1
4, 4
4, 0
3, 3
2, 1
1, 0
1, 1
3, 5
7, 5
6, 1
6, 1
2, 2
4, 0
1, 3
2, 3
2, 1
2, 3
2, 1
4, 1
1, 4
4, 1
4, 1
2, 2
5, 0
2, 0
2, 1
0, 4
0, 2
0, 1
3, 3
1, 0
1, 1
3, 1
3, 4
2, 3
2, 0
2, 2
2, 1
2, 2
1, 4
1, 3
2, 0
2, 0
1, 1
0, 0
1, 1
3, 2
1, 0
4, 3
5, 4
3, 1
17, 4
2, 3
2, 2
7, 3
4, 1
6, 2
9, 4
8, 2
3, 1
4, 1
4, 2
0, 3
1, 4
3, 4
10, 3
6, 6
3, 5
6, 2
9, 3
7, 1
5, 4
9, 7
3, 1
0, 4
1, 7
3, 5
2, 2
4, 2
1, 2
2, 4
2, 2
7, 0
2, 4
5, 0
5, 1
9, 0
4, 2
1, 2
5, 2
3, 2
3, 2
0, 5
3, 1
4, 1
2, 5
2, 2
2, 2
7, 2
5, 0
2, 0
2, 0
3, 3
3, 1
4, 2
4, 0
1, 2
3, 0
7, 1
6, 4
5, 0
3, 0
2, 0
2, 1
2, 1
2, 2
6, 1
4, 3
0, 2
3, 2
1, 0
4, 1
3, 1
1, 1
1, 1
2, 2
3, 1
6, 3
1, 0
4, 1
4, 4
4, 3
4, 1
2, 2
2, 0
1, 0
3, 3
5, 2
1, 1
4, 0
6, 2
4, 1
3, 1
3, 0
3, 0
4, 2
1, 2
3, 2
0, 3
4, 2
2, 2
1, 0
3, 4
2, 1
0, 2
0, 0
5, 1
2, 0
3, 0
3, 1
1, 3
3, 1
0, 2
1, 0
4, 2
1, 0
3, 2
4, 1
2, 1
0, 1
1, 0
1, 2
1, 1
0, 1
5, 1
6, 2
3, 3
2, 1
3, 1
4, 0
1, 3
4, 0
4, 1
3, 1
3, 1
2, 1
1, 1
7, 1
1, 2
3, 1
3, 4
3, 3
2, 0
5, 0
2, 0
3, 1
5, 1
3, 2
3, 1
3, 2
4, 3
6, 0
8, 3
8, 3
5, 3
4, 0
8, 1
1, 1
2, 1
2, 2
2, 2
7, 3
0, 2
3, 0
4, 2
2, 3
14, 1
13, 1
19, 3
4, 1
8, 2
3, 5
16, 0
9, 0
4, 1
2, 1
3, 2
4, 1
5, 1
3, 2
6, 0
2, 1
3, 1
2, 1
0, 2
4, 3
2, 1
0, 3
3, 3
3, 1
2, 0
1, 1
0, 1
3, 0
3, 1
2, 1
2, 2
2, 1
2, 2
3, 1
3, 1
1, 0
3, 1
3, 5
3, 2
1, 1
4, 1
1, 2
4, 1
3, 1
1, 0
1, 7
2, 5
0, 4
3, 6
3, 0
5, 2
1, 2
5, 1
1, 1
4, 1
6, 5
7, 2
2, 2
6, 0
3, 4
3, 3
1, 4
1, 0
5, 5
3, 2
4, 4
2, 3
2, 3
7, 1
5, 0
5, 4
1, 1
2, 2
8, 1
1, 2
2, 2
1, 1
4, 2
5, 4
2, 15
11, 7
18, 4
15, 2
3, 2
3, 0
2, 1
3, 4
3, 2
6, 5
9, 7
9, 11
2, 1
2, 4
2, 1
7, 2
10, 0
6, 3
8, 7
4, 4
4, 0
1, 4
10, 1
10, 0
8, 2
4, 2
13, 2
4, 3
7, 1
7, 1
2, 0
5, 4
4, 2
2, 0
5, 2
3, 3
2, 2
4, 2
2, 2
3, 1
4, 1
1, 0
5, 1
4, 0
3, 2
2, 0
1, 0
2, 1
6, 3
4, 3
3, 0
2, 3
4, 0
1, 0
2, 0
4, 0
2, 0
7, 2
2, 0
4, 0
4, 0
6, 1
3, 0
1, 2
1, 1
3, 0
5, 3
6, 1
6, 2
2, 1
6, 5
6, 0
2, 1
4, 2
0, 3
5, 1
5, 1
1, 2
3, 2
1, 2
4, 2
4, 2
1, 4
5, 0
4, 1
1, 0
1, 0
1, 1
4, 1
3, 3
3, 4
2, 3
6, 2
3, 0
3, 0
3, 3
4, 1
3, 2
0, 2
3, 1
2, 1
6, 1
8, 2
15, 2
26, 1
5, 1
9, 1
13, 1
15, 1
7, 0
15, 2
6, 6
5, 2
7, 2
7, 5
4, 2
2, 0
3, 2
1, 1
3, 2
2, 0
1, 4
3, 2
1, 3
2, 2
2, 2
3, 2
0, 1
0, 4
5, 2
0, 2
3, 0
2, 0
3, 3
0, 3
1, 2
3, 2
4, 2
4, 0
1, 0
2, 1
2, 4
2, 2
3, 1
3, 5
4, 1
2, 2
3, 2
2, 2
1, 0
0, 5
7, 3
4, 0
2, 1
1, 0
1, 0
2, 2
4, 1
1, 0
2, 2
3, 5
1, 1
0, 0
5, 2
1, 0
2, 1
2, 3
1, 4
1, 0
4, 1
2, 1
0, 2
0, 3
2, 3
2, 2
1, 3
1, 2
5, 0
4, 1
3, 0
0, 1
2, 1
1, 2
3, 0
4, 1
2, 0
2, 0
3, 2
3, 2
2, 1
0, 3
2, 0
5, 0
13, 2
14, 3
3, 0
4, 6
25, 6
1, 0
4, 0
3, 2
2, 2
4, 4
4, 1
3, 0
3, 0
2, 3
0, 1
2, 0
3, 1
5, 4
2, 0
3, 1
1, 1
4, 2
7, 0
5, 1
6, 3
4, 2
6, 1
2, 1
3, 3
9, 3
3, 2
1, 1
5, 2
5, 0
2, 3
1, 2
9, 2
8, 2
1, 2
0, 0
2, 0
2, 3
3, 1
5, 2
5, 1
10, 2
7, 1
3, 3
2, 3
5, 2
1, 2
3, 1
2, 4
1, 2
1, 0
3, 2
3, 1
1, 5
1, 1
0, 1
2, 5
4, 3
2, 0
2, 4
3, 3
1, 2
1, 1
2, 0
5, 1
2, 2
4, 3
1, 2
1, 0
3, 1
2, 0
3, 0
2, 1
0, 4
7, 1
2, 0
1, 1
3, 4
4, 3
1, 1
3, 3
1, 0
1, 4
1, 1
5, 3
5, 5
4, 0
4, 1
6, 1
3, 3
5, 1
0, 3
4, 0
3, 1
1, 0
5, 4
1, 1
3, 0
1, 1
2, 3
1, 1
5, 1
2, 0
1, 1
2, 1
3, 2
1, 2
0, 2
1, 1
2, 1
1, 0
5, 2
4, 2
4, 2
2, 2
6, 2
2, 1
3, 1
4, 0
2, 2
2, 2
3, 0
3, 2
1, 2
1, 0
0, 3
0, 2
1, 3
1, 0
5, 1
1, 0
2, 1
2, 1
3, 1
9, 2
13, 2
13, 1
5, 4
7, 4
4, 2
6, 1
1, 1
1, 3
2, 4
3, 0
4, 4
2, 2
1, 1
4, 2
4, 4
3, 1
5, 3
2, 0
1, 1
3, 2
5, 3
2, 4
3, 4
1, 3
1, 0
3, 2
4, 1
1, 1
3, 1
4, 1
3, 4
2, 2
3, 2
2, 1
0, 1
3, 2
2, 0
21, 5
9, 1
3, 0
5, 4
3, 3
3, 2
2, 2
3, 1
3, 0
0, 1
3, 2
0, 1
1, 2
1, 2
0, 1
5, 1
1, 0
2, 0
4, 1
0, 1
0, 3
4, 1
3, 0
5, 3
3, 1
5, 2
4, 2
3, 0
4, 1
4, 3
1, 3
3, 1
4, 1
6, 2
3, 3
8, 1
3, 2
1, 3
2, 4
1, 1
2, 0
5, 2
2, 0
0, 0
4, 2
2, 2
3, 0
4, 0
1, 1
0, 2
0, 0
1, 1
1, 1
3, 1
0, 1
2, 0
5, 4
1, 1
1, 2
0, 2
0, 2
2, 3
4, 4
9, 1
2, 1
2, 4
3, 1
6, 1
4, 2
2, 3
6, 0
1, 0
3, 3
0, 4
3, 0
3, 4
1, 0
5, 1
2, 1
13, 3
8, 4
5, 3
6, 1
2, 0
2, 3
0, 6
5, 5
3, 3
4, 0
2, 6
1, 0
6, 5
2, 0
9, 3
9, 0
5, 1
7, 0
5, 1
0, 4
5, 1
4, 0
0, 2
2, 2
1, 1
3, 2
0, 1
2, 4
3, 2
2, 3
3, 2
5, 0
2, 0
3, 0
2, 1
0, 1
2, 1
2, 1
4, 1
6, 2
2, 1
0, 2
5, 3
1, 1
4, 1
3, 3
2, 2
2, 1
0, 1
3, 0
0, 2
2, 3
0, 2
0, 2
0, 1
1, 1
2, 1
1, 6
2, 2
3, 3
2, 1
2, 3
1, 1
4, 1
3, 3
2, 2
3, 2
8, 0
6, 1
10, 1
7, 2
8, 1
6, 2
3, 2
3, 2
4, 6
3, 2
1, 1
