7, 1
8, 4
21, 2
9, 1
11, 6
11, 5
6, 2
5, 3
3, 2
7, 2
5, 3
1, 1
5, 2
6, 2
11, 3
8, 2
9, 3
6, 1
7, 4
10, 8
8, 5
6, 1
6, 3
5, 6
5, 4
2, 2
3, 8
5, 0
4, 3
7, 3
1, 2
6, 0
5, 3
6, 7
2, 0
5, 0
4, 0
3, 0
2, 3
4, 0
5, 2
5, 1
5, 2
2, 5
4, 1
6, 2
3, 2
2, 2
5, 2
7, 0
8, 0
5, 2
4, 0
3, 0
5, 2
4, 0
5, 3
8, 2
6, 2
6, 2
5, 0
4, 0
5, 3
10, 1
8, 1
4, 5
2, 3
7, 3
4, 0
10, 2
7, 4
5, 2
4, 9
7, 9
5, 6
11, 3
5, 0
5, 1
7, 4
11, 0
6, 4
5, 3
6, 7
9, 13
6, 3
4, 1
2, 2
5, 2
4, 0
3, 1
7, 1
7, 2
4, 2
6, 0
3, 6
9, 1
7, 5
3, 1
1, 4
6, 8
6, 3
9, 3
7, 5
8, 3
5, 4
0, 3
13, 5
11, 4
6, 3
6, 6
6, 7
5, 1
7, 1
3, 2
13, 6
8, 5
16, 10
12, 4
6, 2
6, 1
2, 3
6, 2
4, 4
8, 3
2, 2
5, 3
5, 0
4, 6
5, 1
1, 0
10, 3
2, 3
10, 4
7, 4
10, 3
3, 3
3, 4
4, 1
3, 0
6, 4
1, 4
3, 1
7, 1
7, 2
4, 0
6, 3
8, 0
8, 2
0, 3
3, 2
3, 2
3, 5
6, 3
7, 2
7, 2
5, 7
2, 3
4, 0
0, 1
6, 3
4, 3
5, 6
0, 5
3, 2
2, 3
3, 1
2, 1
6, 2
2, 1
4, 4
2, 0
3, 1
1, 0
6, 0
3, 5
8, 1
2, 1
6, 2
4, 2
1, 1
4, 0
4, 2
3, 3
2, 0
3, 1
1, 5
1, 2
1, 2
10, 5
3, 4
2, 2
5, 1
3, 1
5, 2
2, 2
5, 4
2, 2
5, 0
6, 4
16, 2
25, 6
16, 10
15, 6
7, 5
7, 1
9, 4
9, 2
4, 5
3, 1
2, 2
5, 1
4, 3
5, 4
2, 4
5, 3
6, 2
2, 1
4, 1
8, 3
7, 2
9, 1
15, 0
10, 1
6, 0
7, 2
3, 2
3, 2
3, 1
