9, 2
4, 1
7, 5
4, 2
4, 2
2, 2
7, 1
8, 3
7, 4
2, 2
4, 3
4, 2
13, 3
12, 4
8, 2
7, 0
6, 0
4, 1
5, 3
4, 4
5, 0
3, 2
7, 3
9, 3
1, 3
2, 2
2, 2
7, 1
6, 3
6, 6
5, 0
14, 3
10, 0
19, 4
6, 6
20, 4
23, 0
39, 3
23, 4
25, 2
18, 4
26, 3
18, 2
18, 2
19, 2
9, 0
5, 3
6, 5
7, 5
5, 1
5, 4
3, 2
6, 1
9, 0
7, 3
4, 9
5, 5
8, 3
8, 3
3, 6
5, 0
6, 3
8, 0
3, 1
10, 3
15, 4
15, 0
18, 2
14, 1
6, 1
4, 6
3, 2
5, 2
11, 8
6, 5
9, 2
10, 5
6, 0
4, 0
5, 1
3, 5
2, 1
6, 0
11, 2
5, 1
6, 1
5, 4
5, 2
5, 3
4, 1
4, 4
3, 2
2, 1
6, 3
7, 2
3, 1
5, 0
7, 4
5, 2
5, 2
6, 4
5, 2
4, 0
4, 5
7, 7
7, 1
2, 0
4, 0
7, 0
3, 2
2, 1
2, 1
4, 3
3, 1
4, 3
11, 4
6, 3
2, 1
8, 3
4, 4
8, 1
10, 1
9, 0
6, 1
2, 3
11, 2
7, 3
9, 3
5, 3
12, 4
9, 3
3, 2
6, 5
5, 2
3, 4
9, 0
4, 2
2, 1
5, 1
12, 1
4, 2
5, 1
5, 2
4, 2
11, 3
4, 2
4, 2
6, 1
6, 2
4, 3
4, 4
6, 0
5, 1
8, 3
3, 4
4, 1
3, 7
6, 1
2, 4
4, 2
8, 4
4, 4
5, 2
4, 2
7, 5
6, 2
7, 1
9, 1
8, 5
8, 2
3, 2
4, 3
11, 0
21, 2
17, 7
9, 5
8, 1
13, 2
0, 3
7, 1
8, 3
3, 2
8, 3
11, 2
23, 0
5, 2
7, 3
5, 3
6, 1
7, 4
8, 2
5, 0
7, 4
8, 2
3, 6
1, 3
11, 2
7, 3
4, 2
3, 2
8, 1
4, 2
6, 2
10, 3
4, 1
4, 2
6, 2
6, 2
4, 4
14, 5
11, 8
24, 7
18, 8
14, 10
27, 12
9, 4
13, 4
6, 5
9, 3
8, 2
10, 4
20, 7
19, 2
13, 3
13, 1
9, 3
15, 7
10, 6
9, 5
6, 2
8, 1
6, 1
7, 3
3, 2
4, 2
4, 0
6, 4
5, 3
6, 0
4, 5
6, 2
2, 2
8, 2
12, 2
1, 2
7, 1
7, 1
5, 6
6, 1
2, 2
7, 4
7, 2
5, 1
5, 5
4, 5
9, 3
8, 4
1, 2
7, 4
9, 4
8, 3
7, 1
6, 4
4, 4
5, 0
7, 2
3, 2
9, 3
6, 2
0, 1
10, 1
8, 1
7, 1
4, 0
5, 6
3, 2
9, 3
11, 3
8, 3
5, 1
6, 0
3, 0
7, 1
6, 2
11, 4
7, 5
2, 2
4, 5
9, 3
4, 2
9, 5
6, 0
7, 2
5, 1
8, 3
11, 5
11, 2
14, 4
17, 3
13, 3
8, 7
8, 2
7, 3
11, 3
12, 4
13, 2
14, 1
6, 3
7, 2
5, 0
6, 2
7, 2
12, 4
4, 0
4, 3
3, 2
6, 4
11, 3
7, 4
10, 2
3, 1
9, 1
9, 3
12, 1
4, 3
6, 2
4, 0
5, 3
7, 2
4, 5
14, 2
7, 1
7, 3
7, 1
8, 2
9, 0
6, 1
7, 0
9, 1
9, 5
9, 2
22, 5
27, 4
25, 0
13, 4
24, 1
9, 3
12, 3
15, 3
19, 0
16, 4
13, 1
25, 9
13, 1
19, 3
10, 3
23, 2
11, 3
21, 2
24, 4
12, 6
9, 2
10, 3
4, 5
4, 3
4, 1
2, 5
8, 1
4, 1
10, 2
6, 3
4, 1
9, 4
6, 1
8, 1
12, 7
3, 3
7, 1
8, 2
2, 3
7, 3
4, 2
4, 1
8, 2
4, 3
6, 1
5, 2
7, 3
5, 3
4, 2
9, 5
5, 4
6, 4
5, 3
2, 7
4, 1
11, 4
11, 3
5, 1
8, 3
8, 5
8, 3
7, 1
3, 5
9, 4
10, 0
11, 4
6, 7
22, 6
11, 5
3, 0
6, 1
6, 2
6, 1
5, 2
5, 3
5, 2
14, 1
12, 4
19, 4
16, 5
12, 2
13, 5
11, 0
3, 0
6, 4
8, 4
14, 2
8, 3
11, 3
6, 1
11, 0
6, 5
8, 4
10, 3
7, 7
10, 3
5, 3
5, 5
4, 0
9, 3
11, 1
15, 2
5, 0
9, 2
4, 1
6, 5
13, 2
4, 2
13, 1
2, 1
9, 2
3, 1
5, 1
3, 2
8, 6
4, 4
8, 1
5, 1
2, 3
2, 3
7, 1
6, 2
1, 1
8, 3
6, 3
3, 3
6, 4
7, 1
10, 1
4, 0
7, 2
2, 2
7, 1
5, 1
5, 2
5, 2
7, 4
7, 2
5, 2
6, 3
6, 0
5, 2
6, 2
2, 2
7, 1
9, 2
9, 2
8, 3
8, 1
2, 3
8, 2
2, 1
6, 2
7, 7
3, 1
5, 2
3, 2
6, 1
8, 1
9, 5
5, 1
7, 2
10, 5
3, 3
2, 1
5, 0
