2, 0
1, 2
3, 3
2, 0
2, 0
1, 0
1, 1
1, 0
1, 1
1, 0
0, 2
0, 0
2, 4
2, 2
1, 1
0, 2
3, 2
1, 1
1, 2
2, 1
3, 2
1, 1
0, 3
1, 1
2, 5
2, 2
1, 0
1, 0
2, 1
0, 0
1, 1
1, 4
2, 1
1, 3
11, 5
17, 5
3, 2
0, 1
1, 2
3, 1
1, 3
1, 2
0, 2
1, 0
5, 2
2, 1
1, 1
1, 0
3, 2
1, 0
0, 0
2, 2
0, 3
1, 3
3, 3
1, 2
1, 1
3, 2
0, 1
2, 14
1, 5
1, 12
1, 4
1, 3
7, 4
4, 1
2, 3
1, 1
1, 1
2, 1
3, 1
4, 1
7, 4
8, 4
10, 8
33, 6
21, 7
3, 6
6, 3
2, 4
1, 2
3, 4
6, 2
11, 5
5, 1
4, 4
4, 2
6, 2
2, 1
3, 4
3, 0
1, 1
1, 1
1, 1
3, 1
1, 2
4, 5
43, 17
8, 2
2, 1
1, 2
5, 7
40, 29
24, 12
7, 9
3, 2
6, 1
3, 0
7, 1
2, 1
10, 4
22, 1
10, 3
13, 6
28, 5
17, 2
17, 5
14, 7
23, 6
26, 1
31, 2
49, 6
3, 1
2, 1
1, 0
2, 2
3, 1
1, 3
2, 4
1, 2
4, 2
7, 2
4, 2
4, 1
2, 1
1, 0
2, 1
2, 1
3, 1
1, 3
0, 4
0, 1
2, 1
2, 1
4, 3
3, 1
2, 2
3, 1
1, 1
1, 1
2, 1
3, 2
2, 3
0, 1
1, 1
3, 2
2, 4
3, 1
1, 0
4, 1
0, 2
1, 0
2, 3
4, 2
1, 1
2, 4
12, 5
8, 4
8, 1
8, 4
4, 6
9, 3
8, 1
11, 5
8, 3
9, 1
4, 1
7, 1
5, 7
2, 2
7, 2
3, 7
7, 1
9, 11
7, 5
3, 5
3, 3
10, 6
9, 1
8, 2
12, 7
14, 2
10, 1
4, 4
4, 4
6, 1
5, 3
3, 0
2, 6
2, 2
4, 0
5, 5
2, 2
5, 5
12, 8
35, 16
54, 26
63, 46
52, 32
22, 12
19, 14
7, 10
12, 16
11, 6
9, 5
2, 1
3, 1
3, 3
5, 5
9, 1
11, 2
18, 7
8, 7
9, 1
6, 3
2, 1
3, 5
4, 0
3, 0
7, 2
1, 3
5, 0
3, 1
8, 1
23, 2
0, 3
2, 2
3, 3
4, 2
2, 2
0, 1
1, 2
2, 1
1, 0
3, 3
1, 1
1, 2
3, 0
2, 0
6, 1
1, 3
1, 2
1, 1
3, 3
2, 4
6, 2
24, 2
6, 2
15, 2
21, 2
3, 2
2, 1
23, 2
12, 2
1, 1
2, 2
26, 3
37, 4
5, 3
5, 4
5, 3
3, 2
3, 0
3, 1
1, 0
3, 1
0, 2
1, 0
4, 4
1, 4
3, 6
2, 3
4, 1
0, 1
2, 1
2, 1
5, 2
3, 1
2, 1
2, 3
1, 1
4, 2
0, 1
1, 3
1, 1
0, 0
0, 0
2, 1
0, 2
4, 1
3, 4
0, 3
1, 1
3, 3
2, 1
3, 0
2, 0
3, 1
1, 0
3, 1
1, 1
1, 2
1, 0
3, 2
3, 1
4, 5
2, 1
0, 2
4, 2
4, 2
1, 0
0, 2
1, 0
0, 2
1, 3
1, 2
2, 1
4, 1
4, 3
2, 2
1, 2
1, 2
1, 1
3, 1
3, 1
3, 1
2, 0
0, 3
2, 3
3, 2
2, 0
4, 3
2, 1
2, 3
1, 4
0, 2
0, 1
2, 0
1, 2
3, 0
1, 1
2, 1
1, 1
2, 1
4, 2
1, 0
5, 2
0, 2
3, 1
2, 2
3, 4
1, 3
1, 1
3, 2
2, 4
3, 5
0, 5
0, 0
2, 4
1, 4
5, 1
8, 2
16, 4
15, 2
7, 2
4, 0
1, 0
2, 2
3, 2
0, 0
2, 7
3, 1
0, 1
0, 0
3, 1
6, 0
3, 0
3, 0
1, 1
3, 2
1, 0
3, 1
2, 2
3, 3
1, 1
0, 0
1, 1
0, 1
0, 0
3, 0
0, 3
3, 1
3, 0
3, 2
4, 1
2, 4
1, 3
1, 1
4, 0
3, 1
3, 2
3, 1
1, 2
2, 2
2, 2
2, 1
1, 1
1, 6
11, 2
1, 2
2, 0
3, 1
7, 1
11, 2
15, 0
14, 3
4, 2
3, 0
2, 0
4, 2
5, 2
22, 5
10, 0
1, 0
2, 4
1, 3
1, 1
3, 1
3, 0
4, 1
1, 1
0, 0
0, 0
1, 1
0, 1
3, 1
5, 0
2, 1
1, 0
3, 1
2, 1
1, 0
4, 1
0, 3
4, 0
1, 1
13, 2
11, 1
0, 5
1, 3
3, 5
1, 5
1, 6
1, 5
1, 4
4, 3
3, 1
3, 2
2, 2
2, 2
0, 3
4, 1
4, 0
1, 5
5, 1
2, 1
3, 1
3, 0
0, 1
2, 1
6, 3
2, 3
2, 1
2, 1
1, 0
2, 2
3, 3
2, 3
1, 1
2, 1
2, 3
0, 2
0, 2
0, 2
3, 1
0, 2
4, 0
0, 1
0, 1
2, 3
5, 2
1, 2
3, 1
0, 4
2, 1
3, 1
2, 0
3, 0
0, 1
3, 1
1, 0
4, 2
0, 0
2, 5
1, 1
4, 0
0, 1
3, 3
0, 1
3, 5
2, 3
0, 4
2, 2
2, 1
1, 4
0, 0
2, 2
2, 0
1, 1
2, 3
2, 1
1, 0
2, 1
2, 2
1, 0
1, 3
5, 3
2, 0
4, 1
4, 3
0, 1
3, 1
0, 1
2, 0
2, 0
4, 3
0, 3
2, 1
0, 1
0, 1
3, 0
2, 2
3, 3
1, 1
2, 2
1, 2
0, 1
1, 4
1, 1
4, 1
2, 2
2, 1
3, 2
1, 4
0, 1
0, 1
2, 3
0, 1
2, 0
1, 1
2, 2
0, 2
1, 1
2, 1
2, 0
4, 2
0, 2
0, 1
1, 2
0, 1
0, 2
2, 2
5, 2
9, 3
5, 6
2, 1
5, 4
3, 2
6, 2
0, 3
2, 0
5, 2
4, 1
5, 3
3, 4
2, 0
2, 0
6, 4
3, 3
3, 2
0, 0
2, 1
0, 0
2, 1
1, 3
2, 1
3, 1
3, 2
3, 4
8, 0
5, 2
10, 1
5, 1
8, 4
7, 2
5, 2
4, 2
3, 2
0, 1
1, 1
7, 1
2, 3
1, 1
3, 0
1, 3
4, 2
2, 1
4, 2
2, 1
5, 0
2, 1
4, 0
4, 1
2, 3
2, 2
3, 2
2, 1
2, 3
0, 2
6, 2
1, 0
5, 0
0, 3
2, 2
9, 2
4, 2
5, 1
2, 1
6, 0
2, 1
1, 0
1, 2
0, 1
3, 2
2, 1
3, 3
0, 0
3, 1
2, 2
1, 5
0, 2
0, 2
1, 1
1, 1
1, 1
1, 1
4, 1
1, 1
5, 1
3, 1
3, 1
6, 0
3, 0
6, 1
6, 0
3, 1
0, 0
2, 1
3, 2
1, 0
1, 1
2, 1
0, 2
3, 1
1, 1
1, 1
0, 2
6, 0
2, 0
2, 0
2, 3
4, 0
1, 0
4, 0
3, 0
2, 0
2, 3
1, 1
1, 2
2, 0
4, 2
3, 3
4, 2
2, 3
2, 0
2, 1
2, 1
1, 2
0, 1
1, 1
3, 2
0, 3
2, 0
3, 2
1, 1
2, 3
2, 1
2, 2
5, 0
1, 0
0, 2
0, 1
4, 0
0, 0
1, 2
0, 2
2, 1
3, 0
3, 2
0, 4
3, 1
1, 0
1, 0
2, 0
3, 1
2, 2
4, 2
2, 0
3, 2
1, 1
3, 0
1, 1
1, 3
2, 3
6, 0
14, 5
31, 2
6, 3
1, 3
2, 0
3, 1
3, 0
6, 2
1, 2
3, 0
2, 0
3, 2
2, 0
2, 1
0, 1
2, 1
1, 0
0, 2
1, 3
2, 1
2, 0
3, 4
1, 0
3, 0
6, 0
3, 1
1, 0
1, 3
3, 4
2, 1
6, 1
1, 3
2, 3
1, 0
1, 1
3, 1
1, 2
1, 1
1, 3
2, 4
5, 1
1, 2
2, 1
2, 1
2, 0
3, 2
