1, 0
3, 3
2, 1
6, 2
1, 2
1, 3
0, 0
0, 0
3, 0
1, 2
2, 0
1, 0
1, 2
2, 0
0, 1
2, 1
0, 0
0, 2
1, 0
1, 1
3, 1
0, 1
4, 1
5, 0
3, 0
0, 0
3, 1
3, 1
1, 2
2, 2
2, 2
5, 1
1, 4
1, 2
4, 3
6, 4
4, 2
1, 1
1, 2
1, 0
3, 3
5, 2
1, 2
5, 1
1, 5
4, 1
2, 2
1, 3
1, 0
3, 0
2, 1
1, 2
0, 0
5, 3
1, 1
0, 1
1, 2
1, 0
4, 1
0, 2
1, 1
1, 1
2, 2
0, 2
4, 1
2, 3
5, 1
4, 1
6, 2
1, 2
2, 1
2, 1
1, 3
1, 1
3, 1
5, 0
4, 1
0, 1
1, 1
1, 0
2, 0
0, 0
0, 2
1, 2
3, 1
4, 1
3, 3
1, 0
1, 3
2, 0
2, 1
1, 2
4, 0
3, 2
3, 1
5, 2
3, 4
3, 2
4, 0
3, 3
6, 1
3, 1
3, 1
0, 1
3, 1
2, 3
1, 0
4, 2
3, 2
1, 3
3, 1
4, 2
2, 1
2, 3
6, 3
1, 2
1, 0
3, 0
3, 2
4, 0
0, 1
1, 1
3, 1
2, 1
2, 1
2, 2
3, 2
2, 1
4, 3
0, 1
2, 2
2, 3
6, 1
1, 1
1, 2
3, 1
0, 2
4, 2
3, 2
0, 3
2, 1
3, 1
1, 1
2, 2
0, 0
2, 2
2, 1
0, 1
1, 1
1, 1
3, 4
1, 1
0, 1
2, 2
2, 0
1, 0
1, 2
1, 0
2, 1
2, 5
1, 1
2, 2
0, 1
0, 3
0, 1
1, 1
0, 0
2, 2
2, 1
3, 1
3, 0
3, 1
1, 4
1, 1
0, 1
1, 0
4, 1
0, 1
3, 0
3, 1
4, 1
0, 0
0, 0
3, 3
1, 1
2, 1
2, 3
1, 4
0, 0
3, 2
3, 2
1, 0
4, 2
4, 2
2, 6
2, 1
2, 0
0, 1
1, 1
3, 2
0, 2
1, 0
2, 1
1, 0
3, 2
2, 1
0, 1
0, 1
0, 0
2, 4
0, 0
0, 0
3, 3
1, 2
0, 1
2, 1
1, 0
0, 1
2, 1
1, 1
2, 3
0, 0
1, 0
1, 2
2, 0
0, 1
1, 3
2, 0
2, 2
0, 1
2, 1
4, 1
0, 1
0, 2
2, 0
1, 4
0, 0
2, 3
0, 2
1, 1
4, 4
5, 1
3, 0
0, 4
1, 2
1, 1
4, 2
1, 0
2, 1
0, 1
2, 1
2, 2
3, 3
3, 2
6, 0
3, 3
2, 2
2, 3
2, 3
2, 2
1, 2
2, 2
1, 1
0, 2
2, 4
1, 1
1, 2
5, 2
2, 1
1, 1
2, 2
0, 2
6, 1
6, 4
4, 2
2, 1
8, 2
2, 0
2, 1
1, 0
0, 3
3, 2
2, 2
4, 0
1, 4
3, 0
1, 4
2, 0
2, 1
2, 0
1, 1
0, 0
1, 0
1, 1
2, 1
2, 2
1, 0
1, 1
1, 2
0, 1
0, 3
0, 1
1, 1
2, 0
2, 2
2, 0
2, 2
2, 2
1, 1
0, 0
0, 0
1, 2
4, 1
2, 0
3, 1
2, 3
1, 1
1, 1
1, 0
3, 1
0, 1
1, 3
0, 4
2, 0
3, 1
3, 0
1, 1
3, 1
1, 1
0, 0
3, 0
1, 0
2, 0
0, 1
0, 1
0, 0
0, 2
0, 0
1, 1
2, 1
3, 2
2, 0
0, 2
1, 1
0, 1
2, 1
1, 1
4, 2
3, 2
2, 2
2, 1
2, 0
1, 2
2, 0
4, 0
2, 2
0, 3
0, 2
0, 1
3, 1
2, 2
2, 1
2, 1
1, 2
4, 0
1, 0
1, 2
4, 0
2, 0
0, 1
8, 0
5, 2
0, 2
2, 0
1, 1
0, 1
3, 1
4, 0
0, 1
1, 0
2, 2
2, 1
2, 5
2, 1
1, 0
3, 0
1, 1
1, 1
1, 3
3, 1
2, 1
0, 1
2, 3
0, 0
0, 2
0, 1
1, 1
0, 0
2, 2
1, 1
3, 0
4, 0
1, 3
2, 1
4, 1
2, 1
1, 0
0, 1
2, 1
0, 1
1, 1
2, 0
1, 1
1, 2
2, 1
5, 0
2, 0
0, 0
7, 2
4, 3
34, 6
13, 3
5, 1
1, 2
4, 1
2, 3
0, 0
1, 2
1, 1
0, 0
0, 3
1, 1
2, 0
6, 1
1, 3
2, 2
2, 1
1, 1
3, 1
2, 0
5, 2
6, 2
5, 0
4, 2
10, 3
8, 2
5, 4
2, 1
1, 1
1, 0
1, 2
2, 3
1, 3
1, 2
3, 0
1, 1
0, 0
1, 0
2, 0
2, 2
4, 1
3, 1
0, 1
0, 6
2, 0
5, 1
3, 1
4, 2
3, 3
3, 4
3, 4
4, 1
7, 2
2, 1
0, 1
0, 1
6, 4
0, 3
2, 1
1, 1
2, 0
4, 2
0, 2
3, 3
1, 1
3, 1
0, 1
0, 1
0, 1
0, 1
3, 0
1, 1
1, 1
1, 1
2, 0
4, 0
2, 0
2, 2
2, 1
1, 3
7, 0
5, 1
4, 0
2, 0
2, 2
1, 0
2, 5
2, 1
1, 1
2, 2
0, 1
5, 1
2, 1
8, 1
1, 0
7, 0
18, 3
2, 0
3, 0
2, 0
0, 2
1, 0
4, 2
5, 3
0, 2
2, 1
1, 1
4, 2
2, 0
4, 2
1, 0
4, 3
1, 1
1, 1
0, 1
2, 0
1, 3
1, 4
1, 0
1, 1
0, 1
1, 1
0, 1
4, 0
5, 1
2, 0
1, 1
1, 0
3, 2
4, 2
2, 1
0, 0
0, 4
4, 1
1, 2
0, 0
3, 0
2, 1
1, 3
2, 0
2, 0
1, 3
1, 1
2, 2
3, 4
3, 1
1, 3
0, 0
2, 2
1, 0
3, 1
2, 0
1, 1
2, 1
2, 0
2, 3
0, 1
1, 0
2, 0
1, 2
2, 2
0, 0
3, 5
1, 1
2, 1
1, 1
0, 2
3, 1
3, 1
1, 2
2, 3
0, 0
0, 0
1, 3
3, 1
2, 1
3, 2
1, 6
2, 1
4, 0
3, 1
1, 2
1, 2
2, 3
3, 0
1, 1
1, 1
0, 1
1, 0
2, 0
2, 0
5, 5
1, 2
0, 1
2, 1
1, 2
2, 2
2, 2
1, 4
0, 3
4, 1
4, 1
1, 1
1, 1
4, 1
2, 2
1, 0
7, 0
1, 1
2, 1
2, 0
3, 2
0, 1
2, 0
2, 1
6, 1
11, 2
44, 6
11, 2
4, 2
3, 1
2, 3
2, 1
3, 0
2, 0
1, 0
3, 2
0, 0
1, 3
3, 2
5, 5
20, 3
14, 4
15, 3
8, 3
15, 1
14, 4
26, 5
14, 5
17, 1
5, 3
3, 1
9, 4
14, 4
29, 2
30, 4
43, 4
6, 3
3, 0
3, 1
15, 2
7, 3
0, 2
3, 3
1, 1
3, 1
2, 2
3, 0
2, 0
1, 0
2, 1
0, 0
7, 3
1, 3
1, 0
2, 1
1, 2
2, 1
0, 2
2, 2
0, 1
4, 0
3, 0
2, 1
1, 0
0, 1
5, 0
1, 2
1, 3
1, 3
6, 2
1, 2
1, 3
3, 3
1, 0
5, 2
17, 3
11, 1
14, 1
11, 4
3, 7
6, 1
4, 2
3, 0
9, 1
2, 4
11, 0
9, 1
6, 1
4, 1
0, 0
5, 2
4, 4
2, 1
9, 2
15, 5
3, 1
4, 0
4, 2
3, 1
2, 2
0, 1
3, 1
1, 1
5, 1
6, 1
2, 0
2, 1
4, 1
3, 1
2, 0
1, 1
3, 1
3, 1
1, 2
2, 0
0, 2
0, 0
4, 2
1, 1
1, 0
0, 1
2, 1
2, 0
2, 1
1, 4
4, 2
9, 3
16, 4
10, 5
4, 4
4, 2
2, 0
3, 0
0, 1
5, 4
1, 0
0, 0
1, 2
2, 1
3, 3
1, 2
3, 1
1, 2
1, 0
1, 1
1, 1
1, 2
1, 3
1, 1
1, 1
1, 0
7, 2
1, 1
2, 0
5, 1
7, 3
4, 2
4, 0
3, 2
5, 0
5, 1
0, 3
4, 1
4, 3
11, 0
6, 0
2, 1
4, 3
3, 1
1, 0
2, 1
1, 2
5, 2
1, 2
3, 0
1, 1
1, 2
4, 2
3, 1
1, 1
1, 0
3, 3
1, 1
1, 1
1, 0
2, 1
3, 0
1, 3
1, 1
2, 3
1, 0
0, 0
1, 3
4, 0
2, 0
1, 5
0, 0
2, 1
3, 0
0, 3
1, 3
3, 0
1, 1
4, 1
2, 1
3, 3
2, 1
3, 0
4, 3
6, 2
6, 3
8, 2
5, 2
11, 1
12, 4
2, 2
1, 4
1, 3
2, 2
5, 2
2, 1
2, 1
3, 0
5, 3
5, 2
4, 2
7, 1
5, 2
5, 5
7, 2
4, 2
5, 2
6, 1
4, 2
3, 6
4, 1
4, 1
3, 2
1, 3
0, 1
1, 0
3, 0
2, 4
1, 4
2, 2
5, 1
3, 2
4, 2
2, 0
3, 1
6, 2
3, 1
2, 0
2, 1
2, 0
6, 0
8, 0
1, 1
5, 0
3, 1
3, 1
5, 1
2, 1
1, 1
1, 0
0, 1
0, 3
1, 1
1, 1
2, 0
0, 2
1, 0
1, 2
2, 1
2, 4
3, 2
2, 3
2, 0
0, 1
1, 2
4, 2
1, 2
4, 1
5, 1
3, 4
1, 1
1, 3
2, 1
0, 0
2, 1
2, 2
3, 0
4, 2
4, 2
3, 0
2, 1
1, 3
0, 0
3, 0
1, 1
1, 1
5, 0
2, 1
1, 1
3, 4
1, 0
2, 2
1, 2
0, 1
0, 1
6, 2
1, 0
0, 3
1, 0
1, 0
1, 1
3, 1
1, 1
1, 1
1, 2
3, 1
1, 1
1, 0
1, 1
2, 2
1, 1
3, 2
1, 2
3, 2
2, 3
0, 3
1, 3
1, 1
3, 2
3, 2
0, 3
3, 0
0, 0
1, 0
2, 1
1, 1
0, 1
1, 0
3, 2
0, 0
3, 1
1, 3
1, 0
1, 0
2, 1
0, 1
2, 3
2, 0
2, 1
3, 1
2, 3
4, 3
1, 1
3, 2
4, 1
3, 0
0, 1
1, 0
2, 1
4, 1
1, 3
1, 0
1, 0
2, 2
2, 2
0, 1
2, 2
1, 1
1, 1
0, 0
0, 3
2, 1
2, 0
0, 0
5, 1
2, 2
1, 3
0, 0
1, 3
2, 1
1, 2
2, 0
5, 1
3, 3
2, 2
0, 2
5, 3
1, 1
1, 1
2, 3
2, 2
5, 1
2, 2
2, 0
0, 3
0, 0
2, 1
3, 0
4, 0
1, 1
0, 2
3, 1
3, 1
1, 4
3, 0
3, 0
0, 1
1, 1
7, 1
14, 8
10, 1
1, 1
6, 1
2, 4
0, 1
4, 2
1, 2
1, 0
3, 0
2, 2
2, 1
1, 3
3, 1
3, 0
4, 2
3, 1
10, 4
10, 0
2, 0
0, 0
4, 2
1, 1
1, 3
1, 4
2, 0
7, 0
3, 3
4, 2
2, 1
1, 4
5, 1
1, 0
1, 1
1, 2
2, 1
7, 0
0, 1
4, 2
6, 1
3, 1
3, 0
3, 1
1, 1
3, 1
1, 1
2, 0
1, 0
0, 1
2, 1
1, 1
5, 1
1, 2
5, 2
1, 1
3, 1
4, 3
4, 2
3, 6
1, 0
3, 2
10, 1
1, 0
2, 0
1, 1
2, 1
4, 0
18, 5
1, 2
6, 2
1, 1
4, 0
6, 4
3, 5
3, 0
1, 3
3, 1
1, 2
7, 4
6, 0
1, 3
1, 1
0, 1
1, 3
3, 1
0, 3
2, 1
1, 4
1, 1
3, 5
2, 2
3, 4
3, 1
0, 1
0, 0
4, 1
0, 1
2, 2
2, 0
0, 6
2, 2
0, 1
3, 1
1, 0
4, 0
4, 0
