3, 1
0, 4
0, 0
1, 4
1, 3
1, 2
1, 2
2, 1
1, 4
5, 2
2, 3
1, 0
5, 0
4, 3
0, 1
1, 2
2, 3
2, 1
1, 5
3, 3
3, 3
2, 0
2, 4
1, 2
1, 3
7, 1
1, 3
5, 1
3, 1
0, 0
4, 0
4, 3
1, 1
5, 0
1, 3
3, 2
7, 1
4, 1
4, 1
0, 2
2, 3
3, 0
3, 2
5, 0
4, 3
7, 0
2, 2
5, 5
2, 8
5, 0
1, 1
2, 2
4, 1
4, 0
0, 13
6, 13
10, 3
4, 2
0, 1
1, 3
5, 1
3, 0
1, 1
2, 2
1, 0
0, 2
0, 2
3, 2
1, 0
2, 3
2, 0
2, 1
0, 3
1, 1
11, 2
7, 3
4, 2
1, 1
5, 3
1, 1
2, 2
3, 0
3, 1
2, 2
1, 0
2, 0
3, 4
2, 1
8, 2
6, 2
6, 1
2, 2
3, 0
1, 0
2, 2
2, 4
2, 0
1, 0
5, 1
4, 1
1, 0
4, 3
1, 1
2, 9
2, 2
0, 1
0, 1
0, 3
3, 2
1, 3
2, 1
0, 0
3, 0
1, 4
4, 3
1, 1
0, 0
1, 1
1, 0
5, 3
4, 2
0, 0
1, 1
2, 0
5, 1
2, 3
18, 3
14, 3
47, 9
9, 0
4, 0
17, 3
4, 3
2, 6
1, 0
11, 2
9, 1
11, 2
0, 3
0, 2
1, 0
2, 1
9, 4
7, 1
5, 3
3, 2
1, 0
3, 2
0, 1
2, 0
3, 2
0, 0
1, 0
5, 0
5, 3
0, 4
1, 3
6, 2
8, 0
2, 3
9, 3
4, 0
0, 1
2, 4
1, 1
4, 4
1, 2
2, 0
9, 1
5, 5
3, 0
0, 1
1, 2
3, 1
4, 2
1, 4
1, 2
1, 1
2, 2
0, 0
2, 3
0, 1
1, 5
2, 0
0, 2
1, 3
5, 1
2, 4
3, 1
1, 1
1, 1
2, 2
1, 0
1, 4
1, 4
1, 1
0, 5
1, 1
2, 1
3, 0
1, 1
1, 3
5, 0
3, 3
0, 1
1, 1
2, 1
2, 1
0, 2
1, 1
0, 2
1, 2
2, 2
4, 2
0, 3
0, 3
1, 0
1, 4
4, 3
4, 2
1, 2
4, 3
4, 2
0, 1
1, 1
1, 4
0, 2
2, 1
1, 0
1, 2
4, 1
1, 0
0, 2
1, 1
1, 1
1, 5
3, 3
2, 2
7, 0
12, 1
3, 1
3, 1
1, 1
4, 0
2, 1
3, 0
6, 2
3, 1
3, 3
3, 5
2, 1
2, 1
2, 0
1, 1
3, 1
2, 1
2, 2
3, 1
3, 1
1, 2
3, 1
1, 1
7, 0
2, 1
0, 1
1, 2
5, 0
1, 0
1, 2
3, 3
2, 1
3, 5
0, 0
1, 4
1, 5
3, 1
3, 2
1, 1
0, 2
2, 0
3, 1
1, 3
2, 8
6, 6
0, 3
1, 2
1, 0
3, 4
2, 2
5, 2
3, 1
4, 2
7, 1
7, 1
7, 2
2, 0
4, 1
6, 0
