5, 1
4, 1
3, 2
4, 1
5, 2
0, 1
7, 1
4, 0
4, 1
4, 1
2, 3
4, 1
6, 2
3, 3
2, 1
5, 0
3, 2
4, 1
2, 4
2, 3
2, 0
3, 1
3, 4
3, 0
4, 1
2, 3
3, 1
3, 1
3, 3
1, 1
2, 4
2, 2
2, 3
4, 4
5, 0
6, 1
9, 2
4, 0
6, 5
5, 2
6, 4
0, 2
9, 1
5, 2
5, 1
7, 3
2, 0
7, 2
3, 1
5, 0
6, 4
5, 1
2, 3
3, 1
3, 1
0, 2
5, 1
6, 3
4, 3
4, 1
2, 1
4, 2
1, 1
5, 2
8, 2
3, 2
6, 0
3, 4
1, 1
4, 4
1, 4
3, 2
8, 3
4, 0
6, 5
8, 1
6, 2
3, 3
2, 1
3, 4
3, 1
4, 2
5, 1
4, 4
1, 3
2, 1
4, 2
2, 2
5, 2
2, 2
10, 1
5, 0
5, 0
8, 1
3, 0
7, 2
7, 3
5, 1
4, 0
7, 4
6, 3
2, 3
2, 3
5, 0
4, 1
4, 2
2, 2
4, 0
6, 4
4, 1
2, 1
2, 0
3, 0
5, 0
0, 1
2, 0
1, 1
0, 4
5, 1
5, 2
2, 2
5, 1
2, 2
7, 0
2, 1
1, 2
1, 1
3, 0
1, 2
2, 3
3, 2
3, 2
2, 2
3, 0
6, 2
5, 3
2, 1
2, 3
2, 1
4, 2
3, 2
3, 6
6, 3
2, 2
2, 1
6, 0
3, 1
4, 0
4, 1
1, 1
1, 1
5, 1
3, 2
5, 2
2, 3
2, 1
1, 2
6, 3
3, 2
4, 2
6, 5
2, 3
9, 3
6, 3
4, 2
4, 3
6, 4
11, 14
11, 15
30, 19
25, 17
5, 1
17, 4
11, 4
6, 6
10, 6
13, 5
14, 2
11, 4
16, 2
13, 3
21, 7
14, 2
8, 2
6, 0
8, 2
4, 0
10, 1
17, 3
30, 41
7, 9
3, 2
18, 11
10, 4
5, 3
3, 4
4, 0
5, 1
7, 2
7, 2
4, 2
3, 3
11, 0
5, 3
9, 1
4, 5
4, 3
4, 7
2, 3
9, 4
8, 7
17, 4
25, 8
20, 11
17, 14
12, 8
11, 3
5, 4
4, 2
13, 3
17, 4
8, 5
11, 3
4, 1
6, 3
18, 3
22, 1
22, 2
29, 2
13, 3
8, 1
11, 4
9, 1
7, 0
