3, 1
3, 4
3, 4
2, 2
3, 3
2, 6
9, 4
1, 2
6, 2
5, 3
3, 1
1, 3
7, 1
4, 2
5, 1
5, 1
5, 0
2, 2
1, 1
5, 0
6, 1
8, 2
4, 2
4, 1
3, 0
5, 3
4, 2
4, 1
6, 1
1, 3
3, 1
6, 3
5, 4
4, 0
4, 0
0, 1
1, 3
2, 0
3, 2
0, 0
0, 3
5, 1
6, 3
4, 0
2, 4
1, 1
4, 1
6, 0
5, 1
4, 1
2, 3
3, 2
5, 2
3, 0
3, 1
2, 3
3, 0
3, 1
2, 3
2, 4
0, 0
5, 1
3, 2
3, 2
3, 0
1, 2
2, 3
6, 1
3, 1
5, 1
6, 2
4, 3
0, 1
4, 2
10, 6
17, 2
7, 5
1, 1
3, 0
3, 0
5, 2
3, 2
8, 1
2, 2
3, 1
11, 4
3, 3
4, 2
0, 4
8, 4
0, 0
4, 2
2, 3
2, 0
3, 9
1, 1
6, 1
7, 2
2, 0
3, 1
3, 1
2, 3
3, 1
1, 0
4, 2
3, 2
4, 2
5, 3
0, 0
3, 6
4, 2
1, 1
12, 1
16, 2
7, 6
9, 2
15, 3
34, 1
12, 0
32, 2
11, 2
6, 2
5, 2
3, 2
1, 1
2, 1
1, 3
2, 2
6, 1
4, 4
4, 0
2, 0
3, 0
3, 3
3, 3
5, 5
2, 0
4, 2
5, 3
2, 2
2, 4
1, 1
2, 0
3, 5
4, 0
4, 2
4, 1
3, 0
2, 0
2, 2
7, 4
4, 4
7, 1
2, 0
3, 0
2, 1
4, 0
4, 3
7, 1
2, 3
3, 0
1, 2
5, 3
1, 3
8, 1
3, 3
14, 2
6, 2
4, 2
8, 4
5, 1
2, 2
2, 0
4, 2
3, 4
8, 1
8, 0
5, 3
10, 0
9, 2
16, 1
5, 1
9, 0
2, 1
1, 4
2, 2
2, 1
7, 2
5, 0
3, 1
3, 3
1, 2
6, 0
6, 2
3, 3
7, 2
11, 1
38, 10
24, 6
28, 4
29, 7
13, 2
9, 2
11, 1
8, 2
9, 3
8, 3
12, 1
5, 1
12, 4
1, 2
5, 5
6, 0
8, 0
2, 1
2, 1
8, 2
2, 2
1, 2
4, 5
6, 0
4, 0
4, 4
5, 3
3, 3
6, 2
9, 2
3, 1
8, 3
3, 2
0, 2
4, 1
3, 3
5, 1
7, 2
3, 0
4, 0
2, 1
3, 0
4, 4
1, 1
5, 0
2, 1
7, 2
5, 1
0, 2
2, 3
2, 0
7, 3
3, 2
7, 17
4, 10
5, 6
4, 0
6, 2
3, 8
6, 6
9, 23
10, 8
4, 8
4, 1
3, 8
11, 44
2, 9
5, 7
2, 2
4, 14
4, 5
8, 49
32, 22
30, 9
23, 4
34, 8
9, 6
5, 2
5, 0
5, 1
10, 1
4, 3
5, 1
5, 2
2, 0
7, 3
7, 1
7, 5
9, 3
9, 3
15, 2
22, 3
9, 0
13, 1
9, 1
9, 2
10, 0
9, 1
3, 1
7, 4
2, 1
1, 2
3, 3
0, 3
4, 2
2, 1
3, 0
1, 1
4, 2
7, 2
3, 1
3, 1
3, 1
1, 0
2, 2
4, 3
2, 2
3, 2
2, 1
3, 1
2, 2
2, 1
4, 1
2, 1
0, 1
4, 3
5, 4
2, 3
1, 2
3, 1
4, 0
2, 0
2, 1
1, 1
3, 1
3, 0
5, 0
2, 0
6, 1
3, 1
4, 1
1, 2
2, 1
4, 2
3, 2
3, 2
2, 1
1, 2
3, 1
0, 2
5, 0
0, 0
3, 1
4, 1
1, 3
1, 2
4, 0
6, 1
4, 0
3, 2
2, 1
2, 0
2, 1
1, 2
1, 2
2, 0
3, 0
2, 2
2, 1
1, 1
5, 0
1, 1
2, 2
2, 3
2, 0
2, 3
4, 1
2, 3
1, 1
2, 0
1, 0
1, 1
3, 1
3, 1
5, 3
3, 1
1, 4
2, 0
1, 2
3, 0
1, 3
0, 3
5, 3
2, 3
2, 0
2, 2
3, 1
0, 2
0, 1
6, 1
2, 3
1, 2
2, 2
3, 2
4, 1
2, 1
1, 0
1, 1
3, 1
1, 1
4, 3
2, 2
3, 4
2, 3
2, 6
2, 2
0, 1
0, 2
3, 1
1, 1
2, 4
0, 0
0, 3
2, 2
4, 0
4, 1
2, 0
3, 1
6, 3
4, 1
5, 0
3, 1
3, 2
3, 1
3, 1
2, 2
3, 0
1, 5
3, 0
2, 2
3, 3
4, 2
4, 5
5, 1
3, 4
4, 3
2, 3
3, 2
3, 3
3, 4
2, 1
1, 1
3, 1
1, 3
2, 0
0, 2
2, 1
2, 1
1, 1
4, 0
3, 2
5, 1
5, 0
1, 1
4, 4
3, 2
3, 1
0, 3
2, 4
3, 2
8, 1
2, 5
2, 1
2, 1
0, 4
0, 0
0, 4
2, 3
3, 4
1, 1
1, 1
1, 1
7, 6
0, 0
4, 1
2, 1
3, 2
4, 1
4, 5
0, 2
2, 3
1, 2
8, 1
3, 0
3, 1
1, 1
5, 0
5, 3
5, 4
2, 1
3, 1
3, 1
4, 4
4, 1
6, 0
6, 2
2, 2
5, 1
1, 1
4, 2
2, 1
2, 1
5, 2
3, 0
1, 2
7, 0
3, 3
4, 2
1, 0
4, 1
1, 0
4, 2
2, 7
6, 0
4, 3
5, 1
4, 1
9, 1
7, 2
13, 7
8, 2
11, 2
13, 2
17, 3
24, 3
31, 1
25, 4
26, 8
17, 1
10, 3
11, 2
10, 4
38, 5
33, 3
8, 3
2, 1
6, 2
6, 3
2, 1
7, 2
5, 2
4, 3
6, 3
5, 2
16, 3
22, 2
16, 0
11, 2
13, 2
3, 1
5, 0
5, 2
11, 2
7, 5
5, 3
7, 1
9, 1
6, 0
5, 2
8, 6
6, 2
3, 3
4, 5
4, 0
7, 4
4, 1
6, 1
3, 1
3, 2
10, 1
3, 3
0, 2
4, 1
4, 2
5, 2
8, 2
4, 1
2, 7
5, 3
5, 1
1, 0
3, 3
2, 2
4, 1
7, 3
6, 3
12, 2
6, 4
3, 8
0, 3
3, 0
7, 0
5, 4
5, 1
6, 3
3, 5
3, 1
5, 0
2, 5
3, 2
5, 0
7, 2
1, 1
4, 4
2, 2
3, 0
3, 3
5, 1
10, 1
23, 4
6, 3
6, 2
5, 3
7, 1
4, 0
6, 2
15, 2
10, 1
3, 2
3, 1
12, 4
10, 5
5, 2
6, 2
48, 5
13, 3
3, 0
4, 1
4, 3
5, 2
10, 1
2, 0
5, 0
6, 0
3, 0
4, 0
15, 1
9, 2
11, 3
7, 3
9, 2
14, 1
15, 4
11, 1
9, 6
5, 0
22, 3
10, 1
10, 2
12, 1
14, 4
13, 5
11, 4
6, 3
10, 2
7, 3
5, 1
11, 5
7, 0
14, 3
6, 6
3, 2
2, 2
5, 1
4, 3
6, 6
1, 7
4, 4
2, 5
2, 5
5, 4
5, 7
4, 2
4, 1
5, 2
4, 2
1, 2
3, 4
3, 6
1, 5
4, 1
1, 1
2, 0
3, 2
1, 2
3, 3
6, 0
2, 2
2, 3
5, 1
4, 1
3, 1
2, 5
8, 2
5, 3
8, 0
3, 1
1, 3
2, 1
3, 2
4, 3
4, 3
3, 2
0, 4
5, 2
3, 1
4, 0
2, 1
5, 6
4, 1
12, 8
14, 3
26, 2
41, 3
13, 0
6, 1
5, 2
5, 1
3, 2
3, 2
18, 3
22, 3
34, 0
6, 0
1, 3
2, 2
4, 1
2, 1
1, 1
6, 2
0, 3
6, 0
8, 1
4, 0
3, 0
5, 1
5, 3
2, 0
2, 2
7, 2
3, 1
2, 1
3, 5
1, 2
8, 4
1, 3
9, 1
9, 4
8, 5
5, 5
6, 4
2, 2
4, 5
2, 0
6, 2
7, 2
5, 3
4, 0
3, 3
4, 1
5, 2
3, 3
3, 4
6, 2
4, 1
3, 1
4, 2
5, 3
5, 2
7, 3
6, 2
0, 0
6, 4
3, 1
2, 4
3, 1
0, 5
2, 2
3, 2
3, 3
4, 0
4, 0
4, 4
5, 2
3, 1
4, 3
7, 2
6, 4
3, 2
3, 2
5, 1
1, 2
1, 2
3, 1
1, 0
3, 2
9, 2
1, 1
3, 2
4, 3
10, 4
4, 2
2, 1
3, 0
4, 1
6, 1
2, 2
3, 1
2, 1
4, 2
1, 0
2, 0
4, 2
6, 7
9, 0
6, 3
2, 1
17, 1
8, 2
4, 1
6, 3
15, 1
7, 2
8, 1
4, 1
5, 5
2, 5
2, 1
6, 1
3, 0
2, 1
1, 3
7, 1
4, 2
6, 2
11, 3
4, 3
1, 2
1, 1
2, 3
3, 2
4, 4
1, 2
1, 3
2, 3
2, 1
4, 2
5, 1
0, 1
1, 2
0, 1
3, 1
3, 2
4, 0
1, 2
2, 0
3, 3
3, 1
0, 0
1, 2
5, 0
1, 1
5, 3
2, 2
3, 1
7, 3
2, 0
5, 2
3, 0
5, 3
5, 1
6, 3
6, 1
5, 2
6, 0
7, 1
11, 2
8, 1
7, 0
7, 3
5, 6
9, 1
2, 1
6, 3
8, 2
9, 6
5, 4
1, 2
3, 4
2, 2
2, 0
2, 6
3, 3
2, 2
8, 3
5, 2
8, 0
6, 4
2, 3
5, 5
7, 1
6, 4
7, 0
9, 2
5, 4
6, 5
0, 6
3, 1
3, 0
6, 3
7, 2
5, 1
11, 4
6, 3
4, 2
4, 1
4, 1
3, 5
3, 2
4, 1
5, 3
4, 0
3, 3
7, 4
4, 1
8, 2
6, 2
5, 1
9, 0
0, 2
6, 1
3, 1
4, 1
9, 1
4, 1
6, 3
4, 0
4, 1
4, 2
4, 1
4, 0
5, 0
4, 3
2, 0
3, 2
5, 1
6, 1
1, 1
5, 1
7, 4
4, 4
6, 3
14, 5
2, 6
9, 11
11, 3
10, 5
10, 3
12, 4
6, 2
9, 8
8, 4
8, 0
6, 3
4, 2
3, 3
6, 1
