0, 1
3, 0
7, 2
5, 1
7, 2
3, 1
6, 0
4, 1
2, 0
2, 1
4, 1
5, 1
1, 0
5, 1
2, 1
3, 2
2, 1
3, 5
1, 1
6, 4
3, 1
2, 2
2, 2
2, 1
4, 1
3, 0
1, 2
4, 3
2, 0
1, 4
2, 1
3, 1
1, 0
2, 3
4, 1
1, 0
4, 1
7, 5
3, 1
10, 3
6, 1
7, 0
5, 1
6, 1
3, 1
4, 3
5, 3
3, 2
0, 0
2, 3
3, 2
3, 2
3, 1
2, 1
1, 2
1, 3
3, 3
3, 1
0, 3
4, 3
1, 3
2, 0
5, 1
2, 1
2, 1
1, 2
1, 0
5, 3
4, 1
2, 2
1, 1
2, 2
2, 0
4, 1
1, 2
2, 2
1, 0
2, 3
2, 5
1, 1
0, 1
3, 3
1, 2
2, 1
2, 1
1, 1
4, 1
2, 1
2, 4
0, 3
0, 1
4, 2
5, 0
1, 1
2, 1
0, 1
2, 2
0, 1
2, 1
2, 5
1, 3
4, 6
2, 2
1, 1
1, 5
3, 0
1, 0
2, 1
2, 4
1, 1
2, 0
0, 3
5, 4
1, 0
0, 0
1, 3
4, 2
1, 3
4, 4
6, 2
1, 0
6, 1
6, 1
3, 2
2, 1
4, 5
5, 1
0, 1
6, 1
4, 1
9, 4
2, 1
2, 6
2, 0
1, 4
4, 3
4, 2
0, 3
2, 1
3, 1
2, 0
2, 0
2, 1
6, 3
0, 1
0, 3
5, 4
4, 0
3, 2
0, 2
1, 0
2, 1
1, 4
0, 3
3, 0
5, 3
2, 2
2, 1
4, 1
7, 4
2, 0
2, 3
5, 2
2, 2
3, 2
0, 2
1, 1
1, 2
3, 2
3, 0
0, 0
1, 5
5, 2
2, 4
7, 2
8, 1
5, 1
3, 3
7, 2
0, 2
7, 0
5, 0
4, 0
4, 5
4, 1
6, 0
4, 0
2, 0
3, 1
0, 1
5, 3
3, 0
19, 1
20, 3
18, 3
2, 0
1, 0
1, 1
4, 2
10, 4
8, 2
3, 2
4, 2
5, 1
11, 3
2, 0
6, 2
7, 3
8, 1
19, 8
14, 1
10, 2
9, 2
17, 1
27, 6
7, 1
3, 2
22, 2
10, 3
17, 1
15, 4
14, 4
21, 3
25, 5
17, 2
17, 2
15, 3
6, 5
11, 1
27, 5
20, 3
17, 1
12, 1
10, 8
8, 4
11, 3
9, 2
7, 2
9, 4
7, 2
4, 2
5, 4
5, 1
5, 1
4, 0
3, 1
1, 3
1, 2
3, 1
3, 1
3, 0
1, 1
4, 4
5, 2
5, 4
4, 6
3, 1
5, 1
6, 0
4, 3
2, 1
3, 0
3, 2
1, 0
1, 1
2, 2
2, 1
2, 2
3, 5
3, 4
3, 3
4, 3
6, 2
5, 1
4, 2
6, 1
3, 2
2, 2
1, 2
4, 1
2, 1
2, 0
3, 2
1, 3
4, 1
8, 2
7, 1
6, 0
4, 4
2, 1
6, 0
3, 2
0, 1
7, 1
1, 2
2, 1
4, 2
4, 4
2, 1
4, 4
6, 3
1, 2
1, 2
14, 3
11, 3
4, 3
4, 2
3, 2
0, 1
4, 2
5, 4
3, 0
1, 0
2, 0
5, 1
3, 1
3, 2
4, 1
2, 0
3, 1
5, 4
2, 0
7, 2
5, 1
5, 2
7, 2
2, 2
8, 3
9, 0
6, 2
3, 0
4, 1
4, 1
3, 3
1, 0
5, 0
1, 4
2, 1
3, 2
3, 0
3, 1
0, 2
4, 0
1, 1
4, 1
1, 0
1, 2
5, 3
3, 1
3, 0
1, 3
1, 2
1, 3
2, 4
0, 4
4, 1
1, 2
1, 0
0, 1
2, 1
1, 2
7, 1
2, 2
4, 1
3, 2
5, 1
2, 2
4, 3
2, 2
6, 2
2, 2
3, 1
4, 4
8, 3
21, 4
10, 1
6, 6
7, 0
3, 2
3, 0
1, 1
1, 1
3, 0
5, 2
2, 3
7, 2
1, 0
1, 0
4, 0
1, 2
4, 3
3, 2
1, 2
1, 1
3, 4
3, 4
5, 0
5, 2
4, 1
4, 3
0, 1
1, 2
3, 2
4, 0
4, 1
1, 1
2, 1
4, 1
3, 2
4, 0
3, 0
12, 4
9, 1
7, 3
2, 0
4, 2
7, 1
4, 1
8, 3
5, 0
5, 0
6, 2
5, 2
2, 4
3, 2
1, 5
1, 1
4, 2
5, 2
0, 2
2, 2
3, 1
1, 1
1, 3
3, 1
2, 2
0, 0
5, 2
4, 2
3, 1
2, 3
2, 3
3, 1
6, 3
1, 1
4, 0
4, 1
7, 3
3, 0
2, 3
2, 2
3, 4
3, 2
4, 1
1, 1
4, 0
0, 0
3, 0
5, 1
2, 1
2, 0
4, 1
2, 1
0, 1
2, 0
1, 2
4, 2
2, 1
2, 1
3, 1
3, 1
3, 1
3, 1
2, 0
4, 1
4, 1
3, 2
2, 0
0, 2
2, 1
3, 5
3, 0
3, 2
2, 2
4, 3
2, 2
5, 1
1, 1
0, 1
2, 1
2, 4
2, 4
0, 0
1, 2
2, 2
3, 3
3, 2
4, 1
1, 2
0, 0
2, 0
5, 1
1, 2
1, 1
3, 4
2, 3
4, 4
4, 3
3, 2
4, 6
4, 0
1, 1
4, 1
1, 1
3, 1
1, 4
4, 1
4, 2
1, 2
6, 2
2, 0
3, 2
4, 1
1, 1
5, 0
2, 2
2, 2
2, 3
4, 1
4, 1
4, 4
3, 2
5, 2
3, 0
1, 0
4, 1
4, 0
2, 2
2, 0
4, 2
1, 5
7, 1
4, 2
2, 0
6, 1
7, 2
7, 8
6, 7
5, 5
4, 2
2, 2
2, 1
5, 1
3, 2
2, 1
0, 2
4, 3
1, 2
6, 1
3, 0
3, 4
2, 1
1, 2
2, 1
2, 2
3, 2
2, 2
4, 2
6, 0
5, 0
5, 3
1, 2
4, 2
3, 4
8, 0
7, 1
4, 3
5, 2
3, 0
4, 3
10, 2
5, 1
8, 3
6, 3
11, 1
10, 0
3, 2
6, 1
5, 1
1, 1
3, 2
3, 1
1, 1
2, 2
3, 0
6, 4
8, 0
0, 1
1, 2
1, 1
2, 0
1, 0
0, 1
6, 0
3, 0
3, 1
2, 0
2, 1
2, 2
1, 2
2, 4
1, 2
2, 1
0, 2
2, 4
2, 3
1, 3
3, 2
4, 3
3, 1
1, 5
3, 1
4, 2
3, 3
0, 0
4, 2
1, 2
1, 2
2, 2
2, 3
2, 2
14, 1
0, 2
4, 1
19, 5
1, 0
2, 1
6, 0
1, 0
4, 3
2, 0
1, 0
2, 3
1, 1
1, 0
2, 3
0, 0
1, 4
1, 1
2, 1
1, 2
0, 1
1, 1
2, 1
1, 3
3, 3
2, 0
4, 1
5, 2
1, 2
3, 0
1, 1
1, 1
2, 1
1, 2
4, 1
2, 0
2, 1
1, 2
3, 3
0, 1
4, 1
3, 4
4, 0
1, 2
2, 1
1, 3
3, 0
2, 2
8, 2
4, 0
2, 3
1, 2
1, 3
1, 1
1, 2
2, 1
2, 0
4, 2
3, 0
2, 1
2, 2
3, 1
1, 1
2, 1
2, 1
3, 0
2, 2
3, 0
4, 0
3, 0
3, 3
1, 2
3, 3
3, 4
1, 2
3, 3
2, 3
4, 2
0, 2
2, 1
0, 2
7, 0
3, 3
3, 2
3, 2
4, 3
3, 3
0, 0
1, 1
5, 0
4, 2
3, 1
1, 2
1, 1
3, 0
0, 1
3, 2
3, 3
1, 1
3, 2
9, 1
13, 2
5, 3
1, 2
7, 1
0, 0
1, 5
0, 3
4, 1
3, 0
6, 1
6, 2
6, 3
2, 1
3, 3
6, 3
5, 2
0, 0
2, 0
1, 3
3, 2
0, 2
3, 2
4, 3
0, 1
1, 0
2, 0
3, 2
1, 0
5, 2
2, 1
3, 0
1, 0
1, 0
1, 1
1, 0
0, 2
2, 1
3, 2
1, 3
2, 1
3, 1
1, 0
3, 1
5, 1
2, 0
6, 3
6, 3
1, 1
4, 0
2, 1
0, 1
4, 0
1, 0
3, 2
0, 1
1, 1
2, 3
4, 1
5, 0
1, 2
3, 2
4, 3
2, 1
3, 0
4, 0
6, 2
2, 2
2, 0
3, 3
0, 1
1, 5
1, 2
5, 0
1, 0
0, 0
4, 1
3, 1
3, 1
1, 2
1, 0
1, 0
3, 0
3, 2
2, 2
6, 1
0, 0
2, 0
1, 3
4, 1
4, 3
9, 2
52, 5
64, 12
21, 7
32, 6
24, 4
38, 7
2, 1
3, 3
6, 0
6, 1
11, 0
24, 1
18, 3
10, 0
1, 2
13, 1
6, 0
12, 1
32, 3
5, 6
1, 1
2, 2
6, 1
5, 4
5, 1
4, 4
1, 2
2, 4
2, 1
5, 0
2, 3
3, 4
5, 6
8, 5
1, 2
2, 3
3, 1
7, 4
4, 1
1, 2
16, 0
8, 5
5, 0
4, 1
3, 4
8, 1
2, 2
5, 1
4, 1
4, 2
5, 3
9, 0
2, 2
11, 1
5, 4
2, 3
2, 2
2, 3
2, 1
9, 1
4, 1
5, 4
9, 2
6, 2
5, 1
6, 0
5, 4
0, 0
4, 2
4, 2
4, 3
2, 1
5, 6
2, 1
5, 1
5, 0
2, 2
2, 2
1, 1
2, 1
3, 2
6, 2
2, 1
2, 3
3, 0
1, 5
3, 2
3, 3
5, 4
1, 6
2, 8
3, 8
1, 1
0, 3
2, 6
6, 3
9, 3
6, 2
4, 2
6, 3
3, 5
3, 6
4, 5
1, 4
2, 3
3, 7
2, 4
1, 2
4, 4
4, 1
4, 3
2, 0
4, 5
1, 0
1, 1
4, 1
3, 0
2, 1
0, 2
2, 0
4, 1
3, 1
3, 1
1, 2
2, 1
2, 1
2, 1
4, 2
3, 2
1, 3
3, 0
3, 1
3, 1
2, 0
5, 3
3, 1
3, 2
1, 0
4, 3
4, 0
2, 1
3, 0
3, 0
1, 2
2, 2
4, 2
6, 1
4, 3
2, 1
3, 1
2, 2
3, 2
4, 4
2, 3
2, 1
1, 0
5, 1
2, 1
1, 4
2, 2
5, 5
2, 1
4, 2
3, 5
4, 2
1, 2
4, 1
0, 3
1, 1
2, 3
3, 1
4, 4
2, 1
0, 2
2, 1
1, 2
3, 4
2, 4
3, 1
2, 3
2, 2
2, 0
4, 1
3, 1
4, 1
3, 3
1, 2
5, 2
1, 4
2, 1
4, 2
3, 4
13, 2
17, 5
8, 2
1, 7
1, 6
0, 6
4, 11
3, 5
5, 3
3, 10
4, 5
3, 2
7, 8
7, 3
12, 3
2, 3
9, 3
6, 2
8, 4
12, 3
8, 3
5, 5
4, 5
2, 2
0, 4
2, 1
3, 4
53, 11
61, 15
23, 15
8, 4
3, 1
3, 1
3, 1
3, 5
3, 2
7, 0
1, 5
6, 0
2, 2
8, 3
2, 1
6, 4
4, 2
2, 5
4, 2
7, 3
9, 2
5, 2
1, 1
3, 2
0, 4
3, 2
3, 2
2, 0
5, 0
3, 3
2, 3
0, 2
0, 0
5, 4
3, 1
2, 2
2, 2
4, 2
3, 1
1, 4
2, 1
7, 2
7, 3
9, 3
3, 0
1, 4
4, 3
3, 3
3, 5
4, 0
4, 0
6, 1
6, 2
4, 6
15, 6
4, 2
3, 2
12, 0
7, 0
6, 0
2, 2
6, 2
4, 0
1, 5
2, 0
9, 3
7, 0
4, 0
3, 2
1, 0
6, 2
3, 4
5, 0
6, 1
4, 1
6, 4
5, 0
10, 2
3, 2
3, 0
8, 1
4, 1
3, 0
1, 2
4, 1
3, 1
5, 4
4, 2
3, 2
0, 2
1, 2
5, 3
4, 4
4, 0
5, 1
3, 2
5, 2
0, 1
5, 0
7, 3
7, 4
6, 2
3, 1
4, 2
5, 4
2, 1
1, 3
3, 0
4, 0
2, 1
3, 3
2, 3
4, 2
4, 1
2, 0
0, 2
4, 0
12, 1
6, 2
5, 2
7, 3
24, 2
8, 6
4, 0
5, 3
4, 1
7, 1
7, 0
3, 2
2, 1
3, 2
2, 0
2, 3
4, 2
36, 6
3, 1
5, 1
11, 2
71, 7
74, 10
77, 7
115, 13
123, 13
37, 6
27, 3
18, 3
5, 6
2, 0
3, 4
3, 4
1, 1
3, 4
3, 3
1, 2
1, 2
1, 2
2, 3
3, 3
1, 1
7, 0
1, 2
34, 5
16, 4
20, 4
33, 2
