2, 0
3, 0
0, 1
3, 3
1, 2
4, 1
5, 1
1, 2
2, 4
4, 0
0, 0
4, 2
4, 1
0, 1
3, 2
5, 1
5, 0
7, 2
2, 2
2, 2
4, 4
3, 3
3, 3
1, 2
3, 6
3, 1
3, 5
6, 4
5, 1
2, 1
2, 1
5, 3
5, 0
3, 0
0, 6
2, 1
1, 0
2, 0
1, 0
2, 0
2, 2
5, 0
3, 0
9, 2
4, 1
7, 2
17, 3
24, 3
22, 4
18, 6
11, 4
5, 3
2, 1
5, 3
7, 1
5, 0
0, 3
5, 3
5, 1
3, 1
3, 1
1, 1
2, 0
3, 0
6, 3
6, 3
3, 3
3, 1
5, 1
7, 2
4, 2
5, 1
7, 2
2, 4
1, 3
2, 1
2, 2
4, 0
2, 2
1, 1
1, 0
4, 0
1, 3
1, 1
2, 5
3, 3
0, 3
6, 2
0, 1
4, 3
2, 0
5, 1
4, 4
1, 4
4, 4
5, 2
1, 5
3, 1
2, 2
3, 0
1, 1
2, 5
5, 4
3, 3
5, 4
2, 2
1, 2
3, 5
1, 0
5, 1
6, 2
1, 0
3, 0
2, 2
4, 2
2, 1
4, 4
6, 2
5, 1
4, 0
4, 1
5, 2
3, 1
0, 3
2, 1
1, 2
6, 0
3, 2
4, 3
6, 2
8, 2
3, 0
1, 1
0, 3
4, 2
4, 2
12, 2
2, 4
1, 4
2, 10
0, 3
1, 0
2, 3
4, 1
0, 5
3, 2
4, 1
2, 4
0, 1
5, 1
2, 1
2, 0
3, 1
1, 4
3, 0
4, 2
0, 2
9, 5
15, 3
17, 7
12, 2
8, 3
12, 3
12, 4
14, 1
5, 1
1, 0
4, 2
2, 2
3, 0
4, 1
0, 0
3, 2
1, 2
6, 6
3, 4
4, 2
3, 0
5, 2
2, 3
6, 2
4, 1
1, 0
0, 1
2, 4
2, 0
5, 2
6, 2
1, 1
2, 0
1, 2
1, 1
4, 1
7, 1
3, 4
5, 2
2, 3
2, 0
0, 4
2, 2
3, 2
3, 2
5, 4
5, 3
0, 5
4, 3
3, 3
4, 1
7, 2
13, 3
5, 4
4, 1
2, 2
4, 3
3, 0
2, 0
3, 1
1, 3
3, 2
2, 1
3, 2
5, 3
3, 1
0, 3
3, 1
3, 1
2, 1
1, 0
1, 0
4, 0
7, 0
5, 1
4, 1
3, 0
0, 2
11, 1
19, 4
19, 3
4, 1
6, 1
1, 0
0, 1
3, 1
1, 0
5, 3
13, 0
2, 3
2, 2
3, 1
1, 3
0, 1
2, 0
5, 2
1, 0
1, 0
0, 3
5, 0
5, 0
8, 2
5, 3
1, 1
5, 1
2, 1
6, 3
2, 2
2, 2
4, 1
2, 2
2, 1
4, 1
3, 2
3, 3
6, 1
3, 4
3, 2
2, 2
1, 0
0, 2
2, 0
1, 1
1, 0
6, 4
2, 0
3, 1
4, 3
2, 1
1, 2
4, 3
3, 1
4, 1
6, 1
0, 1
3, 2
4, 2
2, 2
2, 2
3, 0
5, 1
10, 6
18, 3
5, 0
22, 3
59, 14
12, 0
2, 1
23, 3
21, 5
8, 1
17, 1
10, 3
4, 1
10, 6
17, 2
35, 8
9, 6
9, 4
5, 1
10, 3
5, 2
4, 0
1, 2
6, 0
3, 2
1, 2
5, 1
5, 2
8, 4
4, 2
2, 0
2, 0
2, 0
4, 2
4, 1
6, 2
7, 1
1, 1
4, 2
3, 3
3, 0
1, 2
2, 0
3, 1
3, 1
0, 0
2, 2
4, 1
3, 0
1, 2
0, 1
1, 1
2, 2
0, 0
1, 3
4, 2
2, 3
2, 3
1, 0
4, 1
3, 2
3, 0
2, 2
3, 2
2, 0
6, 2
0, 0
0, 0
2, 1
3, 3
3, 1
3, 1
3, 1
0, 4
2, 1
1, 1
2, 1
0, 1
5, 0
1, 4
3, 3
3, 0
6, 3
2, 0
4, 0
2, 2
4, 2
2, 1
1, 2
2, 1
2, 1
2, 2
2, 3
2, 1
0, 0
1, 0
3, 3
6, 0
4, 2
3, 3
1, 8
2, 2
8, 10
2, 1
1, 0
3, 1
2, 0
1, 0
2, 2
2, 1
2, 1
2, 5
2, 1
5, 0
0, 0
6, 6
4, 2
4, 3
3, 1
2, 3
4, 5
4, 0
5, 0
5, 1
9, 3
5, 0
4, 0
6, 1
11, 1
10, 3
7, 1
8, 1
7, 1
9, 5
9, 2
4, 2
4, 2
5, 3
1, 1
3, 4
5, 3
4, 2
5, 0
1, 1
1, 4
1, 0
5, 0
3, 2
3, 0
2, 0
1, 1
2, 1
3, 1
5, 2
3, 1
3, 3
2, 3
2, 1
3, 2
3, 2
3, 6
2, 1
4, 2
4, 4
4, 1
1, 3
6, 1
1, 0
4, 1
5, 3
1, 0
2, 3
3, 3
1, 4
2, 2
1, 2
4, 0
3, 0
1, 1
1, 2
3, 2
0, 3
1, 0
4, 1
3, 1
3, 2
2, 3
1, 0
1, 4
2, 0
3, 0
4, 3
3, 7
6, 2
5, 4
3, 1
3, 3
4, 2
4, 1
2, 0
3, 1
2, 1
3, 2
4, 4
2, 1
2, 0
2, 0
2, 0
3, 3
9, 4
4, 0
10, 1
2, 5
3, 2
7, 3
4, 3
6, 2
3, 4
7, 1
0, 4
2, 6
0, 1
1, 1
2, 0
1, 5
1, 2
0, 3
3, 1
6, 3
6, 1
2, 2
2, 1
1, 1
3, 2
0, 1
5, 3
1, 0
3, 2
2, 4
2, 1
0, 4
4, 3
2, 0
2, 2
2, 1
1, 2
1, 10
5, 4
2, 3
4, 4
3, 3
2, 3
2, 4
1, 2
2, 3
3, 2
1, 0
1, 3
4, 1
3, 0
0, 1
2, 5
2, 2
4, 2
4, 6
3, 1
4, 1
2, 2
3, 2
4, 2
0, 1
0, 1
1, 3
2, 8
1, 1
1, 7
0, 3
3, 3
1, 0
1, 0
3, 1
8, 4
4, 0
1, 3
1, 1
4, 1
3, 2
3, 4
4, 3
0, 4
4, 5
5, 0
12, 6
1, 1
12, 6
14, 3
11, 1
27, 8
31, 3
12, 4
30, 9
30, 3
33, 5
30, 7
51, 10
5, 4
5, 1
13, 5
7, 1
11, 1
4, 2
6, 2
2, 2
7, 0
2, 0
4, 2
3, 3
2, 2
4, 1
6, 1
2, 1
2, 0
4, 4
4, 1
1, 3
5, 1
3, 1
3, 1
7, 3
1, 3
0, 5
1, 5
5, 4
3, 5
5, 1
2, 2
0, 1
2, 0
1, 1
2, 3
5, 1
2, 4
4, 4
3, 8
6, 1
5, 1
2, 1
6, 3
3, 1
6, 2
2, 2
5, 0
1, 1
4, 2
1, 0
1, 1
6, 1
1, 1
5, 1
3, 1
4, 0
4, 0
4, 3
1, 1
3, 0
6, 1
3, 2
2, 0
4, 3
3, 0
3, 2
1, 1
0, 3
0, 2
4, 1
1, 2
2, 4
2, 2
2, 5
3, 2
2, 5
5, 0
6, 1
8, 3
3, 2
1, 3
4, 0
4, 4
2, 2
4, 1
8, 3
3, 2
2, 2
3, 0
1, 2
3, 1
2, 2
3, 0
0, 0
5, 3
4, 1
2, 2
5, 1
0, 0
1, 2
2, 0
1, 1
14, 1
14, 2
3, 1
2, 0
6, 4
2, 0
6, 1
4, 1
3, 0
5, 3
7, 1
2, 0
7, 0
1, 1
7, 3
4, 2
14, 1
12, 0
27, 7
6, 1
17, 0
4, 1
7, 7
3, 0
10, 2
3, 2
6, 2
3, 0
1, 1
2, 1
4, 1
3, 1
6, 2
8, 2
5, 0
3, 2
11, 5
7, 2
11, 2
16, 1
10, 2
5, 3
5, 2
2, 2
4, 2
6, 4
4, 3
4, 1
4, 2
1, 2
5, 1
2, 0
1, 2
0, 1
2, 1
6, 2
4, 0
5, 0
3, 2
3, 1
4, 2
5, 3
1, 2
5, 0
1, 3
2, 1
0, 4
3, 1
8, 4
3, 1
2, 2
1, 5
1, 0
6, 2
5, 2
1, 2
2, 2
3, 2
2, 1
5, 4
6, 8
11, 7
6, 5
6, 1
1, 4
4, 2
5, 3
3, 3
3, 2
3, 0
2, 2
3, 2
5, 3
3, 2
5, 2
3, 2
3, 2
1, 0
1, 2
2, 0
3, 5
3, 0
1, 2
1, 5
3, 4
1, 1
0, 0
5, 3
1, 0
8, 1
6, 4
11, 2
7, 3
8, 5
6, 3
8, 0
2, 4
6, 3
5, 2
2, 2
5, 2
5, 3
5, 4
3, 4
0, 4
3, 2
0, 3
2, 3
5, 0
1, 1
3, 0
2, 1
3, 0
2, 2
1, 1
2, 3
6, 0
1, 3
1, 1
4, 1
1, 0
4, 3
1, 2
9, 1
7, 3
2, 1
2, 2
7, 5
17, 2
19, 7
15, 1
2, 3
6, 2
2, 4
17, 3
2, 1
1, 0
2, 1
0, 3
1, 3
3, 2
1, 1
20, 0
18, 2
3, 1
16, 3
7, 4
9, 3
0, 4
3, 5
3, 1
2, 5
3, 0
1, 5
4, 0
0, 1
7, 4
1, 0
2, 1
2, 0
1, 2
5, 2
1, 4
1, 3
3, 1
2, 3
3, 2
2, 5
5, 1
3, 1
3, 3
6, 1
4, 6
10, 3
6, 2
16, 4
11, 2
13, 0
35, 2
20, 2
11, 3
3, 0
2, 1
0, 2
2, 2
1, 2
2, 3
5, 2
3, 0
1, 1
4, 2
2, 1
2, 2
1, 3
0, 2
3, 2
3, 0
4, 3
0, 3
1, 1
6, 3
2, 2
4, 3
3, 4
3, 2
4, 2
6, 1
2, 5
3, 1
2, 2
1, 2
8, 2
1, 0
2, 3
1, 1
4, 4
4, 1
1, 0
2, 3
2, 1
2, 0
3, 3
1, 3
1, 4
1, 4
3, 0
2, 1
1, 3
3, 1
6, 1
4, 1
1, 1
4, 2
1, 5
2, 2
1, 1
0, 3
2, 2
2, 2
3, 5
4, 3
1, 4
4, 6
1, 1
4, 5
1, 0
3, 3
2, 2
1, 2
2, 1
5, 2
1, 0
1, 4
2, 3
4, 4
1, 3
3, 7
1, 3
2, 6
2, 2
6, 0
6, 0
2, 1
2, 4
3, 2
2, 1
2, 1
1, 3
5, 2
1, 2
13, 5
21, 25
8, 12
2, 1
4, 0
3, 2
5, 2
5, 5
1, 2
7, 0
10, 2
6, 3
13, 12
17, 4
23, 7
17, 14
18, 4
8, 4
2, 0
1, 3
2, 2
1, 1
2, 2
5, 3
4, 2
3, 0
1, 1
4, 1
5, 0
2, 2
6, 1
2, 3
4, 2
1, 2
4, 2
1, 5
0, 4
6, 1
3, 1
4, 3
1, 2
5, 4
2, 3
6, 2
1, 4
1, 0
3, 0
6, 1
0, 0
9, 3
3, 4
0, 1
1, 3
2, 1
1, 0
3, 2
4, 19
1, 9
2, 2
0, 2
1, 2
3, 10
3, 14
0, 4
0, 7
2, 4
3, 0
0, 1
2, 1
0, 4
2, 4
5, 6
0, 7
5, 2
2, 1
2, 1
2, 0
2, 2
1, 0
2, 4
3, 3
6, 0
3, 0
2, 0
1, 1
1, 2
0, 2
1, 2
3, 2
4, 1
3, 2
1, 0
1, 3
3, 1
2, 4
1, 1
6, 2
3, 1
6, 1
19, 1
17, 1
18, 1
5, 6
10, 0
7, 1
5, 5
2, 1
3, 0
3, 2
6, 1
3, 0
3, 1
1, 3
0, 3
3, 4
1, 4
7, 3
2, 4
5, 1
5, 4
5, 5
1, 3
2, 2
7, 5
4, 0
5, 1
6, 2
3, 1
6, 3
2, 0
9, 2
3, 2
11, 4
10, 0
7, 1
7, 2
11, 2
11, 2
6, 1
9, 0
5, 3
7, 3
2, 2
5, 3
5, 2
9, 3
7, 3
5, 3
6, 3
4, 5
11, 8
12, 13
16, 2
18, 9
15, 1
19, 12
19, 22
19, 12
23, 3
26, 3
14, 3
27, 1
10, 3
46, 5
16, 1
30, 7
41, 4
56, 7
63, 4
48, 6
24, 2
8, 1
7, 3
14, 2
3, 3
3, 2
3, 2
0, 2
5, 1
1, 1
2, 0
3, 0
2, 0
4, 1
4, 2
2, 4
5, 3
6, 1
2, 1
4, 2
5, 3
3, 1
4, 3
3, 1
3, 3
7, 2
3, 2
4, 4
2, 1
6, 1
2, 4
3, 0
5, 0
2, 2
2, 2
8, 0
2, 2
3, 2
3, 1
2, 0
1, 1
1, 1
3, 1
5, 2
3, 5
3, 3
2, 0
1, 1
6, 2
4, 2
6, 3
5, 2
2, 3
4, 1
1, 0
5, 3
2, 2
1, 0
5, 1
5, 1
9, 9
6, 1
5, 3
3, 2
3, 6
4, 6
6, 2
2, 2
6, 2
4, 4
6, 0
2, 2
2, 3
5, 4
5, 2
1, 1
1, 1
4, 3
4, 2
8, 2
4, 2
8, 4
2, 1
8, 2
5, 1
2, 3
3, 3
3, 3
6, 2
9, 3
4, 2
4, 3
0, 1
5, 2
0, 2
2, 2
2, 2
2, 1
0, 1
3, 1
3, 2
0, 2
6, 2
3, 2
0, 2
4, 1
4, 1
1, 0
4, 0
6, 0
4, 3
6, 1
10, 3
3, 4
3, 0
6, 2
0, 3
2, 1
1, 2
3, 7
5, 4
4, 3
6, 1
7, 4
8, 2
3, 0
3, 2
1, 1
5, 1
3, 2
6, 1
8, 0
2, 2
3, 1
1, 3
3, 1
4, 5
1, 1
3, 1
5, 3
5, 0
3, 1
1, 0
2, 1
2, 2
3, 1
3, 0
1, 1
4, 1
4, 1
4, 0
6, 4
1, 0
4, 1
1, 2
3, 1
2, 0
6, 2
5, 1
5, 1
1, 3
5, 1
3, 3
4, 2
0, 0
5, 1
2, 1
1, 1
2, 1
2, 1
2, 2
2, 2
6, 2
2, 2
1, 0
3, 2
1, 2
3, 1
4, 0
2, 1
2, 2
2, 1
5, 2
5, 1
4, 2
1, 6
2, 1
2, 1
5, 3
7, 1
4, 6
9, 2
0, 3
7, 2
4, 1
2, 0
0, 3
4, 2
5, 1
0, 0
6, 1
4, 3
2, 2
1, 2
1, 3
2, 2
5, 1
3, 1
4, 1
1, 1
3, 1
4, 1
4, 3
2, 4
3, 1
3, 1
1, 1
5, 2
2, 2
7, 0
4, 1
1, 2
6, 2
2, 0
4, 4
6, 6
4, 2
6, 5
6, 3
13, 1
4, 10
12, 4
6, 3
7, 0
2, 2
4, 2
4, 1
15, 2
12, 4
20, 2
10, 5
2, 2
3, 0
6, 0
4, 0
4, 4
5, 0
6, 2
5, 2
1, 1
1, 1
4, 0
1, 1
6, 2
4, 4
12, 2
6, 1
4, 2
11, 3
11, 2
6, 6
3, 2
6, 2
5, 1
8, 2
6, 0
4, 1
1, 1
11, 2
9, 1
11, 2
6, 4
12, 1
10, 4
5, 3
3, 3
2, 3
3, 1
3, 2
6, 2
5, 3
4, 2
4, 1
5, 0
2, 5
7, 2
4, 2
1, 5
2, 2
5, 1
1, 0
2, 1
4, 1
17, 2
8, 0
6, 2
4, 0
1, 1
4, 0
4, 4
1, 1
1, 3
5, 4
3, 4
3, 3
5, 1
2, 2
5, 2
7, 2
6, 5
7, 2
2, 2
3, 2
5, 5
7, 0
5, 1
5, 1
1, 4
4, 0
1, 0
3, 1
3, 1
1, 0
6, 2
1, 2
1, 2
3, 0
3, 1
4, 4
1, 2
1, 0
0, 0
4, 3
4, 1
4, 2
1, 2
2, 3
3, 0
0, 1
1, 1
1, 2
2, 2
4, 0
3, 0
2, 3
2, 3
6, 3
0, 1
5, 3
5, 2
3, 3
1, 0
0, 0
2, 0
6, 1
2, 4
1, 7
2, 0
2, 2
0, 1
2, 4
3, 2
1, 1
1, 2
1, 4
2, 6
3, 5
2, 1
5, 1
5, 3
3, 2
3, 2
0, 1
3, 1
4, 0
2, 1
0, 1
1, 3
2, 4
3, 7
6, 1
5, 4
10, 3
4, 3
3, 2
3, 2
2, 1
3, 2
3, 5
7, 6
5, 2
5, 2
2, 3
2, 3
4, 1
5, 1
6, 6
1, 0
3, 2
2, 2
9, 4
4, 6
7, 3
5, 5
4, 4
4, 1
6, 5
5, 5
9, 1
2, 3
5, 3
6, 4
7, 2
4, 3
10, 1
11, 3
9, 2
7, 0
5, 3
4, 2
4, 4
3, 2
9, 5
4, 1
10, 2
6, 4
5, 1
1, 2
9, 3
10, 1
5, 1
4, 1
8, 0
7, 1
