2, 2
1, 9
9, 0
3, 5
7, 1
5, 2
7, 3
8, 4
6, 2
3, 2
3, 2
3, 3
3, 3
2, 1
4, 1
4, 1
9, 3
5, 1
4, 3
3, 0
2, 2
2, 3
2, 0
3, 1
3, 3
4, 3
0, 2
3, 1
3, 2
3, 1
2, 0
1, 4
1, 7
1, 0
0, 0
1, 0
8, 5
8, 3
8, 1
6, 3
3, 3
1, 1
4, 1
5, 3
3, 0
4, 2
2, 2
3, 1
4, 1
0, 2
1, 1
2, 2
2, 3
0, 1
1, 2
3, 0
3, 0
4, 1
3, 0
2, 2
3, 0
7, 1
4, 2
2, 2
4, 0
3, 3
2, 2
3, 1
2, 2
1, 1
1, 1
0, 3
1, 1
2, 1
5, 2
0, 0
7, 2
3, 1
3, 1
2, 0
1, 1
1, 2
1, 2
1, 1
0, 2
4, 3
1, 4
4, 1
3, 0
1, 0
2, 1
2, 2
1, 2
2, 1
1, 2
2, 2
1, 1
7, 3
2, 2
1, 1
2, 1
3, 2
1, 1
2, 1
2, 0
3, 1
1, 0
6, 4
3, 1
3, 0
1, 4
2, 2
2, 1
2, 1
4, 1
2, 0
2, 1
0, 1
4, 5
1, 1
2, 0
2, 2
2, 3
4, 4
5, 2
6, 18
0, 41
3, 59
10, 40
4, 28
1, 17
7, 29
5, 20
5, 30
3, 0
0, 0
1, 11
0, 1
4, 0
3, 1
9, 7
4, 1
4, 2
4, 1
6, 1
2, 1
4, 4
3, 3
2, 5
2, 1
1, 2
3, 1
6, 3
1, 6
2, 2
4, 2
1, 0
0, 1
1, 3
4, 2
1, 4
2, 2
2, 4
1, 3
3, 1
6, 1
3, 3
3, 1
4, 3
3, 0
3, 1
3, 1
1, 1
1, 0
2, 1
3, 0
2, 3
4, 2
6, 1
5, 3
3, 3
3, 5
5, 0
4, 3
3, 3
1, 0
2, 1
4, 2
2, 2
2, 1
1, 1
3, 1
2, 2
5, 2
2, 2
4, 2
0, 1
3, 2
6, 0
4, 1
2, 1
1, 1
5, 3
3, 0
3, 1
2, 1
1, 3
4, 3
4, 1
3, 0
3, 0
3, 1
1, 2
3, 5
2, 4
2, 2
3, 1
2, 2
1, 1
3, 4
1, 4
3, 1
4, 0
5, 0
4, 0
4, 3
8, 2
1, 1
2, 1
3, 1
2, 2
8, 1
2, 0
0, 0
3, 1
3, 3
1, 2
2, 1
1, 2
3, 1
2, 4
1, 2
2, 1
1, 3
3, 0
2, 2
4, 2
2, 0
1, 3
2, 1
1, 1
0, 0
2, 1
2, 1
0, 1
3, 4
4, 2
2, 0
2, 0
1, 0
2, 0
4, 1
3, 1
3, 0
2, 3
0, 1
1, 2
1, 0
5, 2
2, 2
2, 3
3, 3
6, 1
6, 2
4, 5
3, 3
1, 1
2, 1
2, 2
3, 4
3, 2
2, 1
1, 1
2, 0
0, 3
0, 1
1, 0
3, 2
4, 1
3, 0
4, 1
6, 0
3, 1
2, 0
1, 1
1, 0
2, 1
0, 2
1, 2
1, 3
1, 1
6, 0
