3, 1
1, 2
3, 1
4, 1
4, 0
3, 4
3, 0
4, 2
4, 1
7, 1
7, 0
1, 0
2, 1
4, 3
2, 1
1, 1
4, 3
1, 1
2, 2
0, 4
2, 2
3, 2
2, 1
2, 0
2, 2
1, 2
4, 2
3, 3
2, 4
2, 4
1, 4
1, 2
4, 3
1, 2
5, 0
5, 5
3, 5
4, 1
0, 1
3, 0
3, 1
5, 1
6, 1
3, 1
2, 2
2, 1
1, 1
3, 1
2, 1
5, 1
5, 1
0, 2
6, 2
5, 1
1, 1
2, 6
3, 1
2, 2
2, 2
3, 0
0, 0
2, 1
4, 1
6, 1
7, 6
4, 5
6, 1
4, 2
8, 0
3, 4
3, 4
3, 1
3, 0
4, 2
3, 2
0, 0
4, 5
10, 4
7, 2
1, 0
4, 2
3, 3
2, 3
1, 0
1, 2
4, 3
1, 0
1, 2
6, 3
3, 1
1, 2
1, 3
3, 0
3, 5
3, 0
2, 5
3, 1
1, 7
2, 6
4, 5
2, 3
0, 3
2, 1
11, 2
14, 2
66, 7
1, 1
3, 2
3, 2
1, 0
2, 0
4, 2
1, 2
2, 3
9, 2
1, 1
3, 2
2, 2
4, 0
4, 0
2, 0
2, 2
1, 2
3, 7
5, 1
5, 4
2, 1
2, 1
2, 0
0, 1
4, 4
2, 1
0, 0
3, 1
6, 1
2, 0
0, 3
3, 0
2, 1
2, 1
1, 3
1, 2
8, 1
4, 2
5, 1
3, 2
1, 2
0, 0
2, 1
3, 2
3, 2
7, 5
9, 0
3, 2
4, 0
4, 3
5, 1
7, 0
3, 1
0, 0
3, 4
4, 0
6, 3
6, 5
18, 3
15, 3
19, 2
22, 4
19, 2
10, 2
2, 2
3, 1
2, 3
6, 0
2, 0
5, 2
1, 0
1, 1
10, 3
3, 1
7, 1
1, 0
2, 2
6, 2
4, 3
2, 1
4, 3
2, 1
4, 1
7, 4
2, 0
0, 1
2, 1
0, 0
4, 1
2, 2
1, 2
2, 3
7, 4
1, 5
22, 4
38, 1
35, 4
8, 1
20, 1
7, 2
1, 2
3, 4
2, 0
6, 3
4, 1
6, 2
4, 1
5, 1
6, 0
5, 0
6, 2
6, 2
2, 2
3, 1
3, 1
1, 3
4, 1
1, 3
0, 2
6, 3
0, 1
4, 1
0, 3
2, 1
1, 5
2, 1
2, 3
4, 3
6, 0
4, 0
2, 1
7, 3
2, 1
3, 0
7, 3
28, 3
33, 0
41, 11
37, 7
42, 2
9, 2
2, 3
3, 3
4, 2
1, 0
7, 1
3, 1
2, 1
2, 2
4, 2
5, 3
5, 0
4, 3
1, 0
1, 2
1, 2
2, 2
1, 1
2, 2
1, 1
3, 3
3, 1
3, 5
2, 0
2, 1
3, 2
2, 1
3, 2
11, 2
3, 0
4, 1
6, 2
6, 4
48, 3
8, 2
8, 5
27, 2
56, 6
2, 0
0, 4
4, 0
1, 1
3, 3
6, 6
2, 3
5, 1
4, 2
2, 0
2, 0
2, 2
5, 2
1, 1
3, 1
0, 1
5, 1
3, 0
2, 5
2, 3
3, 4
3, 2
3, 2
5, 2
5, 1
1, 1
4, 2
5, 2
3, 1
2, 0
1, 2
3, 0
0, 1
0, 3
2, 2
1, 1
1, 2
4, 0
3, 2
1, 5
1, 5
1, 3
2, 0
1, 0
0, 1
2, 3
0, 1
2, 2
2, 2
3, 0
4, 2
2, 2
2, 1
1, 1
4, 1
2, 0
5, 2
1, 3
0, 1
2, 2
0, 2
1, 2
6, 3
2, 1
2, 0
1, 3
2, 3
3, 3
2, 2
0, 3
3, 0
2, 1
3, 2
2, 2
1, 1
0, 1
2, 3
1, 2
0, 0
3, 1
2, 1
1, 0
0, 4
1, 3
1, 2
2, 3
4, 2
0, 3
1, 3
1, 4
2, 1
1, 2
4, 3
2, 1
4, 4
2, 2
1, 1
0, 2
4, 1
1, 3
5, 3
1, 2
2, 1
0, 0
0, 3
4, 1
2, 2
2, 1
3, 1
0, 1
1, 1
0, 0
3, 2
0, 1
1, 3
4, 3
8, 4
4, 1
4, 1
5, 5
0, 1
1, 2
1, 2
3, 1
1, 2
0, 2
3, 0
2, 1
3, 0
2, 0
2, 2
0, 1
1, 1
2, 0
4, 2
1, 1
0, 2
2, 2
0, 1
2, 1
1, 1
2, 1
2, 2
1, 1
2, 1
6, 1
3, 1
2, 1
2, 0
3, 0
4, 4
3, 2
1, 0
2, 5
3, 2
4, 1
1, 2
4, 1
9, 2
8, 3
5, 4
0, 0
2, 1
3, 2
3, 0
1, 2
1, 1
1, 3
3, 2
1, 3
1, 2
4, 1
3, 1
4, 1
3, 0
6, 1
3, 2
3, 2
5, 2
3, 2
3, 3
2, 1
3, 0
2, 1
6, 1
7, 2
2, 1
4, 1
5, 3
2, 2
3, 0
3, 1
2, 0
4, 5
4, 0
5, 3
13, 1
10, 7
17, 1
11, 4
22, 0
16, 2
9, 4
1, 2
3, 2
2, 1
9, 2
8, 1
5, 4
7, 11
30, 4
6, 15
4, 69
2, 1
2, 1
1, 1
2, 2
2, 2
2, 5
12, 5
12, 3
7, 1
6, 4
8, 5
13, 3
14, 2
13, 1
5, 3
4, 0
3, 0
3, 2
5, 0
2, 4
4, 3
4, 0
0, 0
6, 0
5, 1
8, 2
6, 1
3, 2
3, 1
5, 2
6, 4
2, 2
3, 1
0, 4
2, 1
3, 1
3, 1
1, 3
2, 3
0, 0
2, 2
3, 3
2, 0
1, 3
2, 2
0, 0
2, 1
6, 1
2, 6
3, 0
2, 4
1, 1
3, 2
3, 5
3, 3
1, 2
2, 2
4, 2
2, 2
1, 2
2, 2
2, 4
4, 4
4, 2
1, 4
1, 4
2, 7
3, 5
4, 9
1, 10
1, 14
4, 6
4, 9
1, 8
4, 3
2, 6
3, 12
2, 7
1, 3
1, 0
3, 0
0, 1
2, 1
1, 1
3, 0
4, 1
1, 1
3, 1
6, 1
0, 0
5, 0
4, 1
0, 2
2, 1
3, 2
3, 2
2, 1
1, 3
0, 2
1, 1
2, 2
4, 1
2, 3
0, 1
4, 4
3, 0
2, 0
0, 1
5, 4
3, 7
1, 8
2, 12
2, 3
3, 1
0, 0
3, 6
1, 3
2, 9
4, 8
7, 10
0, 3
4, 1
2, 3
0, 0
0, 3
1, 1
0, 1
7, 1
3, 2
2, 2
1, 1
1, 1
2, 3
4, 2
2, 1
3, 3
6, 1
5, 1
2, 4
4, 3
2, 1
5, 4
2, 1
2, 0
8, 6
10, 2
5, 5
8, 9
1, 0
4, 6
10, 5
12, 4
11, 9
7, 4
10, 5
3, 4
12, 6
4, 1
9, 4
5, 6
6, 5
10, 6
5, 5
3, 0
2, 4
6, 0
2, 4
11, 1
0, 1
4, 1
13, 4
19, 3
7, 4
7, 5
13, 2
4, 3
4, 2
3, 4
5, 1
1, 2
6, 3
4, 1
8, 2
5, 4
7, 0
3, 2
6, 2
3, 3
7, 3
5, 4
5, 2
1, 1
3, 2
3, 2
2, 2
4, 0
4, 4
1, 3
2, 6
1, 6
2, 2
2, 2
1, 5
6, 7
5, 3
0, 6
1, 5
0, 5
3, 10
2, 3
1, 10
3, 2
1, 2
0, 2
3, 0
0, 1
1, 1
2, 1
3, 0
3, 1
0, 2
4, 2
0, 2
3, 2
4, 5
0, 2
2, 1
5, 3
1, 6
4, 5
4, 3
3, 3
1, 2
2, 0
3, 2
1, 1
4, 0
2, 2
3, 4
4, 3
3, 1
1, 1
6, 2
3, 2
1, 3
4, 3
1, 3
2, 3
3, 5
5, 9
0, 6
3, 2
0, 3
2, 1
0, 3
8, 4
1, 4
4, 1
1, 1
1, 1
0, 2
1, 2
2, 0
2, 2
3, 1
6, 5
5, 4
3, 2
2, 1
2, 3
1, 2
4, 1
5, 0
2, 8
6, 2
8, 4
10, 2
6, 5
6, 1
5, 2
7, 4
3, 3
4, 4
4, 1
5, 1
2, 0
3, 4
4, 1
3, 3
3, 1
2, 4
2, 5
2, 1
3, 0
3, 2
3, 3
5, 4
5, 2
5, 2
2, 0
6, 2
6, 1
4, 3
2, 1
3, 2
2, 2
4, 3
1, 5
0, 1
0, 1
1, 2
1, 4
3, 1
0, 0
2, 1
0, 0
4, 2
5, 1
4, 1
6, 3
3, 4
1, 1
3, 2
3, 2
2, 2
5, 0
5, 1
2, 1
5, 1
1, 0
3, 6
1, 2
1, 1
2, 2
0, 2
2, 2
5, 1
4, 1
5, 3
3, 2
1, 3
3, 0
0, 4
2, 3
0, 3
3, 0
1, 0
1, 0
1, 2
1, 1
3, 0
3, 0
2, 1
2, 1
4, 2
1, 2
3, 3
5, 3
3, 0
1, 0
2, 0
1, 2
2, 1
1, 0
1, 1
2, 0
2, 0
6, 1
1, 0
1, 4
6, 1
3, 3
2, 1
1, 0
0, 1
2, 1
1, 0
1, 2
1, 1
5, 3
2, 4
0, 1
2, 2
2, 2
1, 1
1, 2
5, 2
1, 1
4, 1
3, 3
1, 0
1, 1
2, 1
7, 2
2, 3
1, 1
0, 0
11, 2
4, 0
29, 2
18, 5
3, 0
4, 2
5, 3
2, 3
3, 0
3, 1
5, 2
6, 0
9, 1
1, 2
3, 3
0, 2
4, 4
3, 0
2, 0
8, 1
9, 3
3, 0
2, 0
8, 3
2, 1
4, 2
3, 4
4, 1
6, 2
7, 2
3, 2
2, 1
4, 2
2, 2
