6, 0
2, 1
1, 2
2, 1
1, 1
1, 1
2, 1
2, 1
1, 0
2, 3
1, 1
4, 1
3, 1
6, 0
1, 0
5, 2
5, 3
4, 2
5, 1
1, 2
2, 5
1, 3
1, 2
6, 4
1, 0
1, 1
1, 2
6, 3
2, 1
3, 1
2, 3
4, 1
1, 1
1, 1
1, 1
0, 2
1, 1
2, 1
2, 1
5, 0
4, 0
4, 1
3, 1
1, 3
3, 2
20, 3
7, 4
3, 2
2, 2
1, 1
1, 3
1, 1
3, 1
0, 0
3, 2
2, 3
1, 4
0, 2
3, 2
3, 0
1, 4
1, 2
3, 1
3, 1
0, 5
2, 3
3, 4
3, 5
1, 4
8, 4
2, 1
3, 4
2, 4
5, 0
3, 4
4, 0
3, 2
5, 1
4, 0
5, 2
3, 2
8, 8
6, 3
5, 3
6, 2
2, 3
2, 2
2, 1
2, 2
2, 2
7, 1
6, 3
3, 3
4, 3
7, 3
5, 2
5, 3
4, 1
4, 2
1, 4
4, 2
4, 1
6, 2
1, 0
1, 2
0, 2
0, 2
1, 0
4, 2
3, 1
3, 3
4, 1
1, 1
2, 1
2, 3
1, 1
4, 2
1, 1
0, 2
1, 2
4, 1
3, 0
2, 1
4, 1
4, 1
0, 2
1, 1
10, 1
4, 3
3, 0
11, 5
11, 3
16, 4
2, 1
4, 2
6, 1
5, 2
6, 2
2, 0
0, 2
3, 5
0, 1
1, 5
3, 3
2, 3
1, 1
0, 2
2, 2
2, 1
2, 2
3, 3
2, 0
3, 0
2, 0
1, 1
5, 0
1, 0
1, 0
2, 1
4, 1
2, 2
0, 2
2, 0
3, 2
5, 1
2, 2
3, 1
3, 2
3, 4
1, 1
2, 3
0, 2
4, 2
1, 1
3, 1
0, 2
2, 2
4, 2
21, 3
19, 2
26, 3
9, 3
12, 1
2, 3
4, 2
4, 3
6, 0
1, 1
5, 1
13, 3
9, 3
2, 2
3, 3
3, 2
1, 2
3, 2
1, 2
2, 1
0, 0
3, 2
3, 2
0, 5
2, 3
1, 0
5, 1
4, 0
2, 0
1, 1
2, 0
6, 3
1, 2
4, 9
17, 4
41, 4
69, 12
60, 6
74, 15
33, 9
1, 0
3, 2
1, 1
1, 2
2, 0
3, 0
2, 3
2, 0
4, 1
3, 3
4, 2
3, 0
5, 1
2, 0
2, 3
1, 2
1, 1
2, 1
2, 2
3, 1
3, 0
0, 4
3, 2
3, 1
0, 0
2, 0
5, 2
4, 1
2, 1
5, 1
1, 0
1, 6
3, 3
6, 3
4, 0
4, 1
4, 2
4, 0
3, 3
1, 1
1, 1
5, 1
2, 2
1, 0
3, 1
3, 2
3, 2
5, 0
2, 2
2, 3
2, 0
1, 1
3, 5
2, 1
1, 1
3, 1
2, 2
0, 1
1, 0
1, 2
2, 1
4, 2
0, 0
2, 3
4, 1
0, 2
2, 0
2, 0
0, 3
1, 3
3, 5
5, 3
3, 3
3, 2
4, 1
7, 1
5, 6
4, 1
2, 2
4, 0
1, 1
2, 1
3, 0
2, 4
7, 2
8, 1
5, 3
4, 2
10, 2
6, 3
3, 1
7, 0
5, 2
5, 2
1, 1
3, 1
3, 3
2, 0
4, 1
3, 2
4, 2
1, 2
6, 0
1, 2
1, 1
1, 3
2, 3
3, 5
3, 1
4, 2
2, 1
2, 3
4, 3
1, 1
1, 2
0, 1
4, 2
2, 1
4, 0
1, 1
3, 0
1, 2
4, 3
2, 3
6, 3
0, 6
2, 2
4, 3
2, 4
1, 9
9, 3
4, 3
2, 5
2, 9
1, 2
2, 1
0, 4
0, 3
0, 0
2, 1
3, 1
1, 0
2, 2
1, 3
2, 2
1, 3
1, 1
6, 0
3, 4
1, 2
0, 4
4, 1
1, 0
2, 1
1, 1
3, 2
1, 0
1, 1
1, 1
1, 2
0, 0
3, 0
0, 4
3, 0
2, 0
3, 0
2, 3
1, 1
3, 1
2, 4
6, 1
1, 1
3, 1
5, 1
0, 0
3, 3
1, 4
2, 3
3, 2
3, 4
2, 2
0, 3
3, 0
3, 4
1, 2
3, 2
3, 4
4, 1
3, 3
3, 1
2, 4
1, 1
5, 0
1, 1
2, 3
1, 0
3, 1
1, 1
3, 1
2, 2
3, 1
3, 0
3, 2
3, 1
0, 0
5, 2
2, 2
3, 1
3, 3
1, 2
2, 1
2, 1
2, 0
0, 3
1, 0
2, 1
2, 2
3, 2
2, 3
3, 2
2, 1
1, 0
1, 3
4, 0
1, 4
3, 2
1, 1
2, 0
2, 1
4, 1
1, 1
2, 2
1, 3
1, 2
1, 1
0, 6
2, 1
2, 0
0, 2
9, 3
8, 2
3, 3
13, 0
5, 1
3, 1
1, 0
4, 0
5, 0
8, 0
5, 0
2, 2
5, 2
2, 5
2, 2
2, 0
1, 0
0, 2
4, 1
4, 4
2, 1
3, 1
5, 1
3, 3
1, 0
2, 2
3, 0
1, 3
3, 2
4, 3
5, 2
3, 2
4, 1
4, 3
4, 4
6, 3
10, 1
9, 1
14, 2
11, 4
10, 3
3, 3
3, 6
3, 0
2, 1
3, 4
4, 4
3, 0
6, 2
4, 2
4, 0
1, 5
2, 0
3, 3
0, 3
1, 3
3, 1
1, 0
0, 4
1, 1
2, 2
2, 1
1, 2
3, 2
3, 2
4, 3
2, 2
0, 1
0, 0
6, 2
1, 1
3, 3
2, 1
6, 1
1, 1
4, 5
2, 1
3, 2
5, 2
2, 2
1, 1
3, 3
0, 1
1, 1
2, 3
2, 1
2, 3
1, 3
4, 4
1, 1
1, 0
4, 0
1, 3
3, 1
1, 2
2, 1
1, 1
7, 1
2, 1
0, 3
0, 0
5, 1
6, 1
4, 0
1, 1
3, 1
1, 1
1, 1
1, 1
2, 2
2, 0
4, 4
1, 1
1, 1
1, 1
3, 2
6, 5
4, 3
5, 3
3, 3
5, 0
1, 3
2, 5
2, 7
9, 13
5, 5
2, 0
4, 1
6, 1
1, 1
3, 2
1, 3
4, 0
3, 1
4, 1
0, 3
3, 1
2, 2
1, 2
13, 1
9, 18
9, 8
4, 5
1, 1
6, 1
5, 1
1, 1
4, 2
3, 0
1, 7
8, 1
4, 1
5, 2
3, 4
4, 6
3, 2
2, 1
2, 3
