0, 0
4, 1
2, 0
2, 2
0, 1
0, 1
5, 2
4, 2
2, 0
4, 4
1, 2
4, 4
1, 0
4, 5
0, 3
3, 2
3, 2
2, 1
7, 2
5, 1
1, 0
4, 2
6, 1
3, 1
0, 3
1, 0
4, 1
9, 4
2, 1
1, 2
5, 0
3, 0
1, 1
4, 0
1, 1
2, 0
1, 0
1, 2
3, 0
6, 1
3, 1
3, 2
2, 0
1, 2
2, 0
1, 1
2, 0
4, 1
1, 3
1, 1
3, 0
1, 2
2, 0
3, 1
1, 1
2, 3
1, 0
4, 2
4, 2
4, 4
4, 2
3, 0
2, 1
2, 5
1, 2
2, 0
2, 4
8, 5
2, 6
3, 2
3, 2
4, 2
3, 0
3, 3
0, 2
2, 2
1, 0
7, 2
0, 2
6, 2
2, 2
3, 0
6, 1
4, 3
6, 1
0, 0
3, 5
2, 4
8, 6
12, 8
5, 6
7, 2
3, 1
12, 3
3, 2
9, 1
3, 5
3, 7
2, 4
9, 2
3, 7
34, 4
10, 2
13, 4
20, 4
19, 2
9, 5
1, 4
4, 0
8, 6
6, 2
7, 1
2, 0
4, 3
4, 3
1, 0
2, 3
7, 2
7, 6
4, 0
8, 4
4, 2
4, 0
3, 0
2, 3
2, 3
5, 1
3, 0
2, 0
4, 2
7, 3
8, 6
5, 4
6, 1
3, 3
2, 1
2, 3
3, 0
3, 0
1, 3
5, 1
0, 0
3, 0
3, 1
0, 0
1, 0
0, 0
3, 5
4, 4
2, 0
2, 2
0, 0
3, 0
0, 0
2, 0
1, 3
4, 1
2, 0
2, 1
3, 1
0, 1
0, 1
0, 1
1, 0
2, 2
2, 0
0, 5
1, 4
3, 3
4, 0
0, 1
1, 2
2, 1
2, 3
2, 3
1, 4
4, 3
1, 5
0, 0
1, 3
4, 7
2, 2
1, 0
1, 0
1, 0
1, 1
0, 1
1, 1
1, 3
1, 1
0, 1
2, 2
4, 0
2, 0
2, 0
3, 1
1, 3
1, 1
0, 3
5, 1
0, 4
0, 4
1, 1
0, 0
3, 1
0, 1
3, 3
2, 2
2, 3
4, 0
2, 0
3, 0
2, 1
4, 3
0, 1
3, 3
3, 0
2, 1
1, 1
1, 3
3, 0
1, 2
4, 2
3, 0
3, 1
0, 5
1, 0
2, 1
1, 0
3, 1
3, 2
3, 4
3, 3
1, 0
0, 1
3, 1
1, 1
2, 2
1, 3
3, 0
4, 0
3, 4
2, 1
0, 0
3, 3
0, 2
2, 2
3, 6
1, 0
1, 0
2, 2
2, 1
3, 0
5, 1
2, 4
3, 1
8, 3
10, 1
3, 0
4, 1
3, 3
2, 1
0, 1
5, 2
2, 1
3, 1
1, 2
3, 1
2, 1
2, 2
0, 2
2, 2
3, 1
4, 0
12, 5
39, 16
61, 25
38, 27
20, 12
8, 6
8, 4
4, 2
0, 5
0, 1
2, 0
1, 2
5, 1
3, 0
2, 0
3, 1
3, 1
3, 0
6, 4
4, 3
9, 2
2, 1
2, 0
1, 1
4, 2
16, 8
10, 2
6, 1
6, 2
3, 3
2, 2
4, 5
3, 2
5, 3
3, 7
4, 5
5, 2
2, 4
3, 1
2, 3
2, 2
0, 0
3, 1
2, 1
1, 2
1, 1
4, 0
1, 2
4, 0
1, 0
0, 0
2, 1
2, 2
0, 0
2, 1
2, 2
2, 3
2, 2
2, 2
4, 4
2, 1
4, 1
2, 3
3, 2
1, 1
3, 1
5, 1
6, 5
8, 3
6, 1
6, 6
3, 2
1, 6
6, 0
1, 0
1, 3
0, 3
3, 3
0, 1
4, 1
1, 1
0, 1
1, 3
2, 2
2, 1
4, 1
4, 8
1, 1
2, 2
1, 4
0, 0
4, 1
1, 2
2, 0
1, 2
3, 0
2, 1
1, 3
0, 6
0, 4
1, 1
3, 7
7, 2
3, 2
2, 2
1, 3
3, 1
2, 4
3, 4
2, 0
1, 1
3, 1
2, 0
2, 2
1, 5
1, 2
4, 2
2, 3
2, 0
3, 0
1, 4
3, 3
3, 2
3, 2
3, 2
2, 0
2, 2
3, 1
1, 3
1, 0
4, 1
4, 0
0, 4
3, 2
0, 1
1, 3
3, 1
1, 3
5, 0
1, 2
4, 1
2, 3
2, 1
3, 2
5, 0
16, 4
19, 3
13, 1
4, 0
5, 3
8, 2
8, 2
11, 0
8, 3
6, 1
6, 3
22, 2
45, 9
17, 2
4, 4
5, 1
2, 0
0, 1
5, 1
2, 1
3, 0
2, 1
8, 4
8, 2
11, 1
7, 3
6, 3
7, 6
7, 2
4, 1
12, 3
4, 1
8, 2
3, 0
7, 4
6, 1
2, 2
2, 0
1, 1
3, 1
3, 0
3, 2
3, 3
0, 4
1, 3
2, 2
1, 4
0, 0
2, 2
3, 1
1, 1
3, 0
1, 1
1, 4
1, 1
1, 1
4, 0
2, 0
1, 2
2, 2
2, 0
2, 0
1, 1
2, 2
0, 0
3, 0
2, 0
1, 3
8, 3
3, 2
1, 1
1, 2
1, 1
4, 0
3, 1
7, 2
14, 4
3, 1
5, 1
1, 1
3, 3
0, 1
3, 3
4, 2
1, 0
1, 4
1, 0
0, 2
1, 2
1, 1
7, 5
1, 1
5, 2
0, 2
1, 2
4, 0
3, 3
4, 2
0, 3
2, 2
5, 3
0, 2
5, 2
3, 3
1, 3
4, 2
2, 5
1, 6
2, 2
6, 5
2, 6
3, 2
4, 4
2, 3
4, 4
4, 3
4, 10
8, 12
4, 9
1, 3
1, 2
2, 4
6, 2
3, 3
4, 3
1, 3
2, 2
4, 1
2, 4
2, 2
1, 2
1, 3
0, 3
1, 3
3, 1
2, 3
1, 0
2, 1
0, 0
0, 2
3, 3
3, 4
1, 0
2, 2
4, 3
2, 2
1, 3
1, 1
2, 3
3, 1
2, 3
0, 2
2, 2
2, 0
5, 1
2, 0
1, 2
0, 1
1, 1
1, 2
3, 5
1, 1
0, 0
1, 0
0, 0
2, 2
4, 2
2, 1
0, 3
1, 4
0, 2
5, 2
0, 2
0, 2
1, 2
1, 2
1, 1
4, 1
2, 0
2, 2
0, 2
1, 1
2, 0
1, 3
1, 3
6, 1
1, 2
2, 1
2, 0
3, 1
3, 0
2, 1
4, 1
1, 2
0, 2
1, 2
2, 2
1, 2
2, 0
1, 2
5, 3
3, 1
5, 1
3, 2
2, 1
3, 0
4, 0
6, 0
1, 1
2, 3
6, 1
8, 2
3, 0
2, 2
3, 2
2, 0
4, 1
1, 1
4, 2
4, 1
4, 1
5, 1
2, 0
4, 4
7, 1
8, 2
7, 2
7, 0
6, 2
5, 0
3, 1
6, 0
2, 0
4, 0
1, 1
4, 1
8, 5
2, 0
8, 0
3, 3
2, 0
2, 2
1, 1
3, 0
1, 1
3, 7
3, 1
2, 3
6, 0
3, 1
4, 2
3, 0
4, 2
5, 1
6, 2
4, 2
2, 2
2, 1
6, 2
4, 1
2, 1
7, 1
5, 3
12, 2
7, 3
4, 1
5, 2
1, 1
6, 0
7, 3
3, 1
0, 0
2, 2
2, 0
0, 1
3, 1
4, 1
0, 1
7, 1
2, 3
1, 3
5, 2
7, 4
3, 0
8, 1
1, 3
2, 1
2, 1
5, 1
5, 0
0, 0
5, 2
1, 1
2, 0
8, 5
3, 0
2, 2
2, 3
3, 1
4, 2
2, 2
4, 0
6, 0
1, 3
5, 1
7, 1
6, 3
7, 1
15, 2
22, 3
19, 2
18, 1
4, 3
16, 2
4, 1
15, 3
9, 4
18, 1
0, 0
1, 1
1, 1
5, 2
3, 0
4, 1
5, 4
1, 2
1, 2
3, 4
2, 2
3, 0
1, 3
9, 2
5, 2
3, 2
5, 4
3, 1
2, 3
4, 1
4, 4
7, 0
5, 1
0, 2
3, 1
1, 1
1, 4
4, 1
3, 1
2, 1
6, 1
5, 1
2, 0
5, 1
1, 2
0, 3
1, 1
2, 0
12, 2
64, 10
54, 8
28, 2
3, 0
4, 2
5, 1
3, 2
0, 1
6, 0
3, 1
4, 0
3, 2
4, 0
1, 2
2, 1
5, 4
1, 2
3, 1
3, 1
3, 1
0, 3
2, 1
3, 0
2, 0
2, 1
0, 2
2, 1
1, 1
2, 2
4, 1
2, 3
1, 0
1, 2
1, 1
0, 1
3, 0
3, 4
2, 1
2, 0
3, 1
3, 1
1, 1
2, 0
2, 0
2, 0
0, 3
3, 1
6, 1
5, 4
5, 0
3, 3
4, 1
6, 1
9, 0
3, 1
3, 1
5, 1
6, 2
5, 3
1, 0
2, 1
4, 3
5, 2
5, 2
2, 1
2, 0
2, 0
1, 1
5, 0
1, 3
0, 0
4, 1
4, 2
4, 1
1, 4
2, 2
6, 1
4, 0
3, 3
6, 2
4, 0
6, 1
3, 1
2, 1
4, 1
9, 0
1, 1
1, 3
0, 2
4, 2
0, 0
1, 1
2, 1
4, 1
3, 2
5, 0
3, 0
4, 1
1, 1
1, 0
1, 1
0, 2
1, 2
0, 1
0, 0
2, 2
0, 0
2, 0
2, 1
3, 1
2, 2
3, 2
1, 1
2, 0
3, 5
0, 3
3, 1
4, 1
2, 1
0, 3
1, 1
3, 1
1, 0
4, 1
4, 0
3, 3
2, 1
0, 2
1, 3
3, 0
3, 1
2, 1
4, 2
1, 1
4, 1
3, 0
1, 4
4, 0
3, 4
4, 3
2, 2
2, 1
1, 2
2, 1
3, 1
3, 3
2, 4
2, 0
2, 1
5, 2
2, 1
4, 1
0, 1
4, 4
0, 1
2, 4
2, 1
1, 2
0, 0
1, 1
1, 0
1, 1
2, 0
2, 0
2, 1
3, 1
3, 2
1, 1
0, 0
4, 2
1, 1
1, 1
4, 2
10, 6
1, 1
3, 3
3, 2
3, 4
6, 0
6, 4
5, 3
5, 0
4, 0
2, 1
2, 1
1, 2
12, 0
20, 3
14, 4
1, 0
5, 1
3, 3
2, 3
3, 3
1, 1
2, 1
0, 2
3, 1
0, 2
2, 1
1, 3
0, 1
2, 1
0, 2
2, 1
0, 0
5, 1
14, 4
1, 0
7, 1
2, 0
2, 2
10, 5
1, 0
1, 1
40, 5
12, 5
2, 1
2, 0
0, 1
3, 5
3, 1
1, 2
3, 3
5, 3
1, 1
2, 1
1, 0
1, 1
4, 3
1, 2
4, 2
2, 2
1, 2
0, 3
3, 3
2, 4
1, 2
0, 0
4, 2
1, 1
2, 1
2, 5
1, 1
5, 1
5, 2
2, 4
3, 2
0, 1
3, 2
7, 1
9, 3
4, 0
4, 2
8, 1
8, 1
3, 2
6, 4
4, 3
4, 1
7, 2
9, 1
11, 0
2, 1
3, 2
1, 0
2, 1
3, 1
2, 5
4, 0
2, 0
1, 0
1, 0
1, 1
2, 1
2, 1
1, 3
0, 1
1, 2
2, 1
3, 5
0, 2
2, 2
0, 1
1, 2
1, 0
5, 0
1, 0
4, 0
0, 3
4, 0
4, 0
3, 1
0, 2
1, 0
1, 0
0, 2
0, 1
2, 2
2, 2
3, 2
3, 2
3, 2
3, 1
2, 0
3, 3
2, 2
3, 0
4, 2
1, 3
2, 3
5, 1
4, 3
2, 1
2, 1
3, 1
6, 0
3, 2
7, 4
1, 3
4, 2
1, 0
4, 2
3, 1
1, 1
2, 3
3, 3
3, 2
3, 2
0, 1
0, 0
2, 0
1, 2
2, 2
3, 1
2, 0
15, 0
0, 1
3, 3
0, 1
2, 1
1, 0
1, 2
1, 3
0, 0
1, 1
1, 1
3, 3
2, 0
2, 1
3, 3
2, 1
3, 2
3, 5
3, 1
2, 2
4, 1
2, 0
4, 1
3, 1
1, 0
3, 1
3, 2
4, 1
3, 2
12, 2
2, 1
5, 2
6, 0
6, 4
11, 2
16, 3
12, 3
13, 1
8, 2
4, 1
7, 2
2, 1
5, 3
2, 1
2, 3
3, 4
3, 2
3, 1
1, 0
4, 2
2, 1
1, 2
3, 2
2, 0
2, 2
2, 4
1, 2
4, 2
2, 1
6, 2
6, 1
3, 2
6, 2
3, 0
5, 1
9, 2
4, 1
3, 1
4, 5
5, 1
9, 1
7, 2
4, 1
5, 2
4, 0
2, 0
6, 0
3, 0
8, 0
3, 2
3, 1
6, 0
3, 0
6, 2
3, 1
6, 0
1, 3
7, 2
3, 4
2, 0
3, 2
1, 1
4, 0
2, 1
1, 0
4, 2
2, 0
3, 0
1, 1
2, 0
3, 1
3, 2
4, 3
4, 1
2, 2
4, 2
2, 4
7, 3
5, 1
1, 1
1, 3
0, 1
6, 0
5, 0
1, 3
3, 3
8, 1
2, 2
2, 4
2, 1
3, 4
3, 3
1, 0
3, 1
6, 2
7, 2
3, 1
7, 4
5, 2
6, 0
6, 2
7, 4
7, 1
2, 1
5, 3
8, 2
13, 1
18, 3
8, 2
6, 4
8, 4
3, 0
6, 1
12, 3
5, 1
7, 2
6, 3
2, 2
4, 1
5, 2
1, 1
4, 2
9, 2
8, 1
3, 2
6, 4
3, 2
6, 2
3, 0
2, 2
6, 2
4, 1
7, 1
9, 3
4, 3
4, 8
7, 2
10, 7
13, 2
2, 2
3, 1
5, 2
2, 1
2, 3
4, 4
4, 1
3, 1
3, 3
4, 3
4, 0
1, 3
5, 1
3, 4
1, 5
4, 0
5, 1
4, 1
1, 0
3, 2
4, 0
2, 0
3, 3
1, 2
2, 4
4, 2
4, 1
2, 1
3, 2
1, 2
2, 1
2, 5
1, 1
0, 3
4, 1
0, 0
2, 0
1, 1
3, 4
2, 1
4, 1
4, 2
2, 2
2, 2
2, 0
0, 2
1, 1
3, 0
4, 4
0, 1
2, 1
2, 2
5, 4
4, 0
0, 0
4, 1
0, 2
3, 0
1, 1
0, 1
1, 0
