7, 1
6, 2
3, 1
3, 3
4, 2
13, 2
4, 2
36, 1
21, 7
13, 3
2, 3
10, 2
9, 1
18, 5
32, 3
4, 1
1, 5
12, 2
6, 0
5, 0
11, 1
7, 2
3, 2
5, 2
3, 3
1, 0
2, 2
2, 1
11, 3
18, 3
18, 7
28, 4
33, 1
23, 1
17, 3
9, 1
0, 2
4, 2
0, 2
4, 2
4, 1
10, 1
5, 1
2, 1
1, 2
4, 1
4, 1
4, 2
0, 1
1, 2
5, 1
3, 1
2, 3
4, 1
2, 0
1, 1
2, 3
3, 0
2, 2
2, 2
0, 3
2, 0
3, 1
4, 3
1, 0
1, 2
1, 1
2, 2
1, 3
1, 3
3, 4
0, 0
3, 2
1, 0
1, 2
4, 2
1, 2
2, 2
2, 2
7, 2
2, 0
4, 2
2, 2
3, 2
7, 2
3, 1
5, 2
3, 0
1, 2
2, 1
1, 0
5, 4
1, 2
5, 1
4, 1
1, 0
3, 1
3, 1
2, 1
4, 0
2, 2
5, 1
3, 3
2, 1
3, 0
3, 0
6, 3
1, 0
2, 1
3, 1
3, 2
5, 1
3, 2
3, 0
3, 0
3, 1
3, 2
3, 1
1, 1
2, 4
2, 2
2, 1
1, 0
3, 1
4, 0
1, 1
9, 2
1, 0
11, 6
5, 2
2, 1
2, 1
6, 1
1, 0
1, 2
1, 2
6, 2
8, 3
10, 0
8, 2
7, 2
8, 1
7, 4
5, 1
6, 2
3, 3
10, 2
2, 0
8, 1
5, 1
3, 2
1, 1
2, 0
2, 2
3, 2
0, 2
5, 2
5, 2
2, 1
5, 0
7, 1
6, 2
4, 1
2, 3
3, 1
3, 0
3, 2
1, 0
4, 1
3, 1
2, 2
4, 0
4, 3
4, 2
4, 4
7, 2
13, 3
4, 3
4, 2
4, 1
1, 0
1, 5
4, 2
1, 3
4, 0
3, 1
1, 2
1, 0
10, 3
12, 1
7, 4
11, 2
6, 1
5, 0
4, 2
2, 4
5, 1
5, 1
26, 2
12, 3
12, 0
1, 0
0, 2
5, 4
5, 4
2, 2
6, 2
11, 6
8, 1
8, 1
13, 4
8, 2
9, 3
8, 1
7, 4
10, 0
23, 3
26, 0
5, 2
13, 2
8, 1
7, 3
8, 1
5, 2
2, 1
3, 2
5, 1
6, 2
3, 0
2, 2
0, 1
17, 5
123, 38
14, 3
12, 1
2, 1
5, 1
5, 2
3, 3
1, 1
3, 3
2, 0
3, 0
4, 0
1, 0
0, 2
2, 0
2, 3
2, 5
1, 1
2, 0
3, 2
1, 2
2, 2
4, 1
1, 1
3, 4
2, 3
2, 0
0, 4
1, 0
0, 1
2, 2
4, 0
3, 1
2, 3
2, 1
2, 2
3, 1
2, 0
5, 2
2, 1
2, 2
3, 1
3, 0
7, 3
1, 3
3, 0
1, 1
1, 2
0, 2
3, 2
1, 0
5, 1
8, 2
4, 1
7, 0
6, 2
9, 2
4, 1
1, 3
1, 1
5, 1
2, 1
1, 0
1, 1
4, 2
1, 5
6, 5
2, 0
5, 3
4, 0
2, 3
0, 0
3, 3
4, 3
1, 2
1, 2
2, 0
2, 2
2, 2
3, 2
3, 3
4, 3
3, 1
1, 0
3, 3
3, 1
6, 1
5, 2
3, 2
2, 0
0, 1
1, 3
3, 0
2, 0
0, 3
5, 0
1, 2
2, 0
2, 1
2, 1
4, 0
1, 0
2, 1
1, 2
0, 4
3, 2
1, 2
3, 0
3, 3
4, 1
6, 1
2, 2
3, 2
4, 1
1, 2
6, 1
4, 2
4, 0
2, 2
2, 3
3, 1
4, 0
1, 2
3, 2
4, 3
2, 2
3, 1
0, 4
2, 0
3, 0
4, 1
2, 2
1, 0
0, 2
1, 1
4, 2
0, 2
0, 0
0, 2
4, 0
0, 3
5, 0
5, 1
2, 0
2, 4
3, 3
1, 1
2, 1
4, 2
0, 0
0, 0
3, 3
3, 1
3, 1
5, 0
4, 1
3, 2
3, 1
3, 2
1, 0
6, 1
5, 2
1, 2
5, 2
3, 0
3, 4
1, 2
1, 0
5, 1
2, 1
2, 0
3, 1
1, 0
3, 0
2, 3
2, 1
3, 0
3, 2
5, 2
4, 1
3, 0
1, 2
2, 2
7, 3
2, 1
2, 2
6, 1
4, 2
5, 1
2, 3
10, 2
5, 1
2, 1
5, 2
1, 0
0, 1
0, 1
4, 2
3, 2
2, 1
1, 0
6, 2
7, 8
36, 11
31, 6
8, 5
4, 8
3, 5
3, 0
1, 1
3, 1
1, 3
2, 6
4, 6
18, 15
15, 6
18, 1
19, 6
35, 12
45, 9
33, 9
14, 5
9, 5
11, 12
15, 5
19, 11
23, 9
2, 2
2, 4
2, 4
3, 0
6, 2
1, 1
2, 0
2, 1
21, 7
4, 1
0, 1
2, 0
1, 2
2, 3
0, 1
0, 0
0, 2
1, 1
1, 3
3, 2
3, 1
2, 1
5, 0
0, 2
2, 0
4, 0
2, 1
0, 0
3, 3
2, 5
2, 0
7, 1
1, 0
4, 0
3, 0
5, 2
5, 1
3, 1
5, 1
4, 1
4, 0
1, 2
1, 0
5, 2
4, 1
5, 1
7, 0
5, 2
5, 3
6, 1
11, 0
3, 1
2, 1
3, 5
5, 4
7, 1
5, 2
8, 0
5, 3
2, 3
3, 0
6, 1
3, 3
9, 2
2, 3
6, 1
8, 2
11, 1
8, 2
3, 1
2, 4
4, 2
6, 2
4, 4
7, 1
1, 3
4, 2
2, 3
3, 1
8, 2
7, 6
2, 4
4, 6
3, 1
3, 4
8, 5
6, 0
8, 8
14, 0
2, 2
10, 2
2, 1
2, 2
3, 3
7, 0
5, 4
3, 1
10, 0
7, 3
8, 3
4, 0
6, 2
11, 2
10, 7
6, 4
5, 6
9, 6
6, 5
7, 4
5, 20
2, 32
4, 12
9, 27
4, 1
5, 2
3, 4
4, 18
27, 10
20, 10
18, 7
19, 5
20, 10
50, 19
33, 13
30, 9
8, 3
4, 2
1, 6
5, 3
5, 1
8, 3
19, 2
43, 16
15, 13
4, 3
38, 15
63, 20
61, 20
60, 25
19, 7
80, 19
62, 11
3, 2
2, 0
3, 2
1, 2
4, 2
1, 2
2, 3
2, 1
3, 1
4, 1
3, 0
3, 1
2, 3
6, 2
1, 2
4, 0
5, 2
2, 1
3, 1
6, 2
5, 1
4, 1
1, 1
6, 3
2, 0
4, 1
3, 4
3, 2
4, 2
0, 0
2, 2
1, 1
4, 2
3, 3
1, 2
2, 1
1, 3
1, 2
2, 1
2, 1
2, 2
1, 3
1, 1
3, 1
1, 1
1, 1
1, 2
1, 1
2, 1
1, 1
4, 2
1, 1
0, 1
5, 2
3, 1
2, 3
2, 0
2, 1
2, 3
5, 1
1, 0
1, 0
0, 1
4, 0
1, 2
1, 1
4, 3
0, 1
4, 3
0, 2
3, 3
1, 2
3, 2
1, 3
0, 0
1, 1
0, 1
3, 1
1, 2
1, 3
2, 1
2, 1
4, 2
2, 0
2, 1
0, 1
1, 1
2, 2
1, 1
3, 1
5, 2
2, 0
2, 1
0, 2
5, 1
2, 4
2, 0
2, 2
6, 4
2, 1
0, 0
0, 3
2, 3
5, 0
3, 1
3, 0
3, 3
2, 1
6, 1
2, 1
0, 1
0, 4
6, 5
0, 2
2, 1
3, 1
0, 2
2, 3
1, 2
8, 1
3, 3
2, 0
1, 0
3, 0
3, 0
10, 3
2, 2
7, 1
1, 1
2, 0
2, 0
2, 1
2, 0
2, 0
1, 1
3, 6
4, 5
2, 2
4, 3
3, 3
1, 0
2, 2
0, 0
2, 2
5, 3
1, 0
2, 0
0, 0
3, 0
3, 1
2, 2
5, 0
2, 1
0, 1
0, 1
1, 2
0, 4
2, 1
2, 2
1, 1
2, 2
2, 2
1, 0
4, 0
2, 0
2, 1
2, 0
1, 3
5, 0
0, 0
1, 1
0, 0
0, 1
0, 2
0, 2
1, 1
2, 3
2, 0
2, 1
1, 1
3, 2
1, 1
2, 2
2, 5
4, 3
0, 1
4, 2
3, 3
1, 4
2, 2
1, 1
0, 1
4, 3
0, 2
3, 1
1, 1
3, 3
1, 0
2, 1
0, 2
3, 0
3, 3
3, 1
2, 0
3, 0
5, 3
0, 0
4, 1
5, 2
1, 5
2, 0
2, 3
3, 1
7, 0
5, 0
7, 1
4, 2
2, 1
9, 1
15, 1
15, 1
21, 4
17, 5
31, 2
23, 1
20, 2
21, 4
11, 2
9, 3
8, 3
7, 2
6, 0
13, 2
14, 0
13, 1
5, 4
12, 3
3, 1
6, 1
9, 1
5, 2
25, 5
32, 3
22, 2
11, 2
6, 3
6, 3
11, 2
18, 1
10, 2
14, 2
12, 2
2, 0
1, 4
5, 0
5, 0
4, 3
6, 1
9, 2
5, 0
8, 2
8, 2
6, 0
6, 2
4, 1
1, 1
1, 2
4, 1
0, 1
1, 2
0, 1
3, 1
3, 1
2, 1
3, 0
6, 3
2, 0
1, 1
2, 2
0, 0
3, 1
2, 1
3, 2
4, 4
4, 3
1, 1
3, 1
6, 5
2, 2
2, 1
1, 2
1, 0
3, 1
6, 5
1, 1
3, 1
2, 2
2, 1
1, 0
1, 0
5, 1
3, 2
4, 1
5, 3
7, 1
3, 3
2, 0
1, 2
0, 1
4, 1
0, 0
1, 0
6, 5
4, 1
2, 2
16, 2
54, 11
36, 8
32, 3
5, 1
2, 1
5, 0
5, 4
1, 1
4, 1
2, 1
1, 1
1, 1
0, 1
1, 1
4, 2
0, 1
4, 2
0, 2
0, 2
1, 2
2, 1
2, 3
1, 1
3, 2
0, 1
4, 2
2, 3
1, 0
2, 1
1, 3
2, 1
6, 0
2, 3
0, 2
1, 2
1, 1
0, 0
1, 2
2, 0
0, 0
3, 1
3, 2
3, 2
0, 2
4, 3
12, 7
16, 12
28, 14
31, 13
7, 7
6, 8
3, 2
2, 3
6, 0
2, 5
3, 1
3, 2
2, 0
3, 1
1, 2
1, 3
0, 1
1, 0
1, 1
1, 0
1, 1
4, 0
4, 0
0, 1
4, 0
7, 4
6, 1
4, 1
8, 0
6, 2
7, 4
6, 1
5, 0
4, 1
10, 0
7, 1
10, 0
12, 2
13, 5
17, 5
8, 2
8, 3
8, 1
5, 1
2, 2
3, 2
1, 0
3, 1
1, 1
2, 2
2, 1
4, 4
3, 2
2, 2
2, 1
1, 1
2, 0
3, 0
4, 3
7, 2
9, 1
6, 2
10, 2
5, 4
8, 5
3, 1
5, 3
0, 2
4, 1
6, 2
3, 0
4, 1
0, 1
4, 4
3, 1
1, 1
4, 1
1, 1
2, 1
5, 5
5, 1
4, 3
8, 2
3, 3
3, 1
4, 1
6, 1
1, 2
2, 0
2, 3
2, 3
1, 2
4, 4
4, 2
9, 4
9, 7
5, 6
8, 4
8, 5
8, 5
21, 9
15, 6
10, 12
7, 7
6, 5
10, 3
5, 2
1, 4
2, 1
7, 2
9, 5
6, 1
7, 2
1, 2
5, 1
3, 6
4, 3
6, 2
7, 3
5, 1
4, 1
1, 1
0, 1
3, 0
2, 4
5, 1
6, 2
5, 4
9, 3
4, 4
2, 3
3, 1
6, 3
3, 4
6, 4
4, 1
2, 2
11, 1
2, 3
3, 0
0, 0
2, 1
5, 0
2, 1
4, 1
0, 2
2, 0
3, 4
9, 0
8, 3
3, 0
4, 2
5, 1
3, 3
6, 0
3, 1
1, 1
16, 1
5, 3
3, 2
6, 0
12, 1
6, 0
6, 1
3, 3
11, 2
2, 1
3, 1
8, 4
5, 2
4, 2
11, 3
12, 0
10, 2
9, 2
13, 1
14, 2
12, 3
8, 0
5, 5
5, 0
6, 0
2, 1
4, 2
4, 3
2, 1
4, 0
4, 3
4, 1
12, 1
5, 1
2, 2
3, 1
6, 0
4, 4
3, 1
0, 1
5, 3
3, 0
0, 3
4, 2
1, 1
3, 1
3, 1
1, 1
3, 0
2, 2
1, 2
1, 1
5, 1
15, 1
23, 4
31, 4
28, 3
24, 1
23, 2
20, 3
7, 0
8, 0
12, 1
5, 2
12, 1
5, 2
4, 3
5, 3
6, 4
3, 2
9, 2
6, 1
4, 2
4, 3
2, 1
6, 3
7, 1
8, 7
3, 2
3, 3
6, 3
3, 4
10, 1
7, 2
9, 1
9, 2
12, 2
7, 2
11, 3
7, 2
5, 4
6, 1
8, 2
8, 1
9, 0
8, 1
13, 2
5, 1
8, 4
8, 1
11, 5
3, 2
9, 4
7, 1
18, 4
18, 1
34, 3
15, 2
6, 4
6, 3
15, 2
12, 0
4, 0
8, 1
2, 0
4, 0
13, 3
19, 1
3, 3
14, 3
23, 3
11, 1
15, 1
4, 1
4, 1
10, 1
14, 2
23, 3
23, 2
21, 3
18, 3
10, 3
12, 4
3, 1
3, 2
7, 1
17, 3
6, 1
4, 1
3, 2
1, 2
5, 2
0, 3
4, 1
1, 1
3, 2
1, 2
1, 3
2, 2
1, 3
1, 0
3, 0
2, 1
2, 1
2, 3
1, 0
0, 0
2, 1
2, 0
1, 1
3, 1
0, 1
2, 0
4, 2
1, 2
8, 2
7, 1
13, 2
22, 1
8, 1
12, 4
11, 2
3, 2
3, 1
2, 2
3, 2
2, 3
2, 2
1, 2
0, 0
0, 0
2, 1
2, 0
2, 5
8, 1
4, 1
0, 0
2, 1
1, 2
1, 2
1, 1
4, 0
2, 6
2, 1
2, 2
0, 0
3, 2
2, 1
2, 0
2, 2
4, 2
3, 5
1, 0
3, 1
2, 2
3, 1
3, 1
1, 0
2, 3
1, 0
3, 2
4, 0
3, 1
0, 4
4, 2
1, 4
1, 3
3, 0
0, 0
2, 2
1, 2
3, 4
5, 3
5, 1
3, 0
4, 0
2, 0
1, 3
0, 1
4, 3
1, 0
4, 0
4, 3
7, 0
3, 2
5, 2
1, 2
2, 0
3, 0
1, 1
2, 0
2, 3
1, 1
4, 2
5, 0
1, 2
4, 1
5, 2
8, 1
6, 2
4, 3
4, 3
4, 2
3, 1
2, 0
11, 4
7, 1
10, 1
11, 3
6, 2
4, 3
3, 3
2, 3
1, 1
4, 2
0, 0
0, 1
6, 3
2, 2
2, 2
1, 1
4, 1
5, 2
1, 0
3, 1
12, 1
3, 1
6, 1
6, 4
3, 4
6, 0
3, 0
4, 2
1, 0
4, 2
1, 2
3, 1
4, 1
1, 2
0, 3
3, 0
1, 1
3, 1
0, 1
7, 2
7, 0
7, 3
6, 2
7, 0
1, 1
3, 0
2, 0
0, 4
1, 1
4, 0
5, 2
5, 0
2, 0
4, 2
3, 1
2, 2
3, 0
4, 2
8, 5
2, 1
5, 2
2, 2
0, 2
0, 4
2, 0
5, 0
3, 0
6, 3
8, 0
3, 1
6, 1
4, 0
2, 1
3, 1
6, 2
6, 4
2, 0
4, 4
4, 3
5, 0
3, 1
6, 0
2, 1
2, 2
2, 1
2, 2
2, 2
4, 2
1, 3
6, 0
4, 0
5, 3
5, 3
2, 3
5, 3
4, 0
5, 4
7, 1
2, 0
0, 2
1, 1
1, 3
3, 0
1, 1
0, 2
4, 1
2, 2
1, 3
1, 4
1, 5
1, 2
1, 2
3, 0
3, 0
2, 1
6, 4
8, 2
1, 1
0, 2
1, 0
4, 0
0, 0
1, 2
1, 2
1, 3
4, 1
1, 2
3, 2
0, 0
1, 2
3, 0
2, 2
4, 5
1, 0
1, 0
3, 0
3, 0
6, 0
0, 1
2, 0
2, 1
3, 1
3, 2
3, 2
2, 2
1, 2
5, 0
2, 1
1, 3
2, 0
4, 0
0, 0
0, 1
1, 0
1, 0
2, 1
1, 0
2, 3
1, 1
1, 2
5, 1
4, 1
2, 2
5, 1
3, 3
1, 1
1, 3
3, 0
2, 2
6, 1
1, 1
8, 3
3, 2
1, 0
5, 5
2, 1
3, 1
2, 0
3, 2
3, 2
2, 3
2, 1
3, 0
1, 4
4, 0
1, 1
2, 2
3, 2
5, 2
0, 0
4, 3
6, 5
3, 2
3, 1
9, 8
7, 3
4, 3
3, 2
6, 2
4, 4
7, 0
0, 3
5, 3
8, 3
2, 4
5, 1
3, 2
2, 1
4, 1
4, 0
0, 0
3, 1
3, 0
3, 2
1, 2
2, 0
4, 1
4, 0
0, 2
3, 0
3, 1
1, 0
4, 2
2, 2
4, 2
4, 2
2, 2
2, 0
1, 4
0, 4
2, 1
2, 6
3, 6
0, 3
1, 0
0, 1
2, 0
1, 0
2, 2
2, 1
1, 1
0, 1
3, 0
6, 3
2, 0
1, 9
1, 2
2, 0
1, 1
1, 1
3, 2
1, 0
2, 1
0, 0
1, 2
2, 0
0, 1
3, 0
2, 1
0, 1
4, 1
1, 0
2, 1
2, 4
2, 3
1, 3
4, 3
2, 1
4, 1
3, 2
7, 1
18, 3
27, 4
23, 3
14, 2
11, 1
33, 4
19, 1
4, 0
11, 2
6, 0
3, 2
0, 2
3, 1
9, 1
43, 10
35, 7
13, 4
2, 0
0, 1
1, 3
1, 0
1, 0
1, 1
2, 3
3, 1
5, 0
3, 2
2, 2
1, 0
1, 1
4, 0
1, 2
5, 0
0, 4
1, 1
3, 1
5, 1
0, 2
2, 0
0, 1
0, 2
1, 1
3, 0
1, 0
1, 1
2, 1
0, 0
0, 1
1, 2
0, 0
2, 5
1, 2
5, 0
0, 1
1, 2
1, 0
2, 1
4, 0
1, 2
0, 2
13, 3
29, 7
23, 8
17, 8
18, 5
9, 4
13, 6
6, 2
3, 0
3, 2
7, 5
2, 2
0, 1
1, 0
4, 1
1, 1
3, 1
2, 0
2, 0
3, 1
1, 0
2, 0
1, 1
2, 3
0, 4
4, 2
4, 1
0, 1
4, 2
1, 1
1, 1
0, 1
1, 4
0, 1
3, 2
1, 1
2, 2
0, 0
3, 1
3, 0
2, 1
3, 2
2, 2
2, 0
3, 2
3, 2
1, 1
1, 0
0, 1
2, 0
