1, 1
2, 1
5, 0
1, 2
1, 0
3, 1
2, 3
2, 2
1, 0
3, 0
4, 1
2, 0
2, 0
2, 1
1, 1
6, 2
3, 0
3, 0
3, 1
3, 0
6, 0
1, 3
6, 3
3, 1
4, 0
7, 0
4, 2
8, 2
2, 4
8, 0
5, 6
5, 2
6, 3
3, 5
3, 2
3, 1
1, 2
3, 0
1, 1
3, 0
0, 1
2, 4
7, 2
4, 5
1, 2
2, 3
2, 0
2, 2
4, 2
2, 1
2, 6
1, 2
2, 1
4, 2
5, 2
1, 1
1, 0
3, 0
1, 0
3, 1
5, 1
3, 1
5, 1
0, 1
3, 1
5, 2
6, 0
4, 1
5, 2
9, 5
3, 4
3, 0
6, 2
2, 1
1, 2
0, 0
3, 2
1, 2
3, 2
2, 0
3, 2
1, 2
3, 0
1, 0
2, 3
0, 1
0, 1
0, 0
1, 0
5, 2
2, 7
3, 1
1, 2
3, 2
5, 1
5, 2
5, 3
1, 2
3, 2
4, 2
3, 3
6, 0
1, 4
1, 0
2, 0
7, 1
5, 3
1, 3
4, 2
2, 2
5, 1
5, 4
2, 1
2, 1
4, 3
4, 1
1, 6
0, 3
4, 2
7, 2
0, 2
2, 1
4, 1
8, 4
1, 2
2, 3
3, 2
2, 3
7, 3
6, 2
1, 3
11, 3
9, 2
7, 1
12, 1
8, 2
6, 3
4, 3
2, 2
2, 3
4, 3
1, 5
2, 5
4, 2
1, 0
11, 1
2, 2
3, 1
1, 4
3, 2
3, 3
1, 2
1, 0
4, 2
1, 2
4, 3
3, 4
3, 3
3, 2
0, 0
1, 3
3, 2
2, 0
5, 0
1, 3
4, 1
4, 1
5, 1
1, 1
0, 2
4, 2
5, 3
2, 2
4, 3
4, 1
3, 2
2, 0
2, 1
3, 0
1, 1
5, 3
3, 3
5, 2
1, 1
10, 3
3, 2
1, 1
3, 0
1, 2
5, 3
1, 2
3, 1
2, 1
12, 3
1, 1
10, 7
5, 1
4, 3
3, 1
4, 1
2, 2
0, 4
5, 0
3, 2
2, 1
1, 3
1, 1
3, 0
4, 2
6, 1
3, 3
2, 1
2, 2
2, 0
3, 3
1, 3
1, 2
1, 0
2, 0
5, 2
5, 2
4, 2
3, 2
4, 1
3, 3
3, 0
3, 0
5, 2
1, 1
3, 1
1, 2
3, 0
3, 3
4, 2
3, 2
3, 0
2, 2
6, 4
2, 1
4, 1
1, 2
3, 2
2, 2
1, 3
4, 2
4, 0
3, 3
2, 2
1, 4
3, 1
4, 0
3, 0
2, 0
2, 0
3, 2
3, 1
5, 2
2, 3
3, 1
2, 1
2, 2
3, 1
2, 0
2, 0
1, 1
2, 0
2, 1
3, 3
2, 3
3, 1
3, 6
3, 2
4, 3
2, 8
1, 5
6, 31
5, 69
3, 14
3, 1
2, 5
0, 1
1, 0
2, 4
1, 0
5, 1
1, 2
5, 1
3, 3
1, 0
1, 2
1, 2
2, 1
3, 0
7, 3
0, 1
4, 0
5, 1
4, 1
5, 0
3, 0
3, 0
4, 0
3, 3
0, 0
2, 0
1, 1
1, 1
2, 3
1, 2
0, 0
3, 4
0, 3
7, 4
3, 1
1, 2
25, 14
7, 6
3, 1
6, 3
1, 3
3, 2
5, 0
1, 3
4, 4
4, 3
5, 2
8, 10
3, 3
3, 4
4, 6
3, 2
2, 3
6, 2
5, 1
3, 3
4, 1
1, 3
3, 2
1, 1
1, 2
2, 1
0, 4
1, 1
1, 0
2, 1
3, 2
0, 3
4, 2
7, 3
6, 2
5, 3
1, 1
1, 1
4, 2
0, 0
5, 0
4, 2
1, 0
3, 1
2, 4
2, 2
5, 0
2, 2
6, 1
2, 0
3, 3
3, 3
5, 2
20, 7
6, 4
6, 4
1, 2
10, 1
8, 3
5, 2
2, 2
5, 1
3, 1
1, 1
6, 3
2, 0
3, 2
2, 2
3, 4
2, 0
2, 0
1, 1
5, 4
4, 1
4, 3
3, 0
4, 2
2, 1
3, 2
1, 1
5, 1
3, 0
4, 3
4, 0
3, 1
5, 1
4, 2
3, 3
1, 2
9, 5
18, 7
3, 2
4, 1
8, 2
2, 2
8, 1
2, 1
6, 3
16, 3
10, 1
1, 2
3, 2
4, 6
1, 5
1, 4
1, 6
2, 3
4, 2
3, 2
2, 1
1, 1
1, 1
6, 0
2, 3
3, 3
2, 4
3, 1
4, 1
4, 3
2, 1
2, 1
7, 0
5, 3
1, 0
5, 6
3, 0
6, 1
3, 2
1, 2
0, 1
7, 1
6, 1
3, 2
3, 4
2, 2
2, 2
5, 2
4, 1
3, 3
2, 0
3, 1
1, 1
1, 1
1, 1
1, 2
5, 2
4, 2
4, 0
5, 1
5, 2
1, 3
2, 2
1, 2
1, 1
2, 0
2, 1
3, 0
3, 5
2, 2
1, 4
1, 3
6, 3
2, 0
2, 2
5, 2
3, 4
0, 1
