6, 0
7, 3
3, 3
5, 2
3, 1
5, 2
0, 0
3, 2
4, 3
0, 2
1, 1
2, 2
1, 0
1, 1
2, 2
3, 3
2, 1
3, 1
5, 0
2, 1
4, 1
4, 4
1, 1
2, 1
3, 0
2, 2
0, 1
2, 4
0, 2
2, 3
0, 3
2, 1
0, 3
1, 3
1, 1
2, 1
2, 1
5, 2
3, 5
2, 2
6, 1
2, 2
1, 1
3, 3
4, 1
6, 0
6, 3
1, 2
4, 2
3, 2
4, 0
0, 1
3, 1
3, 1
0, 1
1, 2
5, 1
6, 1
3, 0
4, 3
0, 3
1, 1
0, 2
6, 0
2, 1
2, 0
4, 1
2, 0
4, 4
1, 3
5, 0
3, 4
2, 3
2, 3
4, 1
5, 1
4, 0
2, 2
6, 1
4, 2
4, 1
2, 0
1, 2
11, 2
5, 1
5, 0
1, 2
4, 1
1, 1
1, 0
4, 2
2, 4
3, 1
1, 2
1, 3
2, 1
5, 1
13, 3
17, 2
21, 1
15, 2
1, 5
6, 3
19, 2
12, 0
12, 0
1, 1
4, 2
1, 0
4, 0
3, 2
3, 2
6, 2
13, 3
19, 0
17, 4
2, 0
2, 3
1, 0
1, 1
2, 1
2, 2
1, 3
3, 1
5, 1
4, 1
3, 2
2, 1
5, 2
1, 5
3, 0
1, 1
1, 0
1, 0
1, 1
2, 1
3, 2
2, 1
1, 2
2, 2
0, 1
4, 0
3, 2
0, 1
1, 1
0, 2
1, 4
3, 1
1, 3
5, 1
4, 1
0, 1
0, 3
2, 0
5, 4
2, 1
1, 1
2, 3
5, 1
2, 0
2, 2
2, 1
2, 3
1, 2
0, 0
2, 1
3, 2
2, 1
2, 1
4, 1
5, 1
1, 0
2, 0
1, 1
5, 2
3, 2
1, 3
1, 1
3, 2
2, 0
6, 2
2, 2
3, 0
0, 2
1, 0
2, 2
3, 1
1, 1
0, 2
4, 3
1, 1
3, 0
3, 1
2, 3
3, 0
3, 3
1, 0
2, 1
3, 2
2, 1
2, 1
5, 1
0, 2
2, 2
3, 3
2, 2
4, 2
6, 2
3, 1
1, 2
3, 1
1, 2
2, 0
3, 1
4, 6
3, 3
2, 0
3, 5
1, 1
0, 4
6, 2
3, 1
8, 2
4, 2
4, 3
1, 0
3, 0
2, 0
4, 1
3, 1
3, 2
4, 2
2, 1
1, 1
0, 2
1, 3
0, 2
1, 6
4, 3
3, 1
0, 2
5, 0
1, 0
3, 1
4, 3
1, 0
1, 0
2, 1
3, 1
1, 1
3, 1
3, 3
1, 4
1, 1
1, 1
3, 2
0, 0
3, 0
2, 0
5, 0
4, 3
3, 2
3, 2
4, 2
1, 3
4, 2
2, 1
1, 1
4, 3
3, 0
1, 2
2, 3
1, 0
1, 0
3, 1
1, 1
3, 1
5, 0
0, 4
3, 2
2, 6
6, 1
0, 1
2, 0
0, 1
1, 0
2, 2
2, 1
1, 0
2, 3
1, 2
3, 1
2, 1
0, 3
2, 0
2, 2
2, 2
2, 1
1, 2
1, 3
4, 4
3, 0
0, 3
3, 0
2, 1
1, 2
3, 2
5, 1
6, 1
1, 0
1, 1
1, 1
4, 1
4, 1
2, 2
4, 2
6, 2
8, 2
6, 4
3, 1
6, 2
3, 1
4, 0
0, 0
4, 2
4, 2
7, 6
5, 2
1, 4
1, 2
6, 4
2, 0
6, 2
3, 4
3, 1
4, 2
1, 2
4, 0
4, 9
2, 1
4, 2
2, 2
1, 2
5, 3
4, 0
2, 0
4, 5
5, 1
4, 2
0, 1
12, 0
2, 4
4, 2
1, 2
4, 1
8, 1
6, 3
1, 6
4, 2
3, 1
4, 1
3, 2
3, 3
3, 2
3, 1
3, 2
5, 1
4, 0
4, 2
9, 4
3, 2
4, 2
3, 4
4, 2
3, 0
4, 3
4, 6
4, 1
2, 0
2, 1
1, 2
5, 2
2, 2
3, 2
6, 2
4, 1
2, 1
6, 1
2, 1
3, 2
2, 1
1, 0
4, 1
0, 2
2, 1
1, 0
0, 3
5, 1
2, 6
2, 1
6, 4
2, 1
8, 2
4, 2
5, 1
4, 0
1, 3
1, 1
4, 0
1, 4
1, 2
4, 2
6, 2
3, 1
8, 3
5, 1
1, 1
3, 2
4, 1
8, 1
3, 2
2, 1
3, 3
5, 3
0, 2
3, 2
2, 2
6, 1
6, 2
2, 2
4, 2
4, 1
5, 4
1, 1
1, 4
1, 6
5, 2
6, 2
3, 0
6, 1
1, 1
4, 1
3, 1
5, 2
7, 2
9, 1
4, 2
5, 3
7, 3
7, 2
4, 2
2, 2
6, 1
1, 7
6, 1
2, 3
3, 1
2, 2
3, 2
2, 0
1, 6
5, 3
1, 4
2, 1
0, 3
3, 3
4, 1
6, 3
2, 1
4, 2
2, 2
1, 0
3, 1
1, 0
1, 2
0, 2
3, 2
1, 2
2, 2
2, 2
3, 1
0, 2
1, 3
2, 0
5, 1
4, 1
6, 2
2, 0
2, 3
3, 0
4, 1
3, 2
2, 5
3, 2
1, 1
4, 3
2, 1
3, 0
2, 3
5, 1
4, 6
2, 0
4, 0
5, 2
2, 2
1, 2
2, 0
2, 0
5, 3
6, 3
4, 3
2, 0
2, 4
4, 3
4, 6
3, 0
3, 4
5, 4
1, 1
4, 1
7, 1
8, 0
4, 2
9, 2
2, 0
4, 3
8, 2
5, 3
6, 1
3, 1
3, 0
1, 3
2, 2
4, 4
6, 0
4, 2
5, 3
11, 1
11, 2
23, 2
15, 3
16, 2
19, 2
8, 2
11, 0
7, 1
1, 2
3, 1
5, 0
2, 3
0, 3
2, 1
4, 0
4, 2
25, 6
7, 2
7, 0
0, 3
3, 3
1, 2
3, 4
2, 2
2, 1
1, 2
0, 1
3, 1
1, 3
8, 2
6, 3
4, 1
2, 1
2, 3
3, 0
2, 0
1, 3
4, 2
1, 1
1, 2
3, 1
1, 3
3, 0
1, 0
4, 1
4, 4
3, 0
4, 1
1, 3
4, 1
2, 0
3, 3
3, 1
1, 4
3, 1
2, 3
3, 1
2, 1
4, 2
1, 1
2, 3
0, 2
1, 2
0, 3
3, 2
3, 3
6, 2
0, 2
3, 1
3, 3
2, 0
1, 0
2, 4
4, 1
3, 2
5, 0
1, 2
2, 1
5, 1
4, 2
2, 4
2, 2
3, 1
1, 0
6, 1
0, 3
3, 3
5, 4
10, 1
9, 5
36, 6
19, 3
25, 2
15, 0
15, 3
4, 1
10, 2
15, 2
9, 2
15, 3
15, 1
3, 3
2, 2
6, 1
4, 0
6, 3
2, 1
6, 1
3, 0
1, 1
4, 0
3, 4
8, 4
2, 1
1, 2
1, 2
6, 1
3, 1
2, 0
5, 2
3, 0
4, 2
1, 1
3, 3
3, 4
3, 4
3, 1
1, 1
2, 0
1, 2
3, 4
4, 2
3, 0
1, 2
3, 2
1, 1
2, 1
1, 1
2, 4
2, 2
2, 2
11, 2
1, 2
5, 2
0, 2
0, 0
2, 1
3, 1
2, 2
5, 2
1, 1
3, 1
4, 4
4, 0
3, 2
1, 0
1, 2
3, 4
4, 5
1, 4
3, 1
3, 0
1, 1
4, 5
2, 2
1, 2
0, 1
3, 0
2, 1
2, 0
2, 0
6, 4
3, 0
3, 1
1, 3
6, 4
1, 2
3, 2
1, 2
1, 0
1, 2
2, 0
3, 2
1, 2
1, 1
3, 3
0, 3
4, 1
1, 0
2, 1
5, 3
4, 4
2, 1
2, 1
8, 2
5, 2
2, 1
0, 4
3, 0
4, 3
5, 4
0, 4
3, 2
3, 1
1, 4
2, 0
5, 0
1, 0
4, 3
3, 2
9, 3
3, 1
1, 2
0, 1
4, 2
8, 0
6, 4
5, 5
3, 3
8, 3
7, 3
8, 2
5, 4
3, 1
0, 2
2, 0
4, 0
1, 4
5, 3
5, 0
5, 5
0, 1
0, 0
4, 1
3, 3
4, 2
4, 1
5, 3
3, 0
3, 0
4, 3
2, 1
2, 3
2, 1
3, 2
0, 0
2, 5
3, 0
3, 1
4, 0
1, 0
3, 3
2, 0
2, 1
3, 1
2, 7
5, 0
5, 0
5, 1
9, 2
3, 1
4, 1
2, 1
2, 1
1, 3
1, 0
2, 2
2, 1
3, 1
1, 1
2, 1
3, 1
2, 2
1, 2
1, 2
1, 1
3, 2
4, 0
0, 2
1, 0
3, 0
7, 4
1, 2
4, 1
3, 2
5, 1
2, 2
3, 1
2, 1
4, 1
4, 0
1, 1
2, 0
1, 0
1, 0
2, 1
4, 1
2, 3
0, 1
3, 4
1, 3
2, 3
4, 0
5, 2
2, 0
2, 1
2, 3
3, 0
2, 0
0, 1
2, 1
3, 2
3, 2
3, 1
7, 2
0, 3
4, 0
3, 3
4, 1
2, 2
3, 4
2, 2
4, 1
3, 4
4, 0
1, 2
2, 1
4, 2
4, 2
3, 1
2, 0
2, 2
0, 2
3, 2
3, 2
5, 1
4, 2
1, 1
2, 3
0, 1
1, 4
1, 0
0, 1
1, 2
3, 1
2, 2
3, 3
4, 1
3, 2
2, 0
6, 1
0, 0
0, 2
0, 1
0, 2
2, 3
1, 1
4, 1
1, 0
6, 0
3, 2
3, 2
7, 2
3, 2
0, 3
2, 1
2, 4
2, 2
0, 0
1, 1
1, 2
1, 1
2, 1
2, 0
4, 1
2, 0
2, 0
2, 3
3, 0
0, 2
0, 0
0, 1
4, 1
1, 0
1, 2
5, 0
3, 1
2, 1
2, 2
2, 1
2, 1
0, 1
2, 1
3, 1
2, 5
2, 3
3, 1
0, 1
3, 2
5, 1
0, 3
3, 1
2, 1
1, 5
0, 3
3, 4
11, 1
5, 2
11, 6
6, 5
3, 0
3, 0
3, 2
2, 0
3, 1
2, 1
2, 1
2, 3
1, 1
1, 0
2, 2
1, 4
7, 1
1, 0
2, 4
4, 1
5, 4
2, 1
4, 1
5, 2
3, 2
3, 3
5, 2
1, 2
0, 3
3, 2
3, 0
5, 5
4, 2
1, 0
1, 2
2, 0
4, 2
4, 2
2, 2
7, 0
1, 1
0, 0
2, 0
2, 3
1, 0
4, 2
4, 0
2, 0
6, 2
2, 1
1, 3
0, 1
4, 1
1, 2
6, 2
0, 1
3, 2
1, 5
4, 2
4, 3
4, 1
1, 6
0, 1
2, 2
3, 2
2, 0
6, 1
4, 0
3, 0
4, 1
2, 1
2, 1
0, 3
2, 0
1, 1
0, 1
3, 1
4, 3
2, 1
2, 1
2, 3
1, 0
3, 0
1, 1
0, 1
1, 1
6, 1
1, 0
2, 1
1, 4
2, 2
2, 1
4, 0
4, 2
4, 2
1, 4
2, 1
3, 3
1, 0
3, 1
3, 2
3, 0
2, 0
2, 1
3, 0
3, 1
2, 0
1, 0
3, 3
5, 2
2, 0
2, 0
3, 0
2, 1
1, 2
1, 1
2, 0
1, 1
3, 1
3, 0
1, 0
2, 1
3, 0
5, 2
2, 2
3, 2
2, 1
0, 2
4, 0
3, 1
5, 2
5, 0
1, 2
3, 0
0, 1
2, 0
5, 2
3, 4
4, 1
1, 1
4, 2
3, 0
1, 0
3, 2
1, 0
1, 1
2, 2
2, 2
5, 1
3, 1
1, 0
3, 4
4, 2
3, 2
3, 0
1, 2
3, 1
1, 1
1, 1
4, 2
0, 1
4, 4
2, 0
0, 1
3, 2
0, 2
1, 4
0, 0
2, 3
3, 3
3, 3
4, 3
2, 1
1, 1
2, 3
5, 0
1, 1
3, 0
0, 2
2, 3
4, 2
1, 4
1, 5
1, 1
1, 1
2, 1
1, 1
3, 2
1, 1
4, 3
1, 2
2, 0
1, 1
5, 1
0, 1
1, 1
2, 1
0, 1
1, 0
2, 4
6, 3
3, 1
3, 2
2, 2
1, 3
2, 1
6, 1
4, 0
2, 0
1, 1
3, 2
3, 2
2, 1
3, 1
0, 4
2, 2
3, 1
2, 0
1, 3
3, 1
2, 1
4, 2
1, 1
2, 0
3, 2
0, 4
0, 1
3, 1
1, 0
5, 0
1, 2
5, 1
6, 3
5, 1
12, 3
4, 3
4, 0
10, 2
8, 2
6, 7
2, 1
4, 0
1, 2
3, 0
2, 1
2, 2
2, 0
3, 0
5, 1
3, 0
1, 0
3, 2
7, 0
4, 1
3, 3
0, 0
3, 0
2, 0
1, 2
2, 4
0, 0
0, 2
1, 1
0, 3
3, 0
3, 1
2, 0
2, 1
2, 0
2, 2
1, 3
2, 2
5, 2
3, 2
2, 0
0, 3
3, 1
5, 0
5, 2
2, 3
0, 2
4, 2
2, 2
3, 1
0, 3
1, 1
6, 1
1, 1
3, 2
2, 1
1, 2
3, 2
1, 2
1, 3
2, 6
3, 3
17, 2
46, 7
28, 4
4, 1
9, 1
5, 0
19, 5
0, 1
4, 1
2, 3
1, 1
1, 0
4, 1
4, 0
4, 1
2, 1
1, 3
2, 0
5, 1
1, 0
0, 1
1, 1
5, 0
0, 2
1, 1
1, 2
3, 2
2, 2
1, 1
4, 0
4, 2
5, 0
0, 4
2, 2
1, 1
2, 1
1, 1
0, 2
3, 1
3, 2
0, 3
1, 1
2, 1
5, 1
5, 1
3, 5
7, 1
2, 2
2, 4
7, 2
14, 6
2, 2
0, 1
4, 2
5, 2
0, 3
3, 0
4, 1
0, 1
3, 1
1, 1
5, 2
4, 2
2, 3
1, 1
1, 1
2, 3
2, 0
3, 1
2, 3
5, 1
4, 1
4, 2
2, 4
2, 0
4, 1
5, 2
3, 1
3, 1
0, 1
4, 1
2, 2
0, 4
3, 2
6, 0
5, 1
4, 1
5, 1
2, 0
0, 0
1, 3
1, 2
1, 2
3, 0
10, 3
5, 1
4, 2
4, 1
5, 2
5, 3
3, 3
5, 2
5, 2
1, 1
1, 0
4, 5
3, 0
3, 1
1, 0
5, 1
4, 3
1, 2
5, 5
7, 3
5, 0
6, 2
3, 2
5, 2
1, 2
5, 2
6, 0
6, 5
5, 4
8, 3
4, 1
11, 0
7, 3
5, 2
2, 3
5, 2
1, 2
4, 2
4, 3
10, 2
5, 3
8, 4
11, 1
3, 1
11, 2
5, 3
4, 1
10, 0
8, 0
4, 1
1, 0
5, 0
4, 1
5, 2
8, 2
11, 3
12, 2
3, 3
9, 1
10, 2
6, 2
8, 1
7, 0
6, 1
4, 0
1, 2
5, 2
1, 5
3, 2
3, 2
2, 1
1, 0
2, 1
3, 0
2, 3
6, 1
4, 1
2, 1
3, 2
2, 1
1, 1
1, 1
8, 2
3, 0
7, 1
34, 15
54, 11
1, 1
5, 1
1, 0
2, 3
4, 0
4, 5
3, 2
1, 3
3, 3
3, 4
3, 0
2, 4
2, 1
2, 2
3, 0
4, 6
2, 4
3, 3
3, 3
2, 1
6, 4
4, 3
5, 2
4, 1
2, 1
2, 1
1, 5
3, 6
3, 1
4, 3
1, 2
1, 1
5, 3
2, 1
2, 1
2, 0
0, 2
3, 3
4, 1
4, 5
2, 1
2, 4
1, 2
4, 2
4, 2
3, 1
1, 1
1, 1
0, 8
4, 1
4, 3
4, 0
5, 4
4, 0
3, 2
1, 0
5, 1
1, 2
5, 0
1, 4
1, 2
3, 1
1, 3
1, 2
3, 5
3, 1
5, 0
0, 0
1, 2
5, 1
1, 1
4, 0
1, 0
1, 4
5, 3
2, 2
4, 0
1, 1
4, 1
2, 2
2, 1
4, 2
1, 2
2, 1
3, 0
3, 1
1, 0
2, 0
1, 2
4, 2
1, 2
2, 1
1, 1
0, 1
1, 4
1, 0
3, 0
1, 0
2, 1
4, 1
2, 3
1, 1
1, 4
4, 2
7, 2
1, 1
2, 1
4, 2
4, 1
1, 1
4, 1
3, 2
1, 1
4, 3
2, 2
6, 0
4, 3
1, 3
3, 2
5, 1
6, 2
4, 0
6, 2
2, 4
1, 2
2, 0
1, 1
2, 1
3, 4
1, 3
5, 1
3, 0
3, 2
4, 6
0, 5
4, 3
3, 0
2, 4
6, 1
3, 3
3, 2
3, 2
1, 2
5, 2
1, 1
0, 2
2, 0
3, 3
2, 3
1, 3
6, 1
2, 0
5, 3
0, 0
5, 3
2, 0
2, 1
4, 2
3, 1
5, 2
2, 2
2, 1
1, 1
3, 3
4, 4
4, 2
5, 1
0, 2
5, 0
2, 1
1, 0
2, 4
1, 1
1, 2
4, 0
3, 0
1, 3
1, 1
5, 2
1, 2
2, 2
3, 3
11, 1
8, 1
4, 2
2, 2
2, 5
5, 0
0, 2
7, 6
2, 4
1, 3
1, 4
2, 1
3, 2
3, 0
1, 1
3, 2
1, 0
1, 3
1, 1
1, 1
2, 1
1, 1
1, 0
0, 3
0, 0
1, 2
4, 2
1, 0
2, 0
0, 2
3, 0
2, 1
1, 1
2, 0
5, 1
4, 0
3, 1
4, 4
2, 4
5, 3
0, 1
1, 4
2, 1
1, 1
1, 1
3, 4
2, 2
3, 4
4, 1
1, 1
0, 0
2, 5
2, 0
0, 0
3, 2
2, 4
2, 2
3, 1
3, 2
3, 2
4, 0
1, 0
2, 0
0, 1
4, 0
2, 4
3, 1
1, 1
2, 0
3, 2
2, 1
4, 0
4, 3
2, 2
2, 2
4, 3
2, 2
2, 2
1, 1
3, 2
5, 3
4, 0
1, 3
4, 0
2, 2
2, 3
1, 5
2, 2
2, 3
2, 3
5, 1
2, 3
4, 0
3, 2
1, 1
1, 1
4, 3
2, 4
2, 4
3, 1
2, 0
3, 0
3, 2
4, 2
7, 3
5, 1
4, 1
6, 1
2, 0
5, 1
4, 0
5, 1
1, 2
4, 0
1, 1
2, 1
3, 5
4, 1
0, 3
3, 2
0, 5
1, 2
2, 4
1, 3
2, 2
7, 1
15, 4
1, 5
6, 1
1, 1
4, 2
4, 3
7, 3
6, 2
0, 2
2, 0
2, 2
2, 2
4, 0
3, 0
2, 1
3, 2
4, 2
10, 1
10, 0
4, 0
0, 3
5, 0
3, 1
7, 2
7, 0
23, 2
17, 2
3, 4
1, 0
1, 2
2, 1
1, 1
6, 2
3, 1
1, 2
4, 3
2, 2
3, 1
4, 0
0, 3
3, 0
3, 0
1, 1
4, 1
2, 0
1, 0
2, 1
3, 1
5, 1
4, 1
3, 1
3, 1
1, 0
2, 0
1, 2
5, 1
3, 1
4, 2
2, 0
1, 1
3, 0
2, 1
4, 3
2, 1
3, 3
5, 1
4, 0
4, 4
2, 4
2, 2
3, 1
3, 2
1, 2
2, 1
2, 3
5, 0
2, 3
0, 1
3, 0
0, 3
4, 6
4, 2
5, 2
2, 1
0, 1
4, 1
2, 2
2, 3
4, 0
3, 1
2, 3
4, 2
0, 6
3, 2
2, 0
5, 3
0, 2
3, 1
4, 2
3, 1
0, 3
6, 0
0, 0
0, 2
3, 1
4, 1
1, 2
3, 1
5, 2
1, 4
3, 3
0, 2
1, 1
1, 2
3, 3
4, 2
4, 0
2, 3
1, 1
0, 5
6, 1
3, 1
1, 4
2, 0
1, 3
1, 0
2, 0
2, 0
1, 1
1, 2
2, 2
4, 0
1, 3
3, 3
0, 3
0, 1
1, 2
6, 0
0, 2
4, 1
4, 3
4, 0
2, 4
2, 3
4, 0
2, 3
0, 0
2, 0
2, 0
3, 2
4, 5
3, 5
3, 2
2, 2
3, 1
2, 2
1, 1
2, 2
3, 1
2, 1
1, 0
1, 3
1, 1
3, 1
1, 3
2, 2
0, 1
1, 1
5, 3
3, 3
1, 0
4, 1
3, 2
3, 1
3, 5
1, 1
1, 4
0, 2
2, 0
3, 1
2, 1
1, 1
2, 3
3, 0
1, 1
2, 1
2, 2
2, 2
2, 2
7, 0
2, 1
4, 1
0, 2
4, 2
1, 2
0, 2
5, 3
5, 1
6, 0
2, 1
2, 3
3, 1
3, 3
5, 2
4, 0
3, 2
0, 0
2, 2
0, 2
1, 1
3, 0
6, 0
1, 4
4, 0
5, 1
0, 4
0, 0
6, 1
3, 3
1, 1
5, 2
4, 0
2, 3
0, 2
5, 6
6, 3
1, 2
2, 2
5, 1
5, 1
3, 2
2, 1
4, 0
4, 3
0, 2
1, 1
1, 0
3, 2
2, 1
5, 0
9, 1
4, 0
2, 1
2, 5
3, 0
3, 5
4, 1
1, 2
3, 0
3, 2
6, 4
5, 4
4, 1
3, 1
1, 2
2, 1
1, 2
4, 4
7, 1
3, 2
3, 0
1, 0
1, 3
2, 0
1, 3
5, 2
2, 0
2, 0
0, 1
1, 0
3, 5
0, 2
1, 3
3, 1
4, 2
2, 1
3, 7
4, 2
4, 2
1, 1
2, 2
2, 3
2, 0
2, 0
2, 2
2, 2
1, 0
4, 1
2, 3
0, 2
2, 2
3, 1
1, 1
3, 4
6, 1
2, 1
5, 2
1, 0
5, 3
1, 4
4, 2
2, 0
3, 1
5, 0
4, 4
5, 1
2, 1
0, 1
0, 1
5, 1
2, 0
4, 3
5, 2
1, 1
2, 0
2, 2
6, 0
1, 4
3, 3
4, 2
5, 3
2, 4
0, 2
2, 2
5, 2
10, 2
13, 0
3, 0
1, 0
4, 2
1, 1
0, 4
3, 0
3, 2
1, 2
6, 0
4, 2
1, 1
2, 1
4, 1
1, 3
2, 1
4, 1
1, 0
3, 0
2, 6
9, 2
6, 0
1, 1
4, 2
3, 2
3, 2
1, 2
3, 3
1, 4
3, 2
2, 2
3, 2
11, 3
8, 4
2, 2
3, 2
5, 4
5, 0
10, 2
1, 0
7, 6
6, 3
15, 1
6, 2
7, 3
3, 2
7, 0
7, 1
0, 1
1, 1
3, 3
3, 1
5, 3
2, 0
9, 0
5, 5
4, 3
0, 2
2, 2
4, 0
5, 1
8, 2
9, 1
6, 4
2, 1
7, 2
8, 2
2, 2
3, 0
2, 4
4, 1
4, 3
0, 1
1, 4
4, 2
4, 0
7, 5
4, 75
4, 26
2, 2
2, 5
5, 1
4, 2
3, 3
5, 1
2, 1
4, 3
12, 1
6, 1
25, 4
25, 3
8, 3
4, 1
5, 2
12, 4
3, 1
2, 1
6, 1
7, 2
4, 1
5, 2
1, 1
2, 1
8, 1
8, 3
2, 0
1, 3
1, 3
0, 0
2, 1
2, 1
4, 2
9, 0
3, 4
4, 1
4, 4
0, 1
