2, 1
2, 1
7, 5
7, 7
4, 1
1, 3
2, 1
3, 1
4, 1
5, 1
1, 4
2, 2
2, 2
1, 7
1, 4
3, 3
5, 6
5, 2
4, 5
2, 5
6, 2
3, 2
2, 4
2, 1
6, 1
1, 9
2, 5
4, 2
3, 4
6, 2
3, 3
4, 1
7, 1
6, 6
2, 1
1, 4
2, 3
2, 5
3, 2
5, 5
2, 1
5, 2
3, 2
5, 4
1, 2
1, 4
6, 3
6, 3
0, 2
1, 4
4, 2
3, 5
1, 1
3, 1
4, 2
2, 5
1, 2
1, 1
3, 2
1, 0
1, 5
7, 5
2, 2
3, 3
4, 1
3, 2
4, 4
1, 3
3, 2
5, 6
3, 3
1, 1
2, 0
1, 0
3, 2
0, 1
0, 1
2, 0
1, 1
2, 3
2, 1
3, 0
1, 2
1, 3
3, 1
2, 3
1, 3
0, 3
1, 2
6, 3
1, 1
1, 0
3, 3
11, 0
2, 4
2, 6
3, 0
2, 1
1, 3
1, 1
2, 0
1, 1
2, 1
1, 1
2, 2
2, 2
3, 5
1, 5
5, 2
7, 4
9, 1
5, 1
5, 0
1, 2
5, 2
2, 2
3, 0
3, 3
2, 4
4, 2
0, 0
1, 1
2, 2
3, 2
1, 1
1, 1
11, 1
2, 2
2, 1
2, 4
0, 1
2, 2
3, 1
4, 0
3, 2
6, 3
0, 2
5, 2
2, 1
3, 3
0, 2
1, 1
2, 0
3, 1
0, 2
4, 0
1, 0
1, 1
3, 2
1, 0
2, 1
0, 4
1, 0
5, 1
3, 1
2, 0
4, 0
1, 0
3, 2
4, 2
2, 0
7, 1
2, 3
0, 2
5, 2
2, 2
2, 3
1, 0
5, 0
1, 2
3, 1
3, 1
0, 3
2, 0
3, 1
2, 2
4, 0
3, 0
0, 3
0, 1
0, 3
3, 0
2, 3
2, 2
2, 3
3, 2
2, 1
1, 2
0, 1
0, 1
2, 3
1, 0
1, 3
4, 0
7, 1
1, 1
0, 1
0, 1
2, 3
0, 1
0, 3
3, 2
1, 1
3, 2
1, 1
1, 2
0, 5
2, 2
0, 4
4, 1
4, 1
3, 0
0, 0
1, 0
5, 3
1, 0
1, 1
1, 4
2, 2
1, 0
4, 3
3, 2
2, 0
3, 3
5, 0
2, 2
0, 1
2, 1
4, 1
0, 1
4, 2
1, 1
0, 1
1, 2
1, 0
0, 0
2, 2
2, 1
2, 1
0, 0
2, 3
1, 0
5, 0
0, 2
3, 1
0, 0
2, 4
1, 2
1, 2
3, 0
1, 1
2, 1
3, 3
1, 1
4, 4
1, 1
1, 3
1, 1
2, 2
0, 1
3, 0
2, 0
3, 1
2, 0
4, 3
4, 0
1, 3
1, 1
3, 0
3, 0
1, 1
0, 4
3, 2
3, 0
3, 1
0, 0
2, 2
3, 6
1, 2
4, 2
1, 4
0, 3
1, 2
2, 4
2, 7
6, 5
9, 10
6, 13
1, 5
2, 0
4, 4
2, 5
1, 2
2, 1
1, 1
1, 2
0, 1
2, 7
1, 0
0, 2
0, 1
1, 1
6, 2
2, 1
5, 0
2, 2
3, 1
1, 2
3, 0
0, 1
3, 2
2, 3
1, 2
1, 2
1, 0
2, 0
2, 1
1, 2
1, 2
1, 1
3, 3
3, 1
1, 3
1, 3
1, 0
0, 3
1, 5
1, 4
2, 1
2, 0
3, 0
3, 2
3, 2
2, 0
1, 3
1, 1
0, 0
5, 3
2, 2
4, 1
0, 1
3, 2
0, 2
1, 2
0, 3
2, 0
2, 1
0, 0
0, 0
0, 0
2, 0
6, 1
5, 1
1, 0
3, 2
1, 0
2, 1
2, 2
1, 0
0, 0
2, 1
0, 0
2, 2
2, 3
2, 1
1, 0
1, 1
0, 4
0, 0
1, 0
1, 1
2, 2
2, 2
0, 1
2, 1
2, 0
1, 1
1, 0
1, 0
2, 0
1, 0
2, 1
7, 1
9, 4
4, 2
1, 0
0, 1
2, 2
0, 0
2, 1
1, 0
1, 0
2, 3
2, 3
3, 0
3, 1
4, 1
1, 0
1, 2
2, 0
5, 2
0, 1
2, 3
1, 2
1, 1
4, 3
0, 5
3, 0
1, 4
2, 1
5, 2
1, 1
1, 2
2, 4
0, 0
1, 0
1, 2
1, 2
4, 3
1, 1
1, 0
2, 1
2, 2
3, 3
2, 1
1, 0
3, 1
3, 3
3, 1
2, 1
3, 0
25, 4
9, 4
6, 1
0, 1
1, 1
0, 0
12, 1
76, 9
33, 5
12, 5
18, 3
3, 2
0, 0
0, 1
2, 0
27, 4
21, 2
5, 1
1, 2
2, 0
3, 0
0, 2
0, 1
3, 1
4, 0
5, 2
0, 1
3, 1
5, 0
5, 2
2, 0
3, 1
1, 3
0, 2
2, 0
3, 1
2, 2
3, 2
2, 0
1, 1
0, 2
1, 1
2, 2
2, 1
3, 2
4, 0
5, 6
2, 0
3, 1
2, 3
0, 1
1, 2
1, 1
0, 0
0, 4
0, 1
0, 2
2, 2
1, 2
2, 1
3, 1
5, 0
1, 1
1, 2
1, 1
2, 0
1, 2
3, 1
1, 1
2, 2
3, 4
4, 1
3, 3
3, 3
1, 0
3, 2
2, 3
2, 2
0, 1
1, 1
3, 0
