4, 0
0, 1
0, 3
2, 3
1, 4
3, 3
5, 2
8, 6
4, 2
4, 1
12, 4
13, 8
22, 11
1, 0
2, 2
4, 1
2, 3
0, 2
4, 1
3, 1
2, 2
1, 3
3, 2
1, 1
14, 1
9, 9
7, 2
5, 1
2, 0
3, 0
3, 5
3, 2
7, 0
7, 5
5, 2
2, 2
3, 3
2, 2
3, 2
2, 1
2, 7
1, 0
1, 1
2, 0
4, 1
0, 2
4, 1
2, 2
4, 1
4, 1
1, 1
0, 2
6, 3
9, 3
7, 3
10, 2
18, 5
35, 4
8, 0
6, 4
4, 1
1, 3
2, 3
1, 1
5, 2
0, 0
2, 2
3, 2
3, 1
1, 6
1, 2
2, 3
2, 3
1, 3
1, 3
1, 3
3, 2
7, 0
3, 0
4, 2
0, 1
1, 2
0, 1
2, 1
4, 5
1, 3
2, 0
3, 3
8, 5
4, 2
7, 4
5, 2
5, 0
2, 0
1, 2
7, 2
4, 2
7, 3
2, 1
8, 4
23, 1
6, 3
11, 2
24, 3
14, 4
13, 5
20, 2
27, 4
17, 4
18, 1
19, 3
10, 1
14, 3
15, 3
13, 2
20, 1
13, 2
4, 0
13, 0
7, 4
12, 3
11, 3
3, 2
6, 2
2, 1
4, 2
10, 2
22, 9
45, 7
11, 4
5, 2
11, 1
8, 2
8, 3
8, 1
4, 3
9, 1
9, 2
5, 0
3, 4
14, 2
6, 2
4, 4
6, 3
4, 3
4, 0
1, 5
7, 2
2, 0
3, 1
1, 3
2, 3
1, 0
2, 1
6, 2
3, 2
13, 2
4, 2
5, 1
3, 3
1, 4
5, 1
6, 0
1, 2
1, 0
2, 0
3, 1
2, 2
0, 0
1, 2
0, 1
3, 2
0, 6
3, 0
3, 2
3, 3
3, 1
2, 2
0, 2
1, 0
4, 1
0, 1
1, 5
9, 1
3, 3
3, 2
4, 1
5, 1
0, 1
1, 1
2, 2
3, 3
0, 1
3, 3
3, 2
1, 5
2, 4
0, 3
4, 0
1, 1
3, 3
4, 4
2, 4
2, 3
2, 1
6, 0
2, 3
5, 2
0, 2
1, 3
8, 1
4, 5
2, 0
1, 1
4, 1
0, 1
2, 1
0, 2
2, 2
2, 1
3, 4
3, 3
2, 2
1, 0
4, 2
3, 3
1, 1
3, 3
1, 1
3, 2
0, 1
4, 0
5, 2
2, 1
3, 5
2, 4
3, 3
5, 2
1, 3
4, 2
3, 3
2, 3
1, 1
3, 2
2, 2
3, 2
3, 1
6, 4
2, 2
4, 0
3, 0
3, 3
6, 1
3, 0
1, 0
3, 1
3, 0
2, 1
3, 2
6, 1
2, 1
3, 1
5, 2
2, 4
2, 0
3, 2
3, 1
1, 1
3, 2
6, 0
1, 1
2, 1
1, 2
5, 3
2, 5
4, 0
8, 1
5, 7
4, 2
3, 2
3, 1
5, 0
5, 3
7, 3
1, 3
7, 3
6, 3
5, 1
6, 4
6, 0
4, 4
5, 5
4, 2
5, 3
3, 2
8, 2
5, 3
5, 5
3, 3
6, 7
7, 4
8, 7
3, 4
4, 4
3, 5
1, 3
2, 6
1, 1
5, 2
8, 5
1, 1
5, 2
3, 1
0, 6
3, 5
3, 4
2, 4
1, 0
4, 2
3, 1
2, 1
2, 3
3, 2
1, 0
4, 2
2, 0
5, 2
7, 2
3, 1
6, 0
4, 3
6, 2
13, 1
7, 4
9, 2
3, 1
2, 2
9, 0
8, 2
14, 3
9, 2
10, 1
14, 3
12, 5
6, 1
8, 1
7, 1
7, 3
1, 1
2, 1
3, 2
2, 4
2, 4
4, 0
7, 0
3, 1
1, 0
2, 1
1, 1
0, 2
1, 2
1, 0
2, 3
4, 3
0, 3
0, 4
1, 3
5, 0
5, 1
0, 4
2, 4
4, 3
2, 2
3, 0
0, 1
1, 0
0, 1
2, 2
4, 2
4, 2
4, 5
3, 0
5, 1
3, 2
0, 2
3, 1
0, 1
1, 3
3, 2
5, 5
4, 0
2, 3
2, 0
3, 3
1, 0
4, 1
1, 2
3, 2
3, 1
1, 2
3, 3
5, 1
1, 1
5, 4
2, 2
4, 2
3, 1
2, 1
3, 1
1, 0
2, 0
1, 1
10, 2
67, 11
97, 10
20, 7
5, 2
2, 5
4, 1
2, 4
1, 3
4, 1
3, 2
4, 2
5, 1
4, 2
4, 1
4, 2
4, 7
4, 6
0, 8
4, 7
3, 7
1, 3
1, 3
5, 4
1, 3
2, 3
4, 2
3, 2
3, 2
2, 2
14, 6
19, 3
10, 4
12, 1
19, 1
11, 4
19, 2
17, 3
36, 8
111, 12
64, 9
21, 1
17, 1
7, 4
3, 4
21, 5
14, 7
15, 5
37, 4
49, 5
31, 3
89, 7
12, 7
5, 1
5, 3
3, 2
5, 2
4, 10
7, 5
6, 6
6, 2
23, 5
21, 6
10, 3
11, 3
12, 1
10, 4
5, 1
6, 5
5, 2
12, 1
3, 2
5, 4
2, 2
12, 2
11, 1
11, 8
15, 4
21, 3
11, 1
5, 1
13, 2
22, 2
7, 3
5, 1
10, 2
3, 2
3, 2
3, 2
4, 3
15, 12
5, 8
12, 4
15, 4
13, 5
15, 3
11, 2
12, 4
5, 4
13, 2
23, 3
9, 12
15, 6
10, 4
12, 5
4, 2
6, 2
7, 2
4, 3
8, 1
4, 2
1, 3
7, 1
16, 5
8, 2
3, 0
8, 2
5, 4
1, 0
4, 1
6, 1
4, 3
5, 2
4, 2
5, 1
4, 2
7, 1
5, 6
5, 4
6, 2
5, 1
9, 4
6, 3
5, 2
4, 3
11, 4
8, 5
5, 1
7, 1
5, 1
3, 1
2, 2
5, 2
6, 2
4, 1
4, 4
5, 1
8, 3
7, 1
6, 2
2, 1
4, 3
2, 0
10, 4
5, 2
5, 3
5, 0
7, 3
6, 1
6, 3
2, 3
6, 0
6, 4
7, 0
3, 2
7, 1
9, 5
1, 1
4, 2
6, 1
4, 1
3, 1
1, 3
2, 0
8, 3
0, 2
4, 0
3, 3
0, 2
2, 5
3, 2
8, 1
2, 4
3, 0
6, 3
7, 4
4, 5
4, 3
3, 0
7, 1
4, 1
4, 1
6, 5
2, 1
6, 2
4, 3
9, 1
7, 5
6, 0
9, 1
5, 1
11, 4
17, 0
13, 1
12, 8
29, 23
8, 4
4, 0
5, 1
3, 2
1, 0
2, 1
5, 1
4, 1
5, 3
6, 1
2, 1
4, 1
4, 2
2, 2
3, 2
3, 2
2, 1
4, 0
2, 2
1, 0
8, 2
3, 2
5, 1
6, 2
2, 2
3, 0
3, 2
3, 2
4, 0
2, 2
2, 1
1, 2
3, 2
1, 3
3, 0
4, 0
2, 3
2, 1
5, 1
3, 3
5, 5
4, 4
3, 3
4, 2
3, 5
4, 4
3, 1
3, 0
1, 0
2, 1
4, 5
6, 3
2, 1
0, 1
2, 0
1, 2
4, 2
2, 1
2, 0
3, 1
0, 2
1, 5
5, 2
15, 6
24, 4
13, 6
13, 9
4, 3
5, 0
3, 2
3, 1
6, 1
1, 0
1, 3
4, 1
3, 3
3, 0
3, 5
5, 2
2, 0
1, 5
4, 3
3, 0
3, 0
5, 2
7, 3
6, 4
5, 6
3, 0
5, 4
13, 5
8, 0
1, 2
3, 2
2, 1
3, 1
4, 4
9, 1
4, 5
4, 2
1, 1
2, 2
12, 5
2, 0
3, 0
3, 2
2, 3
4, 2
3, 0
4, 1
18, 3
28, 4
7, 1
0, 7
4, 2
5, 1
3, 4
2, 3
1, 0
3, 0
3, 2
3, 3
4, 0
3, 2
5, 1
6, 0
2, 4
3, 2
4, 1
4, 4
3, 2
2, 0
4, 2
1, 0
2, 1
1, 1
4, 5
3, 0
5, 1
