2, 3
2, 1
1, 1
2, 2
1, 0
4, 3
5, 1
1, 0
5, 2
7, 3
2, 1
0, 2
2, 4
5, 2
0, 6
0, 2
4, 2
1, 0
3, 1
2, 4
2, 1
2, 3
3, 0
3, 2
2, 1
2, 1
2, 2
0, 0
4, 4
2, 1
4, 0
2, 2
3, 3
3, 0
1, 0
1, 8
3, 3
2, 5
5, 4
9, 2
3, 3
4, 2
11, 2
3, 1
2, 3
3, 5
3, 1
3, 1
3, 2
6, 3
4, 2
2, 2
8, 3
4, 0
3, 3
7, 0
3, 2
1, 4
2, 1
3, 2
7, 1
5, 1
7, 2
11, 2
15, 3
13, 2
9, 0
3, 2
2, 1
10, 3
6, 3
7, 0
1, 1
7, 3
6, 1
1, 1
1, 2
5, 1
3, 0
2, 1
3, 0
7, 3
1, 3
7, 1
2, 0
2, 1
4, 2
3, 0
3, 1
8, 3
7, 3
4, 3
6, 2
3, 2
5, 2
11, 1
24, 1
10, 1
10, 2
7, 4
5, 5
7, 1
14, 4
16, 3
15, 3
9, 2
8, 2
6, 4
15, 7
70, 10
16, 2
12, 5
5, 2
6, 2
7, 1
3, 2
5, 3
7, 3
10, 4
7, 2
10, 1
40, 7
30, 6
6, 2
1, 1
4, 2
4, 2
4, 0
4, 3
2, 0
2, 2
2, 1
3, 6
6, 2
8, 2
9, 1
14, 1
7, 3
9, 1
25, 8
27, 7
40, 18
28, 7
8, 11
9, 7
4, 2
4, 5
5, 3
5, 4
5, 5
2, 5
4, 2
3, 1
0, 3
2, 3
3, 4
3, 1
0, 1
1, 2
2, 2
6, 3
4, 2
5, 2
7, 39
5, 55
7, 25
2, 3
2, 1
4, 0
0, 1
1, 1
6, 1
2, 1
2, 7
4, 2
4, 4
9, 8
2, 19
3, 12
8, 11
2, 2
5, 10
4, 8
3, 7
5, 10
8, 4
4, 4
7, 2
4, 3
3, 3
11, 2
8, 1
11, 4
8, 3
5, 2
12, 1
7, 1
9, 3
7, 3
7, 3
5, 3
2, 4
9, 3
7, 3
8, 1
1, 2
4, 5
3, 1
2, 3
8, 0
5, 5
4, 2
5, 3
1, 2
3, 2
1, 2
6, 1
3, 1
1, 1
0, 3
1, 0
1, 2
1, 1
5, 3
9, 4
3, 2
1, 1
3, 1
5, 0
4, 1
2, 0
4, 1
4, 1
3, 1
1, 1
3, 2
6, 0
4, 0
2, 3
4, 6
2, 6
0, 4
3, 3
3, 2
4, 1
2, 0
7, 2
4, 3
2, 3
4, 2
2, 2
2, 2
1, 1
1, 2
6, 0
2, 4
3, 0
5, 0
6, 3
5, 8
7, 2
2, 8
14, 9
18, 21
10, 14
7, 4
8, 3
5, 5
4, 1
3, 4
1, 2
2, 0
4, 0
2, 3
2, 2
3, 2
5, 2
5, 3
5, 3
6, 4
2, 3
6, 0
2, 2
0, 3
4, 4
2, 4
7, 4
6, 2
8, 6
11, 7
9, 8
21, 3
8, 5
13, 16
13, 10
7, 3
3, 0
3, 4
9, 4
22, 8
8, 8
4, 6
22, 3
8, 4
11, 4
22, 6
9, 4
15, 3
12, 3
24, 9
21, 14
19, 8
0, 3
2, 5
3, 3
3, 5
5, 5
11, 6
8, 8
11, 6
16, 4
24, 6
7, 6
12, 2
7, 1
11, 5
14, 0
6, 3
18, 4
11, 5
9, 5
0, 1
1, 2
6, 2
3, 4
8, 1
16, 3
9, 3
10, 5
9, 2
12, 0
13, 3
10, 3
3, 2
10, 0
5, 2
4, 0
5, 3
3, 0
7, 4
2, 4
3, 4
2, 5
3, 2
1, 1
2, 2
2, 1
2, 3
2, 3
2, 2
3, 2
5, 1
7, 2
4, 1
