3, 2
4, 2
4, 1
6, 0
5, 2
2, 3
3, 0
6, 0
7, 2
5, 3
9, 1
3, 4
11, 5
8, 0
5, 5
6, 2
4, 2
2, 1
6, 0
7, 1
5, 3
6, 2
5, 2
15, 0
8, 0
3, 2
12, 2
5, 3
5, 0
3, 1
2, 2
2, 1
3, 0
6, 3
2, 3
6, 0
6, 2
8, 1
8, 4
17, 2
13, 2
6, 2
3, 3
4, 3
6, 3
7, 4
5, 3
6, 5
11, 4
4, 3
3, 1
5, 1
4, 2
5, 4
6, 2
2, 2
7, 3
3, 1
2, 1
6, 1
2, 1
4, 0
7, 6
12, 3
15, 2
9, 2
1, 3
6, 4
2, 0
4, 4
0, 0
4, 4
1, 5
2, 3
4, 3
9, 1
8, 3
2, 4
6, 2
3, 6
3, 1
4, 3
4, 0
6, 1
4, 1
3, 4
3, 4
2, 2
2, 1
6, 0
1, 2
8, 1
3, 4
4, 2
6, 3
15, 2
8, 2
4, 1
3, 2
6, 3
19, 2
35, 5
38, 6
27, 11
55, 7
50, 5
25, 7
1, 20
4, 8
7, 5
6, 8
7, 13
11, 4
9, 4
5, 5
6, 8
5, 2
5, 5
5, 2
2, 2
7, 3
1, 0
2, 4
1, 4
7, 2
2, 0
3, 2
3, 4
2, 5
7, 4
3, 4
3, 5
2, 3
1, 1
5, 2
5, 3
0, 2
6, 5
8, 6
4, 3
2, 3
2, 4
2, 2
3, 2
9, 1
7, 2
3, 5
1, 2
1, 2
3, 2
5, 5
4, 3
2, 2
1, 2
5, 1
1, 4
4, 2
5, 3
3, 2
3, 2
3, 1
2, 1
6, 2
5, 2
3, 3
4, 1
2, 2
0, 1
4, 4
1, 3
3, 2
4, 3
3, 2
4, 1
6, 2
5, 1
6, 2
1, 1
3, 2
4, 1
9, 4
2, 2
3, 3
4, 1
6, 1
2, 0
4, 1
2, 3
2, 0
1, 1
3, 2
6, 0
6, 1
2, 0
3, 6
1, 2
4, 0
6, 0
16, 3
3, 2
10, 1
10, 6
4, 2
3, 0
6, 3
9, 1
11, 2
9, 1
7, 0
10, 4
10, 6
14, 1
30, 4
19, 2
15, 1
13, 3
24, 2
13, 3
15, 5
17, 4
9, 2
4, 4
9, 2
6, 2
2, 1
5, 1
4, 3
0, 3
2, 3
2, 3
5, 3
4, 4
6, 6
3, 3
4, 2
3, 1
4, 3
4, 1
5, 1
3, 1
3, 3
4, 2
3, 1
2, 1
4, 3
5, 4
3, 2
2, 0
2, 1
2, 2
5, 1
6, 2
4, 1
3, 2
2, 3
5, 4
5, 2
6, 3
5, 3
6, 0
4, 1
1, 2
3, 2
4, 4
6, 1
2, 0
4, 5
2, 3
4, 4
6, 0
9, 1
10, 1
6, 6
3, 6
4, 2
3, 5
3, 3
4, 4
5, 0
5, 4
6, 2
5, 3
2, 5
5, 1
4, 1
6, 2
3, 2
5, 0
3, 3
5, 0
8, 1
3, 3
2, 5
3, 4
1, 4
2, 6
3, 3
0, 1
4, 2
2, 1
6, 6
2, 0
2, 1
3, 3
1, 2
1, 3
3, 1
2, 3
4, 1
1, 4
7, 4
4, 5
5, 9
8, 11
9, 2
6, 2
12, 7
8, 1
17, 6
4, 4
7, 3
5, 2
4, 2
5, 1
6, 6
1, 1
4, 2
4, 0
1, 3
3, 2
1, 2
2, 1
2, 3
1, 4
4, 3
2, 0
2, 2
3, 3
1, 3
2, 0
0, 5
6, 0
0, 2
2, 3
2, 2
1, 2
2, 1
6, 1
1, 1
2, 2
5, 1
3, 5
6, 6
5, 0
4, 2
3, 1
2, 2
1, 2
3, 0
4, 1
4, 3
13, 2
16, 2
8, 2
15, 1
15, 3
7, 0
16, 3
19, 3
7, 4
7, 1
4, 2
12, 0
9, 3
11, 2
3, 2
5, 1
3, 1
8, 5
9, 2
7, 4
2, 1
2, 3
4, 2
4, 1
5, 2
2, 4
1, 2
5, 3
3, 1
3, 2
2, 0
3, 2
2, 2
4, 1
4, 0
7, 1
2, 3
2, 1
2, 2
4, 3
1, 2
3, 2
3, 1
4, 4
4, 0
6, 4
5, 5
4, 3
5, 7
3, 0
9, 5
4, 2
7, 3
5, 0
5, 0
7, 2
4, 4
4, 0
7, 3
15, 9
13, 3
14, 2
9, 2
5, 14
3, 6
6, 11
8, 4
15, 4
9, 4
6, 5
4, 3
5, 2
18, 8
10, 3
17, 18
12, 10
6, 5
5, 3
11, 1
7, 8
17, 4
8, 3
3, 3
8, 4
4, 3
3, 3
2, 1
4, 2
3, 0
6, 2
5, 2
1, 2
0, 5
5, 2
6, 1
5, 8
4, 3
2, 2
9, 1
18, 13
6, 8
8, 4
1, 4
3, 2
8, 2
19, 3
9, 3
8, 2
7, 5
5, 3
5, 5
4, 4
3, 3
9, 2
8, 3
7, 2
3, 3
3, 6
12, 1
7, 4
9, 1
3, 3
5, 3
8, 1
2, 2
8, 8
1, 3
3, 1
3, 1
5, 8
5, 3
3, 2
4, 5
5, 5
3, 4
0, 6
3, 0
2, 3
1, 0
4, 3
1, 5
4, 1
1, 3
2, 4
4, 3
2, 4
3, 4
1, 4
2, 1
5, 2
5, 1
2, 1
2, 1
3, 3
2, 2
2, 1
1, 4
4, 3
1, 1
3, 1
3, 1
6, 1
6, 2
3, 3
3, 2
3, 1
3, 5
2, 2
2, 3
4, 0
4, 1
2, 3
4, 3
1, 2
4, 2
2, 1
5, 2
2, 2
5, 1
2, 0
3, 4
3, 2
4, 2
2, 1
3, 2
7, 1
2, 0
7, 7
3, 81
3, 61
6, 5
2, 2
3, 4
4, 3
10, 4
24, 29
27, 15
15, 18
22, 24
28, 7
31, 5
21, 25
18, 51
3, 19
7, 23
9, 3
1, 2
3, 2
3, 4
6, 0
4, 3
5, 2
4, 4
5, 3
3, 3
13, 3
11, 2
7, 3
5, 2
9, 4
7, 3
6, 2
3, 2
1, 2
5, 2
4, 3
5, 2
4, 1
6, 2
2, 5
2, 7
6, 1
8, 2
4, 2
6, 2
8, 3
5, 2
10, 0
6, 4
12, 4
3, 5
11, 1
24, 2
13, 3
1, 3
7, 2
2, 2
2, 2
4, 0
7, 1
3, 2
5, 1
1, 4
2, 3
2, 1
2, 5
3, 3
2, 2
3, 3
5, 2
1, 2
5, 2
3, 2
4, 1
4, 0
4, 1
3, 3
2, 0
4, 1
3, 0
3, 2
1, 2
2, 2
3, 2
5, 3
6, 1
8, 1
7, 4
4, 4
6, 3
11, 2
2, 3
4, 1
4, 1
14, 3
19, 10
2, 2
3, 3
3, 2
14, 8
27, 28
54, 40
39, 23
54, 35
12, 8
33, 4
79, 39
3, 6
1, 1
3, 3
3, 2
6, 2
3, 1
3, 2
1, 1
1, 1
3, 1
2, 1
7, 2
6, 2
13, 5
3, 4
7, 2
12, 5
14, 4
10, 2
17, 2
27, 1
13, 10
14, 11
23, 3
13, 3
11, 4
14, 3
10, 1
8, 1
6, 1
3, 2
8, 1
4, 2
5, 2
5, 3
7, 3
5, 2
4, 2
9, 2
8, 0
9, 2
6, 1
4, 0
4, 0
5, 5
8, 3
6, 3
3, 3
4, 1
4, 1
5, 1
4, 2
2, 3
6, 4
1, 0
2, 1
5, 0
1, 4
6, 3
7, 3
4, 1
2, 2
3, 0
1, 1
2, 2
3, 2
7, 2
5, 0
4, 1
2, 1
6, 1
0, 2
9, 1
1, 1
1, 2
2, 2
3, 3
6, 1
6, 1
1, 6
6, 3
3, 1
7, 3
4, 4
6, 5
1, 1
3, 1
1, 4
1, 2
3, 2
11, 1
15, 3
4, 2
6, 2
2, 3
