4, 0
1, 2
2, 4
4, 2
4, 2
2, 0
2, 0
3, 1
1, 2
8, 0
2, 1
1, 1
2, 0
2, 6
6, 0
6, 2
4, 1
3, 5
3, 4
5, 2
3, 2
3, 1
4, 2
0, 2
2, 3
2, 1
6, 1
3, 2
0, 3
0, 4
2, 0
3, 1
3, 2
0, 0
4, 2
3, 4
1, 2
5, 1
1, 2
1, 1
2, 2
0, 1
1, 4
2, 2
6, 2
4, 0
4, 2
2, 3
0, 1
4, 2
2, 1
2, 0
2, 1
3, 2
2, 2
0, 0
5, 0
5, 4
0, 2
3, 0
8, 2
5, 2
4, 0
2, 2
1, 2
5, 1
7, 1
20, 2
12, 2
9, 2
9, 4
12, 3
21, 0
16, 2
19, 2
7, 6
10, 4
3, 2
1, 1
0, 2
0, 1
24, 3
44, 1
31, 4
58, 6
88, 11
70, 10
3, 4
5, 2
3, 2
9, 2
4, 1
20, 5
11, 4
1, 3
6, 2
4, 4
9, 2
2, 1
10, 2
2, 6
2, 2
9, 1
2, 3
1, 1
2, 1
3, 2
1, 2
7, 2
6, 3
11, 5
20, 0
14, 1
9, 2
15, 2
5, 2
11, 1
6, 2
10, 0
6, 1
4, 1
16, 1
15, 2
13, 5
24, 4
28, 2
7, 3
10, 5
11, 3
25, 1
12, 5
7, 2
8, 0
6, 2
7, 4
9, 4
8, 5
10, 5
4, 4
6, 4
8, 0
6, 1
4, 2
4, 2
3, 3
6, 3
3, 3
3, 2
9, 4
3, 3
4, 2
2, 6
3, 4
9, 2
5, 3
5, 2
4, 2
3, 2
3, 1
1, 3
1, 2
5, 5
3, 4
4, 3
3, 2
2, 1
8, 4
3, 1
5, 1
4, 3
4, 2
9, 3
3, 3
6, 0
2, 3
4, 1
5, 5
2, 1
6, 4
7, 7
5, 10
6, 7
4, 4
4, 5
3, 4
4, 4
7, 6
11, 3
2, 3
3, 3
3, 1
4, 1
4, 1
7, 5
1, 1
3, 0
2, 2
3, 5
5, 2
2, 1
4, 2
1, 2
3, 3
5, 1
4, 3
3, 3
3, 3
6, 3
7, 4
4, 2
5, 2
7, 2
3, 1
11, 5
2, 2
3, 2
4, 2
0, 0
4, 1
6, 1
4, 1
2, 1
1, 2
4, 0
2, 3
4, 2
5, 1
5, 2
1, 1
1, 4
2, 0
5, 2
0, 2
1, 0
1, 2
4, 2
8, 0
2, 1
3, 0
2, 4
1, 1
5, 2
5, 1
6, 0
6, 4
1, 1
3, 8
1, 3
4, 1
2, 0
2, 1
3, 0
3, 3
3, 3
3, 3
5, 2
5, 3
1, 3
4, 3
4, 1
1, 3
1, 5
7, 4
3, 2
2, 3
4, 2
7, 1
11, 22
23, 15
55, 21
5, 4
40, 19
118, 13
6, 1
3, 1
8, 2
8, 2
30, 2
62, 8
5, 1
3, 2
3, 3
2, 4
3, 3
2, 4
2, 2
4, 0
45, 20
2, 0
23, 6
14, 12
36, 13
26, 8
11, 8
26, 10
9, 2
9, 3
20, 4
11, 4
11, 3
4, 1
18, 7
9, 2
16, 2
11, 4
6, 1
6, 2
7, 2
4, 1
8, 2
4, 0
7, 1
4, 1
4, 4
2, 0
1, 5
3, 0
4, 2
6, 1
6, 3
6, 2
7, 1
7, 2
6, 0
7, 0
4, 0
3, 0
2, 2
13, 2
5, 0
4, 3
0, 3
4, 2
2, 0
3, 3
4, 3
3, 0
7, 1
1, 1
3, 3
5, 2
6, 0
6, 1
3, 6
4, 2
8, 3
8, 2
4, 3
4, 5
3, 8
2, 8
4, 18
26, 5
6, 3
9, 0
7, 0
7, 2
7, 2
5, 2
2, 1
5, 4
9, 0
9, 1
42, 4
14, 4
10, 2
4, 1
3, 3
6, 3
7, 5
2, 2
3, 0
4, 1
6, 2
6, 0
2, 0
3, 3
8, 0
3, 1
7, 4
1, 3
3, 1
9, 2
1, 2
2, 1
7, 1
5, 1
6, 0
5, 1
3, 1
6, 3
4, 1
6, 2
2, 5
4, 0
9, 2
5, 4
1, 4
9, 5
5, 2
3, 2
3, 2
6, 0
7, 2
9, 0
12, 6
12, 3
10, 4
8, 1
9, 2
4, 1
6, 1
2, 1
0, 1
6, 0
3, 1
0, 0
3, 1
8, 0
8, 1
17, 0
11, 3
16, 2
24, 3
23, 3
20, 7
27, 2
14, 1
19, 4
34, 5
39, 5
47, 5
21, 4
12, 3
6, 1
22, 0
25, 4
19, 4
86, 13
18, 3
3, 2
4, 0
1, 1
2, 2
7, 0
3, 2
2, 1
1, 2
0, 9
2, 3
1, 2
3, 1
2, 3
0, 2
1, 6
4, 4
2, 4
3, 4
2, 1
3, 11
7, 18
30, 6
9, 4
6, 1
3, 1
0, 2
0, 0
6, 3
3, 0
2, 1
3, 3
2, 0
7, 1
2, 1
4, 1
2, 0
4, 4
0, 3
3, 2
2, 0
1, 2
0, 6
2, 0
5, 0
4, 2
3, 1
0, 1
2, 0
1, 1
2, 0
2, 1
4, 4
4, 3
4, 2
6, 1
4, 3
2, 1
4, 1
3, 0
0, 3
0, 0
3, 3
3, 4
3, 1
4, 1
4, 3
6, 1
2, 1
1, 3
6, 4
3, 2
0, 3
0, 5
2, 3
3, 5
0, 5
1, 0
4, 0
1, 1
1, 0
3, 3
2, 1
3, 0
5, 0
3, 0
3, 1
4, 0
7, 1
0, 1
3, 1
2, 2
2, 0
4, 1
2, 1
1, 3
1, 2
7, 1
3, 2
3, 0
5, 2
5, 1
1, 1
3, 1
8, 2
7, 2
1, 1
1, 4
4, 0
3, 2
3, 3
3, 0
3, 0
5, 1
5, 3
6, 1
4, 1
5, 2
1, 2
1, 1
2, 0
1, 3
5, 0
3, 0
1, 0
8, 2
1, 3
4, 3
10, 3
6, 7
5, 3
4, 1
4, 2
6, 2
29, 4
10, 1
2, 9
4, 4
4, 3
4, 11
2, 2
1, 3
4, 3
4, 2
4, 3
6, 1
8, 5
10, 2
3, 4
2, 4
4, 3
4, 2
5, 3
5, 1
7, 3
5, 1
3, 2
7, 1
6, 0
2, 4
7, 1
7, 2
3, 2
3, 3
4, 1
3, 1
0, 2
4, 1
2, 3
4, 1
5, 3
1, 2
1, 2
4, 1
3, 3
3, 2
5, 2
3, 5
3, 2
2, 1
1, 1
5, 4
4, 2
1, 2
5, 1
2, 2
2, 1
9, 2
