5, 4
5, 0
7, 2
4, 2
19, 2
7, 1
4, 2
12, 2
17, 6
3, 2
12, 4
9, 3
16, 5
5, 2
7, 0
3, 3
7, 6
4, 2
3, 7
7, 2
10, 3
11, 3
12, 5
14, 8
9, 3
9, 1
4, 0
9, 2
7, 3
9, 6
21, 1
14, 1
19, 1
29, 3
37, 8
57, 9
46, 11
31, 9
32, 8
28, 4
17, 0
10, 2
19, 4
11, 2
16, 6
31, 2
27, 3
23, 5
38, 12
58, 12
54, 11
36, 3
22, 4
14, 2
9, 4
13, 5
24, 6
6, 2
10, 4
15, 0
20, 4
39, 4
36, 2
27, 7
25, 3
33, 5
33, 5
32, 2
14, 2
9, 4
5, 0
3, 3
3, 2
7, 4
4, 1
5, 2
1, 0
3, 1
6, 1
3, 3
3, 1
4, 2
3, 3
4, 3
8, 3
8, 1
11, 4
21, 5
20, 6
5, 8
13, 6
18, 10
7, 14
14, 6
14, 5
14, 6
6, 5
4, 1
2, 0
3, 0
3, 1
1, 2
2, 0
2, 1
6, 0
4, 4
4, 2
8, 3
9, 3
14, 7
6, 4
18, 1
65, 8
8, 3
35, 8
34, 7
93, 9
27, 6
11, 2
8, 6
3, 3
34, 6
11, 2
13, 3
6, 3
3, 2
6, 3
11, 4
8, 3
5, 3
5, 2
6, 0
8, 6
5, 0
22, 4
17, 1
16, 3
15, 1
12, 2
32, 3
14, 6
10, 3
9, 3
10, 3
26, 4
12, 1
12, 2
12, 6
8, 3
9, 4
7, 2
8, 1
3, 3
6, 1
12, 2
14, 1
13, 4
9, 1
4, 2
10, 3
4, 3
22, 4
11, 1
15, 1
3, 3
13, 3
1, 3
3, 0
1, 2
8, 4
5, 1
2, 1
2, 0
3, 0
4, 0
2, 1
2, 4
1, 1
3, 2
2, 1
2, 2
2, 3
5, 2
5, 1
2, 1
4, 5
4, 1
3, 2
9, 4
9, 2
11, 0
3, 2
37, 3
18, 1
6, 4
3, 3
4, 2
2, 0
10, 2
10, 3
10, 2
9, 3
5, 4
8, 0
6, 1
5, 1
1, 3
1, 1
2, 0
2, 0
1, 0
1, 0
0, 2
1, 0
2, 0
3, 0
3, 2
1, 2
3, 4
4, 2
3, 0
2, 0
1, 1
1, 2
2, 1
3, 2
3, 3
6, 2
11, 3
0, 1
10, 1
8, 2
4, 1
7, 1
12, 3
9, 4
11, 1
14, 6
56, 18
17, 11
5, 2
7, 2
5, 0
9, 2
9, 2
5, 2
9, 0
7, 1
7, 2
7, 2
8, 2
5, 2
6, 2
4, 0
4, 2
1, 2
9, 3
15, 2
29, 4
13, 5
10, 2
20, 3
19, 4
23, 7
20, 13
33, 5
30, 7
38, 11
39, 6
39, 5
37, 10
37, 10
34, 5
25, 3
26, 7
42, 2
56, 0
61, 7
41, 4
52, 11
53, 4
51, 3
28, 2
23, 3
17, 9
21, 1
14, 0
26, 5
30, 11
16, 2
30, 4
11, 3
17, 4
11, 2
15, 3
21, 1
12, 3
9, 2
14, 7
16, 3
14, 2
21, 3
17, 2
34, 4
35, 4
24, 7
16, 3
6, 1
8, 5
6, 2
4, 0
4, 2
5, 2
4, 1
7, 2
4, 0
5, 2
6, 3
3, 1
6, 0
1, 3
2, 2
2, 4
8, 1
9, 1
4, 2
3, 0
7, 5
2, 2
5, 0
2, 2
3, 0
2, 1
4, 1
2, 2
3, 0
2, 2
3, 0
1, 0
3, 0
3, 1
4, 1
3, 3
3, 4
2, 1
1, 1
2, 1
0, 2
1, 1
0, 0
6, 2
5, 2
2, 3
4, 2
0, 1
4, 1
2, 0
4, 1
2, 2
0, 1
1, 1
3, 2
5, 0
1, 0
5, 4
3, 2
7, 0
3, 1
3, 3
5, 3
1, 1
1, 3
2, 1
4, 3
3, 1
5, 1
3, 2
1, 0
2, 1
6, 0
3, 1
1, 0
1, 4
4, 0
4, 0
5, 3
2, 0
1, 3
3, 2
6, 1
3, 3
4, 1
1, 3
1, 2
2, 0
1, 2
2, 0
4, 2
4, 0
1, 3
1, 2
4, 0
4, 2
4, 2
2, 1
4, 0
2, 1
3, 0
0, 0
2, 2
6, 1
1, 2
2, 0
4, 2
3, 3
4, 2
2, 1
2, 1
5, 2
3, 1
2, 1
2, 3
0, 3
6, 1
3, 3
2, 2
6, 1
0, 3
2, 1
1, 1
4, 4
3, 3
0, 1
6, 2
2, 1
5, 3
3, 0
2, 3
2, 0
2, 1
3, 1
2, 1
6, 2
2, 3
2, 0
1, 2
3, 3
3, 2
2, 2
2, 1
2, 2
2, 2
2, 2
2, 1
7, 1
2, 2
6, 0
3, 4
3, 3
3, 0
2, 1
2, 2
3, 2
1, 4
2, 2
3, 2
2, 1
3, 2
2, 0
7, 3
4, 1
3, 2
2, 0
2, 1
1, 3
2, 1
3, 6
4, 2
3, 3
9, 3
7, 4
2, 3
4, 2
1, 2
6, 1
2, 2
3, 3
4, 1
7, 2
7, 2
3, 2
4, 3
3, 1
1, 2
2, 1
6, 3
1, 2
1, 0
4, 1
2, 1
0, 2
5, 0
10, 5
5, 2
1, 4
1, 1
0, 1
4, 1
1, 2
1, 4
3, 2
3, 2
3, 0
0, 0
5, 3
1, 2
2, 0
2, 1
1, 0
3, 0
5, 1
2, 3
3, 2
2, 1
2, 1
2, 1
3, 2
3, 1
0, 3
3, 1
4, 1
5, 1
5, 1
3, 0
3, 0
4, 1
4, 1
3, 2
1, 2
7, 1
5, 1
2, 2
4, 1
4, 2
4, 4
9, 2
8, 5
4, 1
4, 0
5, 2
3, 3
4, 1
3, 4
4, 3
2, 4
1, 0
4, 0
1, 2
6, 1
3, 5
4, 2
2, 1
5, 1
3, 3
1, 2
2, 4
1, 2
0, 4
2, 2
4, 3
5, 2
4, 1
4, 0
2, 3
5, 0
2, 1
0, 0
1, 1
3, 4
0, 0
2, 1
2, 0
1, 1
4, 0
4, 0
3, 0
2, 4
6, 2
3, 3
4, 3
2, 2
1, 0
2, 2
2, 0
5, 2
3, 4
2, 1
3, 0
1, 1
4, 3
5, 2
0, 0
1, 1
0, 2
1, 1
0, 3
1, 4
5, 2
0, 2
5, 2
3, 3
3, 0
2, 2
1, 0
5, 0
3, 2
2, 2
2, 2
4, 0
4, 1
2, 1
1, 2
1, 2
2, 2
2, 2
3, 0
1, 1
2, 2
1, 1
