2, 0
0, 0
3, 0
1, 2
2, 3
7, 0
2, 4
2, 2
3, 3
3, 0
6, 1
3, 3
2, 3
9, 6
13, 8
6, 6
2, 3
3, 1
4, 4
2, 1
1, 2
2, 6
2, 3
1, 0
0, 2
3, 2
2, 0
1, 1
1, 4
3, 2
1, 0
1, 1
0, 1
3, 1
5, 3
1, 2
4, 3
5, 2
2, 1
4, 3
3, 4
2, 1
1, 1
3, 3
2, 2
6, 0
1, 2
4, 2
1, 1
6, 0
9, 7
4, 0
6, 0
7, 2
8, 4
9, 2
5, 2
13, 1
13, 3
8, 4
6, 3
6, 1
9, 3
6, 4
2, 4
4, 5
1, 2
2, 7
3, 1
3, 1
4, 1
5, 5
9, 10
3, 14
5, 0
2, 3
5, 2
5, 4
2, 2
0, 1
3, 1
4, 2
1, 0
3, 3
1, 3
1, 3
2, 1
2, 2
3, 1
3, 2
1, 2
2, 0
1, 1
4, 1
5, 0
2, 0
3, 2
2, 2
3, 2
2, 3
2, 2
2, 1
6, 2
2, 4
5, 2
5, 3
4, 2
2, 0
2, 0
0, 3
4, 2
4, 1
2, 2
6, 1
4, 1
3, 4
6, 0
2, 0
2, 1
3, 2
1, 4
6, 3
5, 1
3, 0
0, 1
1, 0
1, 0
0, 1
1, 2
2, 1
3, 0
2, 0
2, 5
5, 3
2, 2
0, 2
9, 5
5, 2
3, 2
5, 2
4, 1
2, 2
1, 1
7, 0
1, 1
2, 3
3, 4
0, 2
2, 5
1, 2
2, 2
3, 2
4, 2
1, 2
2, 2
2, 0
1, 3
4, 1
4, 1
7, 0
3, 4
0, 3
3, 1
0, 7
1, 8
2, 3
1, 2
3, 3
1, 0
2, 1
2, 2
3, 4
3, 1
1, 3
1, 0
1, 1
4, 2
2, 3
1, 2
1, 1
2, 5
2, 0
2, 0
8, 3
2, 5
3, 2
4, 4
3, 1
3, 2
5, 1
1, 3
2, 2
1, 2
2, 2
0, 1
5, 0
4, 2
2, 2
10, 1
2, 0
3, 0
8, 1
5, 1
7, 4
