6, 4
7, 8
4, 7
8, 6
7, 5
3, 4
4, 1
1, 2
4, 1
3, 1
4, 2
5, 1
2, 1
1, 2
0, 0
0, 3
1, 1
2, 2
4, 2
0, 1
1, 5
1, 0
1, 1
5, 3
4, 2
4, 3
3, 2
0, 1
1, 4
1, 3
3, 1
5, 2
0, 1
1, 2
2, 1
2, 2
0, 0
2, 4
1, 1
1, 0
3, 2
3, 6
5, 4
6, 3
3, 4
2, 6
6, 2
2, 17
2, 21
5, 12
2, 2
4, 3
0, 3
5, 4
9, 3
4, 1
10, 1
3, 1
5, 2
12, 6
10, 3
15, 4
11, 1
8, 1
11, 4
8, 7
9, 3
1, 1
3, 4
7, 2
6, 8
6, 1
9, 2
7, 2
5, 6
15, 3
10, 3
14, 3
17, 9
19, 5
15, 7
16, 2
14, 2
14, 3
7, 1
2, 4
2, 3
2, 2
3, 2
3, 2
4, 0
2, 3
4, 1
2, 0
6, 2
2, 1
1, 0
2, 2
3, 2
5, 2
2, 0
2, 1
4, 2
2, 0
3, 1
5, 2
2, 1
2, 1
2, 1
1, 1
2, 1
4, 1
1, 2
7, 0
5, 1
2, 3
8, 3
2, 0
2, 4
0, 0
3, 2
5, 1
2, 2
5, 3
2, 1
3, 0
2, 1
5, 3
2, 1
1, 3
6, 2
5, 0
2, 2
5, 3
2, 2
3, 1
7, 1
3, 2
9, 6
2, 4
6, 2
5, 1
7, 1
6, 0
1, 2
5, 2
4, 2
2, 0
7, 2
5, 2
2, 4
5, 2
5, 2
10, 1
3, 2
5, 2
4, 2
9, 5
7, 2
8, 6
6, 3
7, 3
5, 2
7, 1
11, 2
8, 0
7, 4
5, 1
7, 5
4, 1
2, 3
2, 2
3, 6
1, 4
4, 4
5, 0
5, 0
5, 2
3, 2
2, 0
1, 0
4, 3
4, 3
3, 1
5, 2
5, 1
3, 4
5, 1
3, 2
2, 2
3, 3
6, 1
5, 2
6, 2
4, 1
3, 4
5, 1
2, 3
5, 2
4, 1
8, 1
4, 5
3, 2
2, 3
4, 3
1, 3
12, 5
9, 7
2, 1
1, 4
4, 1
9, 6
13, 7
9, 4
16, 9
7, 5
7, 4
8, 2
4, 2
4, 2
6, 2
1, 2
2, 2
2, 9
3, 1
6, 4
2, 3
1, 2
9, 2
8, 1
5, 2
9, 3
9, 2
8, 1
5, 0
2, 2
3, 0
0, 1
3, 0
3, 2
3, 0
2, 2
1, 1
1, 2
0, 0
3, 1
1, 1
4, 2
6, 1
8, 2
5, 1
4, 2
6, 4
5, 1
4, 1
2, 3
2, 0
2, 1
2, 3
3, 2
4, 1
2, 1
3, 2
4, 5
4, 3
1, 1
0, 1
3, 1
7, 0
2, 4
3, 1
3, 1
1, 1
5, 0
3, 2
2, 1
2, 0
4, 1
3, 2
3, 3
1, 4
9, 1
1, 1
6, 0
4, 0
3, 2
0, 1
5, 0
2, 1
3, 2
6, 3
4, 2
0, 1
3, 3
4, 1
1, 2
2, 1
3, 1
3, 1
5, 1
1, 1
6, 1
7, 1
0, 2
3, 2
0, 1
3, 0
1, 1
0, 0
7, 3
4, 6
5, 1
5, 2
3, 3
4, 3
2, 1
3, 0
1, 2
5, 1
5, 1
1, 0
2, 2
0, 1
1, 3
6, 3
3, 3
3, 1
3, 0
0, 3
2, 1
3, 2
1, 0
6, 1
3, 0
8, 3
4, 1
2, 2
0, 0
1, 5
4, 1
3, 5
2, 4
1, 2
19, 1
16, 2
22, 3
3, 1
1, 0
6, 6
8, 1
4, 0
5, 3
0, 4
3, 0
6, 1
4, 2
3, 2
4, 0
4, 1
0, 1
3, 3
2, 1
4, 1
4, 2
4, 3
2, 4
1, 3
4, 1
3, 3
3, 0
1, 1
3, 0
2, 0
1, 1
3, 1
1, 3
2, 1
4, 2
3, 3
2, 0
2, 2
2, 4
4, 3
2, 2
2, 0
2, 6
2, 4
2, 5
1, 1
2, 3
2, 4
1, 4
3, 1
3, 5
1, 9
2, 3
5, 1
3, 2
0, 1
2, 3
3, 1
2, 2
0, 0
5, 4
2, 3
2, 3
4, 1
6, 1
1, 2
3, 1
3, 0
1, 0
3, 0
4, 0
1, 2
1, 0
5, 5
2, 2
1, 2
1, 2
0, 1
3, 2
4, 2
2, 0
1, 5
2, 3
0, 1
0, 3
2, 2
3, 0
2, 3
6, 2
2, 3
1, 2
1, 1
1, 2
4, 5
4, 4
6, 3
5, 3
10, 2
10, 2
8, 2
3, 4
3, 3
5, 3
2, 5
2, 4
4, 4
3, 2
2, 2
4, 1
1, 0
2, 2
1, 2
6, 2
4, 2
3, 3
3, 5
6, 3
4, 7
3, 1
3, 1
12, 1
3, 2
2, 3
4, 4
5, 3
8, 2
11, 6
18, 4
18, 1
8, 0
5, 5
6, 0
4, 4
4, 2
12, 4
13, 4
12, 3
4, 3
3, 5
12, 2
17, 2
13, 5
10, 4
7, 0
16, 6
16, 3
16, 2
9, 3
12, 0
6, 4
11, 2
3, 3
4, 0
9, 2
5, 3
4, 4
5, 1
4, 2
2, 2
5, 2
0, 1
0, 3
5, 3
4, 1
1, 1
8, 3
6, 1
0, 0
3, 2
5, 1
5, 4
3, 1
2, 1
1, 1
3, 3
5, 1
3, 0
2, 5
4, 1
2, 3
1, 1
2, 3
2, 2
2, 1
2, 3
2, 1
6, 3
1, 1
3, 4
5, 0
3, 3
5, 1
0, 1
1, 0
2, 1
3, 0
4, 1
1, 2
2, 1
2, 3
3, 1
4, 2
0, 0
2, 2
4, 3
3, 1
4, 3
7, 2
3, 2
2, 2
2, 3
2, 0
1, 0
1, 0
4, 1
5, 1
0, 2
1, 1
1, 0
4, 2
4, 1
5, 0
5, 1
3, 2
2, 2
3, 0
5, 3
5, 2
6, 3
2, 4
1, 1
2, 1
1, 1
4, 3
0, 4
1, 2
3, 5
2, 3
3, 1
3, 2
7, 2
5, 2
0, 0
1, 1
2, 1
5, 2
2, 3
1, 3
3, 3
3, 2
4, 0
2, 1
0, 1
2, 2
3, 0
2, 0
2, 1
1, 2
1, 4
2, 1
3, 2
0, 1
1, 2
4, 0
0, 0
2, 0
2, 1
3, 2
2, 2
3, 1
3, 0
3, 3
4, 1
1, 0
1, 2
1, 1
3, 1
2, 4
1, 2
2, 3
5, 3
1, 1
2, 1
1, 0
2, 3
1, 1
2, 0
3, 3
0, 0
1, 3
1, 4
2, 1
1, 2
4, 0
3, 2
1, 0
0, 1
1, 3
3, 2
1, 3
2, 0
3, 0
1, 3
0, 0
9, 6
2, 1
3, 3
1, 3
2, 4
3, 0
6, 1
1, 0
3, 5
4, 4
5, 4
4, 2
9, 3
6, 3
9, 5
8, 1
20, 4
15, 1
4, 4
7, 0
7, 1
5, 2
6, 0
4, 1
2, 1
3, 3
5, 3
3, 2
5, 1
12, 0
18, 3
7, 3
7, 3
2, 2
2, 0
4, 0
1, 5
4, 1
3, 4
2, 2
6, 6
4, 4
2, 1
2, 3
2, 0
3, 1
2, 2
6, 2
2, 1
7, 3
6, 2
3, 3
3, 1
1, 2
2, 1
1, 1
3, 4
2, 1
2, 0
4, 1
6, 2
4, 2
0, 2
3, 1
3, 1
4, 3
2, 2
4, 1
3, 1
3, 1
4, 6
4, 7
1, 5
6, 2
3, 0
5, 0
6, 2
3, 3
2, 3
2, 3
1, 2
6, 4
3, 1
2, 1
2, 1
4, 3
4, 0
1, 0
2, 3
6, 2
1, 0
6, 2
2, 5
3, 4
2, 4
2, 0
1, 3
4, 1
0, 1
5, 2
5, 2
6, 0
2, 3
7, 2
3, 3
2, 1
6, 2
2, 1
2, 1
3, 3
3, 0
2, 3
3, 1
5, 1
3, 1
2, 0
3, 2
2, 1
2, 1
1, 1
0, 1
0, 2
0, 2
1, 2
3, 3
3, 3
3, 0
2, 1
5, 2
1, 6
1, 1
0, 1
2, 0
5, 1
0, 4
2, 2
3, 1
1, 0
2, 1
2, 1
4, 0
4, 1
1, 0
2, 1
4, 2
2, 2
5, 3
4, 0
3, 0
4, 3
4, 5
3, 2
3, 3
4, 6
4, 1
3, 1
1, 4
7, 2
3, 0
2, 4
2, 2
4, 5
2, 3
5, 1
2, 4
4, 1
4, 3
13, 2
3, 2
4, 1
3, 1
3, 1
4, 0
3, 0
4, 2
11, 7
4, 2
13, 3
5, 4
4, 4
2, 1
1, 1
2, 2
2, 2
6, 0
2, 1
2, 1
1, 2
5, 2
2, 2
3, 1
2, 1
5, 0
1, 1
3, 2
0, 1
2, 0
3, 2
1, 0
1, 2
2, 1
4, 1
2, 0
1, 1
2, 5
6, 3
4, 3
2, 2
0, 4
1, 2
1, 3
2, 3
2, 4
5, 0
2, 0
5, 1
2, 1
2, 3
5, 2
2, 1
2, 0
2, 2
1, 1
2, 0
2, 1
3, 1
2, 0
3, 3
1, 1
4, 2
1, 1
3, 3
1, 2
2, 1
5, 0
3, 0
1, 4
2, 2
1, 1
4, 1
1, 1
4, 3
2, 4
1, 1
1, 0
1, 2
1, 2
1, 0
3, 0
1, 3
1, 1
1, 5
1, 0
1, 0
5, 1
5, 5
4, 1
4, 2
3, 0
4, 2
2, 3
10, 1
2, 0
1, 3
1, 1
1, 1
0, 1
3, 0
8, 0
0, 1
2, 2
4, 0
4, 1
3, 2
3, 2
3, 0
0, 2
3, 2
0, 1
6, 1
3, 6
4, 1
4, 3
0, 2
4, 1
2, 2
7, 1
8, 3
4, 1
5, 3
2, 0
0, 3
4, 1
6, 0
8, 2
10, 0
7, 0
5, 1
8, 2
3, 1
4, 4
1, 0
1, 1
1, 4
2, 4
4, 1
7, 1
6, 1
4, 1
7, 2
7, 0
6, 4
6, 2
16, 5
8, 3
7, 2
7, 3
12, 1
12, 5
20, 6
8, 1
2, 4
9, 3
6, 2
17, 3
10, 3
4, 2
4, 2
5, 1
8, 1
7, 0
5, 2
4, 2
7, 2
7, 3
3, 0
8, 4
2, 2
4, 3
14, 4
88, 11
45, 3
21, 0
41, 4
72, 14
16, 1
14, 6
7, 3
13, 4
22, 5
10, 1
12, 5
17, 5
42, 5
28, 5
23, 6
24, 2
14, 1
16, 2
21, 3
68, 6
40, 8
18, 7
3, 0
3, 3
5, 1
2, 2
2, 1
2, 2
0, 3
6, 3
2, 0
2, 2
3, 3
5, 3
7, 0
4, 0
8, 3
5, 2
9, 1
11, 3
20, 4
25, 6
19, 10
1, 4
2, 3
12, 3
9, 3
5, 3
4, 1
4, 3
1, 0
5, 5
1, 1
1, 2
3, 1
1, 4
3, 3
6, 4
1, 2
8, 3
2, 3
2, 1
4, 2
8, 3
10, 1
6, 1
5, 5
4, 0
6, 2
1, 2
4, 1
4, 1
2, 0
6, 1
3, 0
5, 0
3, 2
4, 2
2, 2
5, 0
5, 2
2, 2
6, 3
2, 3
1, 3
