4, 2
3, 0
5, 3
6, 1
5, 4
2, 1
3, 1
1, 7
4, 2
3, 3
2, 2
6, 2
1, 1
3, 0
4, 1
3, 0
4, 1
8, 2
6, 0
4, 2
4, 2
6, 0
7, 1
1, 1
5, 2
5, 0
2, 1
7, 2
9, 3
9, 2
3, 1
5, 4
1, 3
3, 3
1, 2
2, 3
2, 2
4, 0
3, 1
2, 0
0, 1
5, 3
5, 4
5, 4
6, 0
6, 2
8, 3
1, 0
0, 1
2, 1
7, 1
4, 3
4, 1
3, 3
4, 1
4, 1
3, 2
1, 2
5, 2
3, 0
9, 0
7, 3
7, 2
4, 4
5, 1
7, 3
4, 3
2, 1
5, 1
2, 1
1, 1
6, 3
4, 2
5, 3
2, 4
6, 5
12, 1
9, 4
10, 0
11, 2
5, 0
5, 3
2, 1
3, 1
1, 4
3, 5
1, 3
6, 1
3, 5
3, 7
9, 14
4, 0
0, 3
1, 3
4, 2
8, 10
6, 9
4, 6
3, 8
7, 12
12, 12
13, 16
7, 3
5, 4
4, 4
5, 4
3, 6
3, 4
7, 4
8, 8
9, 3
2, 5
3, 4
4, 2
12, 1
6, 6
7, 3
7, 4
9, 4
6, 3
7, 3
5, 2
5, 1
6, 3
11, 0
2, 2
5, 2
5, 3
7, 2
3, 2
8, 3
3, 1
3, 4
6, 3
2, 3
9, 1
5, 1
2, 2
5, 1
3, 1
3, 4
0, 2
2, 2
3, 0
1, 0
5, 3
9, 3
25, 5
20, 12
3, 3
6, 1
10, 2
10, 6
15, 0
10, 3
8, 4
35, 4
11, 3
49, 7
12, 3
9, 4
14, 5
8, 4
7, 3
15, 3
10, 3
17, 8
6, 0
13, 3
17, 12
15, 7
14, 11
16, 9
15, 4
19, 10
16, 8
14, 5
17, 1
6, 4
9, 2
7, 6
13, 4
6, 2
5, 6
13, 1
11, 4
7, 3
3, 3
7, 7
11, 7
10, 4
10, 1
10, 3
7, 1
5, 3
4, 3
9, 0
5, 3
4, 5
6, 2
2, 3
10, 0
4, 7
10, 2
7, 6
9, 7
11, 7
14, 10
18, 8
6, 9
8, 6
8, 6
8, 7
4, 1
4, 4
9, 4
7, 2
6, 3
3, 2
11, 2
5, 8
11, 2
7, 5
14, 6
7, 6
10, 5
15, 12
16, 16
12, 10
11, 12
9, 3
8, 4
7, 3
10, 4
32, 7
14, 5
23, 3
24, 3
6, 2
5, 3
3, 6
3, 4
3, 0
3, 3
5, 1
5, 8
9, 6
10, 13
9, 5
6, 6
6, 3
2, 3
5, 2
1, 0
6, 0
46, 12
20, 2
1, 2
1, 2
3, 4
2, 2
3, 1
1, 2
2, 1
10, 3
10, 3
12, 15
19, 6
37, 15
64, 13
39, 11
35, 12
13, 9
5, 3
2, 1
1, 2
4, 6
5, 2
8, 4
6, 5
3, 3
7, 2
